"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
66955.2,50070,87636.9,29098.7,23394,81517.1,14840.5,12632.1,7.51
117311,66202,116131,63517,39118,106413,20229.3,11511.9,7.606
93933.7,65967,93320,42976.4,29599,95155.4,9095.29,6460.63,7.659
78844.7,54840,94222.6,36272.3,25957,91580.1,21999.3,9248.11,7.668
88742.9,62894,92470.8,28912.3,21619,87644.9,10459,6803.98,7.67
96054.9,58180,108200,44569.2,28284,103270,27058.2,12962.5,7.682
79364.5,57611,90281.9,34263.8,25446,88246.3,12882.9,9848.14,7.732
113306,65452,113452,40215.2,24632,106997,23587.5,7046.92,7.763
86504.7,56099,101057,47889.7,33731,93044.9,28411.3,11101.6,7.775
101338,57803,114896,38403.3,25899,97177.4,33980.2,11853.3,7.782
76752.4,53829,93444.9,60778.4,44265,89984.7,18831.5,12286.3,7.799
77605.9,56090,90675.3,32955.8,25207,85682.1,23365.2,12334.7,7.8
95773.7,71254,88088,43799.3,32894,87263.1,34641.1,9069.2,7.802
83136.4,60389,90222.2,35532.9,26921,86500.6,17001.5,11064.8,7.814
75487,53497,92474.6,35770,26708,87772.4,12080.4,7297.83,7.824
76529,53037,94564.2,43633.2,33984,84143.9,19544.4,11160.5,7.871
78894.8,54221,95358.8,35211.5,26080,88482.5,21137.3,10473.5,7.887
69615.2,51857,87978.6,33433.1,26297,83320.3,22187.8,12836.2,7.894
101823,64041,104200,50220.3,34777,94638.3,22987.6,7051.2,7.897
82589.2,55200,98053.7,52434.7,37580,91441.2,16497.9,10733,7.972
80741.6,55589,95189.4,33490.9,24569,89334.4,18804.1,11967.2,7.997
82645.4,57017,94993.6,33235,25060,86915,13412.7,7842.06,8.005
63424.3,47533,87446.1,31162.6,25232,80939.7,16261.9,12876.9,8.01
81497.1,57235,93316.9,46162,33023,91611,15041.6,8895.59,8.041
91193.9,64147,93168.6,41410.2,30199,89865.9,30219.9,9882.51,8.061
59376.5,31851,122172,21410.2,12527,112009,11044.4,6338.07,8.074
73269.3,50950,94244.9,28476.2,21586,86455.1,14396.2,8556.43,8.075
73450.2,55261,87107.2,32459.7,26448,80432.5,11934.1,9184.65,8.14
105577,69225,99950.7,62860.2,44228,93144.8,18814,6947.59,8.15
80433.8,54768,96248,40855.6,30316,88320.2,16985.2,11576.7,8.159
91572.4,63838,94008.1,57350.3,41955,89584.3,13869.5,10467.1,8.221
79857.8,57859,90453.7,33557.9,26763,82175.1,13137.7,8280.92,8.245
76627,48855,102790,63150.4,44735,92514.2,24631.4,10423,8.25
64737.6,49390,85900.8,33081.4,27086,80042.1,18514.3,6957.15,8.307
104067,59607,114418,74111.7,46579,104274,30693.1,7703.12,8.351
65524.9,46248,92852.5,38311.3,30373,82664.4,14174,8841.59,8.354
85155.7,60119,92828.6,44978.7,35095,83992.7,15486.2,12024.7,8.39
105626,69468,99647,62146.5,43953,92663.4,23412.5,12122.7,8.39
79068.1,56170,92252.2,45136.3,34026,86935,15155.6,6406.7,8.401
81630.8,52906,101118,65220.5,43562,98119.7,14118.7,6225.51,8.411
67930.3,50711,87789.3,25584.8,20543,81620.2,12373.6,10006.6,8.423
72600.5,53390,89116.8,35692,29070,80464.8,12727.8,10006.6,8.424
72223.6,51894,91209.8,27471.6,21578,83435.9,11797.3,6393.14,8.437
73642.5,54519,88523.9,34567.3,27079,83658.9,13094.5,10261,8.463
82256.3,52388,102900,44797.7,32200,91175.9,23540,12976.6,8.464
66425.5,46206,94214.2,58088.2,43118,88289.5,7457.77,5827.92,8.484
80032.6,50723,103405,48838.9,34583,92551.5,14516.3,9297.36,8.504
80291,54109,97247.2,36146.8,26288,90113.9,24660.9,11559.8,8.515
76094.2,52879,94308,32334.1,23954,88463.3,17115.2,10526.3,8.516
80710.5,58935,89750.4,35623.4,26791,87141.7,20804.8,7970.36,8.518
78942,53268,97122.9,42268.2,32216,85984.9,16498.2,8463.54,8.525
68360.5,45410,98658.3,33250.6,24590,88617.8,29120.8,12724.4,8.531
82350.6,51509,104776,45188.5,30977,95602.4,26688.9,7785,8.541
72733.5,52890,90124.1,38014.1,30766,80975.5,14057.3,8313.71,8.583
72688.7,47901,99449.4,41386.8,30089,90143.4,39110.8,12703.6,8.587
71742.5,49574,94842.4,40717.6,30554,87336.1,19599.7,12708.1,8.648
75667.1,51088,97066.2,37883.8,27916,88936.6,18027.6,6859.66,8.674
74310.5,53144,91638.1,54667.1,41733,85847.2,12876.3,9961.03,8.683
90742.5,60934,97595.7,39803.4,29150,89487.3,19920.8,11202.9,8.705
73358.2,51474,93398.7,35798.1,28374,82683.6,12971.1,10264.7,8.73
78280.8,54630,93908.2,29381,21734,88594.6,18781.5,12033.5,8.807
109705,66987,107329,41568.5,28038,97162.3,20470.8,10911.4,8.824
65041.6,48463,87955,27569.1,22079,81832,11021.6,8760.71,8.84
83745.9,58705,93490.7,40426.6,31049,85329.6,13032.4,9118.85,8.843
79212.5,55390,93722.2,29513.6,22423,86259.9,17116.2,11352.5,8.846
81176.4,55631,95629.7,37856.5,28623,86677.3,15332.1,11656.3,8.896
84214.1,59952,92057.9,50289.7,39516,83403.9,29137.6,10934.6,8.974
89230.8,56223,104011,49699.3,33874,96153.1,37284,8930.7,9.015
95146.7,59971,103976,45987.2,32707,92146,24207.6,6628.18,9.036
102583,61711,108942,66961.4,42866,102374,35678.6,7226.85,9.039
93938.3,58078,106001,48868.6,33134,96657.5,21920.5,10538.7,9.057
80184.6,53838,97607.2,37167,28410,85736.6,24456.8,12482,9.063
89936.9,60870,96831,36186.5,26278,90247.4,13238.6,9333.49,9.068
71007.6,52810,88118.8,34750.6,26503,85930.4,22613.3,11980.8,9.071
116566,65155,117247,54785.6,33767,106330,22718.9,10806.3,9.09
100138,64042,102474,45838.3,30995,96920.7,26322.8,9697.27,9.102
83952.6,57222,96150.4,33307.6,24246,90029,21939.6,12808.7,9.189
83208.6,58944,92514.2,30877.1,23032,87858.6,20198.6,10620.9,9.238
87791.4,61706,93240.5,38941.5,28814,88570.5,11082.1,7455.84,9.254
97321.8,69342,91980.1,94364.4,72074,85804.4,42621.2,10684.6,9.279
123156,72040,112038,103394,62033,109233,43765,11414.9,9.29
69588.6,52307,87188.4,25614.4,20503,81874.2,13117.9,8937.06,9.294
74458,55027,88677.9,33898.8,27303,81368,13329.8,9074.84,9.342
86929.6,56496,100839,37167,25596,95162.4,21235.1,12527.3,9.353
75252.9,55987,88087.9,37066.4,28751,84490.4,13395.7,11545.7,9.417
94494.6,55849,110885,71902.7,48276,97610,18864.4,7832.16,9.427
78511,53523,96132.5,45446.7,32935,90432.5,20210.6,9705.62,9.46
76884.6,53534,94121.7,40731.6,29514,90444.7,13317.8,9671.09,9.468
94451.3,69010,89696.6,58918.1,46362,83284.9,21055.8,13103.9,9.49
78875.8,49864,103666,50863.8,34945,95390.2,25356.9,12484.6,9.501
69853.9,47072,97254.1,44653.4,34380,85119.5,20659.3,9761.77,9.506
82332.3,54244,99471.5,38977.4,27676,92297.4,19713.6,9613.96,9.516
86380.1,57133,99084.7,41846.2,30144,90977.8,19107.6,12382.2,9.551
126800,70255,118283,88043.3,56031,102979,47986.3,10709.7,9.554
78177.4,59417,86228.4,51519.8,39689,85071.4,13299.2,6118.5,9.571
97205.5,60158,105895,50247.6,34078,96632,26799.6,10012.6,9.58
68083.1,51450,86722.9,30011.3,24842,79173.1,11789.9,9762.35,9.613
69663.9,43086,105962,69512,46739,97467.7,23172.2,7609.81,9.614
99138.2,63584,102182,51122,34156,98089.1,27212.2,12883.6,9.624
73229,54531,88007.5,37716.9,30003,82385.6,17198.2,12704.6,9.656
95047.9,61160,101849,35681.9,23941,97675.4,23920.5,11179.3,9.672
65531.8,50863,84436.4,31581.4,25563,80965.4,11484.4,8945.11,9.674
95001.5,65345,95279.2,50271.8,37369,88164.3,23212.3,12145.5,9.693
131168,78103,110062,128083,82039,102318,22466.5,10246.6,9.698
60768.1,47474,83888,29417.7,24454,78838.6,14657.6,11065.4,9.716
107678,68387,103189,62296.3,42327,96454.9,20300.5,6860.04,9.722
61740.9,49130,82358,33682.7,28035,78738.4,10609.9,8660.56,9.723
91384.7,58834,101795,53375.4,39542,88463.1,21717.1,8239.54,9.725
101570,63255,105233,56029.7,39143,93809,24474.8,12900.2,9.729
108283,68562,103504,54687.4,35606,100657,25720.1,7818.99,9.748
88565.8,54775,105965,48459.8,32511,97685.8,27759.6,7054.06,9.768
67774.5,51075,86963.7,33808.3,26419,83866.2,17138.5,8368.1,9.792
73444.9,52931,90935.1,35484.5,26791,86802.1,15319.6,13009.4,9.816
113572,71618,103927,41868.1,27218,100811,37180.5,9630.83,9.819
82238.1,57024,94513.8,33959.6,24936,89251.6,14771.2,9463.24,9.847
94401.1,58587,105598,63593.4,39830,104636,49151.6,6872.46,9.933
68231.3,50356,88799.9,35264.6,28268,81756.7,12586.4,10691.9,10.007
83069.5,58016,93836.9,29732.8,22408,86958.7,10219.8,7664.72,10.017
72006.2,49303,95714.2,33003.4,25319,85426.3,13509.6,8931.73,10.04
74749.8,53819,91023.7,28441.9,22566,82600.8,11220.1,8522.19,10.048
80054.6,61753,84958.8,40857.2,32340,82795.8,15460.7,9175.4,10.068
66448.3,49177,88552.7,33866.8,27492,80732.4,16987.5,5810.33,10.09
84676.9,58274,95229.2,38961.8,28258,90360.2,17839.2,9649.07,10.095
85281.1,59578,93809.5,32713.2,24766,86565.9,16192.9,11604.3,10.104
74741.4,54006,90698.4,32880.1,25618,84114,16008.9,10955.6,10.159
90136.8,65263,90513.8,30019.9,22095,89041.9,30286.6,8576.59,10.202
85860.2,58382,96381.4,43406.2,32519,87477.2,19152.7,11581.9,10.209
90272.8,56584,104555,77113.9,51953,97275.2,28313.1,7035.48,10.218
65777.2,50186,85896,30115.8,24074,81983.4,8993.59,5989.47,10.22
95794.2,60189,104304,47691.5,33225,94071.1,15264.4,6845.54,10.223
90947.7,57136,104319,47348.3,32536,95371.9,17730.9,11383.2,10.249
91723.6,57611,104341,59838.5,43119,90947.7,15249.9,10056.3,10.253
78315,53118,96623.5,32706.2,24494,87508.5,13827.3,8083.71,10.281
71633,53353,87990.2,29559.7,22564,85854.5,16234.2,12408.9,10.313
75994.7,50758,98120.2,35904.2,27422,85807.6,14799.5,6360.62,10.368
81430.2,52005,102617,46937.3,33385,92139.6,16003.5,8081.45,10.384
78391.7,45457,113018,71308.4,46185,101186,35655.6,8051,10.386
65243,47301,90394.8,34527.5,27397,82592.7,15076.3,8881.28,10.402
80380.6,52352,100623,42559.1,27496,101439,30694.3,9586.21,10.423
83168.3,59334,91861.6,40750.3,30774,86781.5,18034.3,9676.08,10.443
63745.8,49696,84063.9,24570.8,20896,77061.2,8103.92,6008.61,10.461
69008,49046,92209.5,32272.5,24574,86067,16612.3,12064.4,10.545
110217,70969,101780,53211.6,36340,95962.4,34889,6498.16,10.577
106265,71524,97368.2,51921.5,37880,89829.1,14341.4,10564.1,10.594
79054.4,58103,89167.7,32451.1,24547,86638.6,15611.6,10839.6,10.599
109324,72243,99174.9,103943,72455,94016.9,18480.9,9495.32,10.606
79112.2,49637,104452,43421,31621,89992.1,17765.2,7869.86,10.647
112385,65586,112299,99521.8,65990,98837.1,18021.1,7482.94,10.65
77502.5,55551,91433.2,28643.2,21906,85691.5,15815.6,5854.4,10.669
78912.3,53781,96160.3,31957.4,23769,88113,25351.8,11564,10.669
82086.1,54766,98228.7,45179.9,33386,88687.2,20088.1,13124.1,10.701
100743,64324,102641,58276.1,39788,95988.4,20353.4,12666.2,10.711
83006.4,61818,87998.8,37526.6,28003,87824.2,16535.4,11343,10.715
81855,57263,93680.9,34753.7,26155,87081.5,14396.5,10285.8,10.719
85300.9,61013,91624.4,40448.5,30813,86029.6,25860.5,11657.2,10.726
90446.8,58625,101109,51024.5,34601,96642.9,41911.3,11076.9,10.747
92538.4,62754,96640.8,37732.5,25442,97195.1,25209.2,5979.92,10.777
94614.7,64102,96731.3,49456.7,34342,94379.9,12452.7,9415.69,10.784
79403.3,54039,96296.6,35052.4,25599,89737.7,15816.6,7748.09,10.826
80560.8,59446,88813.9,43970.9,35054,82206.9,18257.4,11188.7,10.832
123623,69910,115888,74275.5,46466,104759,26061.7,12300.6,10.884
113433,74324,100021,58184.1,40476,94207.8,36864.1,7621.1,10.945
65932.3,47251,91446.5,35965.8,28643,82290.8,11287.8,5948.51,10.963
86944,60195,94658.4,43031,31615,89200.8,16072.7,12382.4,10.978
95545.7,62067,100886,49568.2,34447,94304.4,14095.5,7283.92,11.013
92167.5,60422,99968.4,49406,35438,91367.2,16616.5,7246.13,11.015
87928.2,60807,94766.4,37457.9,28239,86931,20258.8,12452.1,11.048
67029.7,43272,101517,53880.8,38881,90819,19796.8,7913.19,11.071
87805.1,51523,111686,41758.1,27707,98771.3,25031.8,6384.32,11.083
63453.2,45236,91928.2,24917.1,19520,83656.1,19036,10541,11.084
66956.8,43530,100806,54290.3,37626,94561.5,18191.8,6939.15,11.097
84378.2,52315,105702,115573,80614,93956,36027.3,11902.5,11.106
71213.5,47418,98423.6,32842.7,23406,91958.4,26544.1,11189.7,11.127
83386.4,60765,89933.6,38962.6,29280,87208,18368.4,11599.4,11.13
76712.1,55184,91102.6,41202.7,31084,86869.8,13796.4,9877.23,11.155
92365.1,59878,101093,44814.1,31398,93539,16285.7,6865.08,11.156
88272.5,56784,101878,51771.7,35816,94731.7,31159,10627.6,11.163
97068.7,65630,96929.7,56184.2,40250,91480.4,22050.6,13024.4,11.179
86249.4,61473,91949.9,36950.2,28329,85480.1,14397.7,10299.1,11.209
71531.2,50759,92355.4,33674.9,24399,90451.3,17369.6,10003.7,11.218
111553,77451,94391.6,108991,75627,94448.2,73769.5,12889.5,11.221
72704.6,51174,93109.2,32707.7,23094,92817.8,15453.3,11866.7,11.267
85966.6,63631,88540.3,33581.3,25618,85907.8,11944.9,9156.55,11.281
94564.5,59113,104840,53834.8,35828,98473.8,21763.3,7683.57,11.313
87948.7,63731,90439.6,35905,27167,86614.9,20450.3,13110.3,11.364
82495.7,52862,102275,34929.2,23975,95479.4,23789.5,12691.4,11.421
72243.3,50808,93184.9,31342.7,24401,84180.1,16943.7,7750.14,11.435
103691,63710,106663,61253.4,41491,96751.2,25181.7,10857,11.439
68872.7,45716,98732.2,37057,26504,91630.3,17144.8,10301.5,11.44
75332,50167,98410.4,35315.3,24835,93192,21127.4,11528.8,11.472
77668.2,55917,91028.9,31391.1,22944,89663.8,19651,13039.9,11.473
73596.9,52778,91387.4,34398.8,26526,84986.7,18335.7,11791.8,11.489
80179.2,53705,97842.4,41545.9,31549,86302.4,14170.3,8995.82,11.568
77169.6,52537,96263.4,33121.1,24804,87511.2,12284.8,8521.06,11.582
110651,61715,117502,70563.5,42431,108987,34288.3,10531,11.6
109803,68773,104635,48207.9,32925,95956,19543.7,7446.8,11.614
101066,72138,91816.1,45402.2,33210,89595.9,17564.2,13114.2,11.654
90956,56771,104999,37352.6,24799,98711.3,23458.2,8138.73,11.672
63869.6,49973,83760.5,31359.9,26141,78619.9,9275.51,6748.94,11.676
107997,67450,104932,68739.8,45651,98682,32668,8928.88,11.681
79197.3,56050,92600.8,33635.2,25146,87660.6,7941.33,6281.04,11.714
69505,50212,90717,31168,24700,82697.5,17987.4,12903.8,11.72
76516.8,53484,93759,44722.9,32629,89826.8,38012.5,6159.28,11.721
125742,70991,116080,66274.3,38715,112188,79024.1,7576.98,11.729
98442,65063,99157.7,56167.8,38379,95912.2,17034.8,11012.3,11.734
69198.8,48574,93362.9,26573,20583,84608.2,18026.9,8595.41,11.754
62168,48770,83539.9,30076,24102,81780,15877,10859.7,11.776
100619,70066,94113.4,47923.2,35714,87940.2,12740.8,9434.22,11.781
105086,73511,93685.5,55780.1,41711,87641.3,14229.1,6885.35,11.788
83723.1,60392,90854.4,29711.8,22645,85987.6,14998.4,11907.1,11.795
79863.1,59450,88038.8,37454,29614,82886.1,11463.4,7425.61,11.81
88011.8,63835,90357,33834.1,26774,82817.2,11683.8,9248.26,11.816
65778,48250,89343.6,29806.9,22846,85504.1,20449.7,11040.7,11.843
84855.5,56743,98004.9,42593.5,31207,89448,33842.3,11137.8,11.864
86851.3,55787,102029,45988.8,32582,92502.7,32905.9,7093.48,11.875
95402,61095,102337,42498.3,29091,95739.9,23756.9,12426.9,11.892
83042.2,57635,94426.1,37166.2,27331,89119.5,15180.7,8495.96,11.906
95883.1,59557,105509,37471.2,26441,92875.2,21131.8,11122.2,11.947
72303.4,50287,94228.6,42896.1,32578,86292.5,14449.8,6889.05,11.986
112529,69951,105426,63936.6,39874,105085,20591.9,11513.4,11.987
75183.8,54035,91186.1,48140,35907,87863.2,15993.9,11252.4,12.003
62475,49127,83342.5,33372.3,27987,78146.5,18424.9,9071.33,12.124
103591,60751,111750,74529.8,42738,114287,15532.3,7697.76,12.126
89214.9,61423,95188.9,34931.5,26635,85949.8,8709.6,6733.61,12.141
78917.6,55509,93173.1,30557.3,22901,87446,24961.5,9966.6,12.143
141566,77530,119666,47016.8,25114,122692,11339.6,6516.66,12.161
64308.2,45823,91973.5,31806.8,23615,88269.9,10748.9,8296.97,12.233
130826,75164,114068,101115,62337,106304,34504.1,12056.3,12.234
86608.1,59230,95828.9,39601.4,29114,89143.2,24037.6,10367.9,12.288
93334.1,58962,103740,37671.7,25206,97946.9,19403.3,9251.46,12.29
111064,69226,105144,50275.7,34574,95299,31526.1,9251.2,12.317
115114,71455,105579,59971.1,39083,100562,38339.3,13124,12.318
62860.4,48261,85361.2,29948.9,24617,79730.7,12601.4,9263.57,12.341
72437.9,46735,101579,28529.3,20031,93340.1,15661.2,9401.17,12.343
87861.3,59562,96673.7,40007,27802,94306.1,33959.8,12922.3,12.361
86918.9,57934,98324.3,35444.8,24894,93312,18518.1,11054.6,12.379
98803,61825,104734,45845.3,32973,91120.5,18453.2,11834.2,12.385
80479.4,59914,88031.2,33044.7,26314,82299.1,20421.3,13053.1,12.424
59375.8,37705,103202,61878.2,38365,105702,37733.9,13066.3,12.426
69196.5,49382,91832.3,33596.9,25178,87449.7,19925.2,11540,12.44
98259.6,61514,104684,58382.2,37427,102229,17599.4,9145.05,12.462
117919,70891,109012,57379.9,35519,105872,21517.6,6008.78,12.466
88057.4,58579,98515.3,42053.7,29699,92798.8,21395.2,11194.8,12.544
124299,74582,109223,57987.5,34966,108685,8134.41,6295.86,12.555
67870.3,51354,86613.4,30266.3,23674,83785.4,15225.9,11982.8,12.557
72672.7,48687,97822.4,32356,23314,90953.1,26171.4,10961.3,12.563
84578.9,57117,97045.7,34852,26336,86727.6,17281.4,12231.8,12.602
71900.6,53532,88023.5,34553.2,27688,81785.6,7571.68,6084.96,12.61
83761.1,56158,97748.6,52026,38378,88841.9,21023.7,9723.06,12.626
76145.9,54542,91494.6,32159.4,24302,86725.3,25067.6,10414.4,12.681
73514.8,53542,89982.9,29601,22302,86984.6,17274.6,12449.1,12.686
80784.2,59991,88251.1,44353.1,34915,83251.5,14531.2,9970.99,12.716
91855.1,66179,90962.6,41968.7,31803,86484.3,26427.8,9293.4,12.732
85033.4,59087,94314.3,34468.2,25666,88011.7,15199.9,10445.3,12.734
117721,80356,96009.8,53823.1,37308,94546.8,16480.6,8901.33,12.77
102265,64895,103275,55053.2,37243,96876.3,21720,13118.7,12.781
77303.4,54590,92803.7,24862.5,19546,83361.8,13203.4,7369.31,12.781
81044.9,55571,95577.9,38142,29643,84325.9,15350,8204.45,12.802
67682.6,50011,88693.4,28566.7,22523,83121.6,14538.9,9137.3,12.84
86049.5,61207,92135.5,36525.8,27883,85850.1,18580.2,11549.1,12.865
71578.3,52380,89556.3,37645.1,29057,84905.9,14603,10904.8,12.882
83400.1,56901,96056.5,28970.8,21449,88518.2,15037.2,11463.4,12.929
78682,57815,89189.8,33641.4,26403,83502.7,19060.7,10455.1,12.94
112803,57979,127506,59212.1,34326,113049,10361.8,8144.89,12.98
85944.6,48399,116376,61868.8,39279,103227,17930.7,8154.46,13.043
98890.4,63942,101356,67106.5,46982,93608,9997.66,7463.86,13.049
73021.6,52835,90575.2,38745.7,29699,85499.2,13829,11561,13.093
84955.1,57839,96260.6,41219.9,30751,87847.1,17339.4,11122,13.097
85483.3,55427,101074,38798.8,27787,91507.4,17342.9,8302.37,13.112
81537.4,50944,104892,50356.8,34728,95029.5,20166.8,9159.72,13.113
78913.1,50678,102049,48923.9,35586,90099.5,19615.7,10047,13.171
86007.7,55814,100989,59868.9,43394,90417.3,9824.45,6369.42,13.196
99799.4,63531,102949,53600,35286,99550.3,19739.8,7950.29,13.225
73261.7,47782,100483,37574.9,27446,89722,22653.4,11195.8,13.246
79781,51046,102428,38330.8,26250,95696.9,21162.8,7358.19,13.272
101689,66803,99760.1,56011,39431,93092.7,37736.9,9232.24,13.275
97419.1,60184,106082,57131.9,37365,100206,17269,9292.41,13.3
104362,64877,105423,56793.4,35600,104551,39504.8,8023.19,13.316
61389,48872,82320.9,25265.8,21125,78381.9,10820,7422.47,13.32
66446,47586,91510.3,28698.5,22506,83568.3,9228.42,7051.04,13.396
70177.6,49742,92460.3,35791.1,27738,84562.9,16209.8,8937.38,13.417
90182.4,59721,98963.4,55541.5,40836,89136.2,13824.6,9870.34,13.426
112396,70136,105025,48488.7,31784,99979.7,15696.1,8794.85,13.438
68133.2,48812,91477.1,34900.3,27073,84483.7,9212.81,6858.12,13.478
94667.9,56154,110485,47408.4,31274,99346.3,18370.1,9564.23,13.482
85371.6,59519,94002.1,36782.5,28715,83948.3,17002.7,11274.1,13.529
133025,78868,110538,63125.4,39000,106077,37377,12436.6,13.6
90172.5,57771,102293,84904.6,64523,86237.5,16624.7,9068.8,13.621
88290.7,63410,91250.9,33163.3,24974,87026,18780,9643.17,13.682
104530,61739,110958,55231,33675,107487,34307.8,11723.5,13.715
80308.4,55488,94851,35549.3,26988,86325.7,15546.2,8349.13,13.717
86004.6,57484,98051.6,47907.6,33921,92558.4,14579.4,10492.5,13.735
106006,57347,121143,63580.9,38999,106845,23034.2,9315.88,13.791
74750.6,55002,89066.8,38629.5,30414,83238.7,12310.8,8832.17,13.833
72984.3,52662,90826.4,38939.9,29634,86116.2,17757.4,13094.1,13.838
72083.7,50614,93335.4,53749.8,39498,89182.9,23557.1,12172.5,13.892
58365.7,43257,88426.3,32309.2,27044,78295.1,11133.8,9154.49,13.892
88632.7,58736,98893.9,49723.4,36968,88148.5,22944.8,8628.48,13.955
80334.3,59930,87849,35062.6,28371,80993.3,17708.2,12933.5,13.956
76006.8,55069,90453.5,32780.3,25120,85521,9247.89,6375.29,13.968
63389.3,44219,93947.9,31204.7,22815,89635.3,20838.6,12536.8,13.971
80790.3,52871,100143,42724.5,30411,92071.7,20815.8,12287.2,14.027
93654.8,60173,102002,58760.5,41456,92892,18673.1,9323.06,14.037
66509.9,46690,93356,42161.3,30562,90409.2,19276.3,6891.91,14.04
76130,51596,96698.5,45604.3,34456,86740.2,20757.2,12325.4,14.061
103023,62224,108507,71890.3,49484,95210.6,18181,10222.5,14.088
126225,75500,109567,83417.9,51941,105252,30647.4,12784.2,14.097
86774.5,60118,94594.9,35222.5,25538,90388.4,18806.3,11908.4,14.107
84177.6,61462,89757.3,61875.8,44302,91533,12319.3,8028.69,14.134
82451.6,55114,98043.1,37643.6,27418,89977.7,23751,13027.4,14.142
81336.7,56679,94046.9,29564.3,22331,86764.1,12629,8768.55,14.242
104534,64042,106973,55506.4,34650,104983,23649.5,6967.41,14.324
64794.6,46795,90744.2,28675.1,22107,85007.2,18632.7,9154,14.333
92369.6,66088,91598.1,48396.7,35740,88744.4,10972.6,8496.77,14.362
65790.9,45657,94436.2,41818.9,29108,94154.3,15032.2,12283.3,14.385
60276.4,48085,82151.8,26574.6,22841,76248.5,9895.17,5832,14.395
122333,77803,103045,79076.4,58575,88473.8,27113,12855,14.414
80414.8,52431,100514,41485.9,30683,88609.9,16657.9,8438.09,14.422
65237.6,50198,85171,29851.4,24482,79909.3,14148.8,8207.18,14.445
84142.6,56936,96852.1,51547.9,37061,91153.5,45477,12095.8,14.479
73447.9,51542,93389.5,26864.8,20230,87029.6,15917.3,7713.63,14.486
73509.5,51176,94136.3,30949.6,23057,87969.6,24137.6,7652.14,14.502
78308.1,51948,98791.1,46949.8,34940,88062.4,27797.2,13010.2,14.509
72216,54394,87008.6,31649.3,25299,81986.1,18023.8,12785.6,14.526
74524.8,54838,89063.4,32526.8,24582,86716.9,10138.4,8062.22,14.54
68878.8,50307,89729.9,33419.1,26759,81847.4,8824.66,6781.83,14.549
70076.6,51351,89434.2,33664,26395,83584.2,10414.7,7604.28,14.561
64695.8,48640,87169,26052.8,20540,83125.4,14900.2,10775.5,14.567
89016.5,55238,105612,51033.8,35134,95194.2,24128.7,9598.83,14.568
71755.4,50423,93262.2,40340.8,30963,85385,16551.5,8934.18,14.576
73169.8,52059,92111.9,32769.4,25686,83608.7,11961.6,7694.28,14.577
