"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
82252.5,54054,99724.4,38288.6,28002,89610.9,16675.5,6323.39,62.221
83663.8,60674,90368.1,36575,27698,86539.8,21141.2,7992.07,62.223
102644,64601,104130,47670.5,31476,99254.4,30486.6,10626.1,62.228
85203.6,55743,100172,53512.7,38123,91991.9,15832.3,4327.47,62.234
74983.1,50779,96774.1,39149.8,27366,93755.7,22246.9,6780.42,62.243
70715,47120,98352.6,35274.7,24588,94020,16424.9,11234.4,62.254
68165.9,48673,91782.4,31509.7,23917,86341,12123,4150.69,62.26
79328,51746,100468,45950.6,31986,94148,30172.4,6686.62,62.272
89696.7,61570,95474.5,36080.5,27510,85953.1,24192.9,7399.86,62.278
100255,71987,91270.5,39014,28819,88720.1,30861,8983.59,62.279
100657,54352,121370,90881.7,49376,120626,27571.7,4730.56,62.287
80312.2,55849,94242.4,49615,36308,89555.2,17863.6,9734.39,62.299
98240.6,69447,92708.1,55468.1,40215,90393.1,23226.6,6137.46,62.304
71182.4,50019,93264.7,27885.8,21043,86847,13459,5765.51,62.309
82579.3,56574,95660.9,40290.9,28663,92122.4,20264.2,10553.6,62.309
81610.3,54092,98876.3,47166.6,34389,89886.6,24893.4,9845.76,62.313
65305.3,44823,95483.3,45672.1,35195,85045.3,9324.59,5526.23,62.32
92877.3,71805,84768.6,35422.9,27904,83195.1,22097.7,6727.96,62.328
61369.2,44559,90260,32771.7,25250,85058.5,16850,11105.6,62.333
70423.9,49898,92494.7,24942.8,19194,85164.8,17211.2,4687.25,62.333
110525,55901,129574,43830.5,22336,128603,29050.7,9494.1,62.34
73544.4,50399,95633,47261.8,34635,89428.2,27548.8,7934.41,62.343
82705.5,53797,100753,35294.2,22525,102688,18171,5700.54,62.352
78774.8,55434,93130.2,34034.5,25262,88294.1,14600.1,8539.99,62.354
134907,78126,113167,108432,64302,110513,45667.6,6087.76,62.354
68612,50888,88361.9,40776.1,31861,83873.7,16497.9,10539,62.362
79500.6,56806,91718.3,29083.1,21770,87551.2,13623.3,9133.65,62.364
95524.4,55330,113145,115233,70878,106548,16469.2,4792.77,62.365
65328.8,45342,94424.4,27573,21194,85261.1,23353.5,10626.6,62.367
103002,57003,118421,66877.2,41014,106863,23905.1,9782.23,62.373
106201,63919,108888,53563.4,33954,103385,20368.9,11287.7,62.378
105015,63809,107858,55770.8,37277,98049.6,27704.8,6482.73,62.397
60807.6,41752,95446.6,40858.7,30021,89194.8,15370.8,9216.75,62.417
75157.9,49838,98831.2,32242.1,24723,85467.7,10924.7,8219.58,62.422
86925,57379,99282.3,42652,28595,97752.7,19143.4,9323.03,62.425
86143.7,51598,109413,61839.2,42010,96469.7,21235.4,8033.4,62.433
90454.4,60351,98225.8,35227.9,26351,87613.3,19077.9,11288.3,62.435
67863.4,48652,91414.5,31957.4,24197,86554.5,32803,10151.1,62.452
91114.1,57009,104742,46006,29837,101051,27008.6,6113.89,62.465
79597.1,57215,91173.2,28211.8,21887,84474.3,21046,11252.6,62.466
87731.4,58860,97682,45594.9,33713,88633.7,22651.7,6653.19,62.467
93943.6,58198,105789,47165.8,30998,99718,46634.9,9563.96,62.47
88502,58394,99326.4,49863.8,35934,90941.1,15942.5,7960.61,62.481
94311.4,63359,97552,40570.1,28107,94595.8,30472,8231.02,62.481
76856.5,42954,117262,81634.8,51518,103848,24124.6,5997.48,62.481
68824.8,50476,89359.4,32068.1,25525,82335.6,12489.6,8018.08,62.491
72059.4,53130,88885.5,36532.9,29498,81165.4,21814.2,6001.35,62.494
72673.5,46326,102809,65346.8,47014,91091.4,20318.9,7837.89,62.497
81223.5,61957,85915.4,52170.3,36621,93362.6,14080.5,6162.44,62.506
84283.2,55334,99822.7,41406.3,30918,87767.7,9476.62,4400.5,62.507
59665.3,42835,91285.8,35136.7,27063,85087.2,21933.6,4160.12,62.509
75622.3,54933,90218.7,26456.8,20377,85089.8,23393.5,7231.37,62.515
69514.9,49167,92658.3,34852,26399,86520.6,14355,5971.63,62.519
77751.8,55246,92233.7,42765.8,32778,85505.6,25927,11485,62.523
72746.4,47627,100101,80289.3,51590,101993,15918,11328.2,62.525
82203.9,56970,94564.1,38649,28954,87480.2,28420.5,5656.94,62.527
86302.6,60294,93805.8,52808.3,37966,91156.5,21524.8,11255.8,62.527
129334,73113,115930,76272.3,42228,118371,68674.9,8938.7,62.539
99343.4,63268,102905,39553.8,27372,94702.5,22767.9,7814.94,62.547
86326.9,59971,94337.6,40505.4,29403,90282,16929.7,6391.22,62.551
80351.8,51778,101702,49819.4,35570,91789.8,27588.4,6294.59,62.555
94746.9,57096,108753,92269.3,60993,99141.9,36121.4,5852,62.562
114543,73178,102581,51122,33971,98623.2,24624.2,8755.57,62.578
82604.4,47636,113644,30904.4,19832,102125,18144.1,4621.47,62.589
123570,65043,124507,69655.6,43807,104206,10274.8,6165.87,62.591
67665.8,49281,89984.9,29600.2,22809,85048.9,16311.7,9335.41,62.591
89553.8,59588,98493,42217.5,31044,89124,22134.5,6912.92,62.608
94468.8,69833,88655.9,47388.1,36338,85465,28865,10111.6,62.614
68289,52184,85761.7,32315.4,26353,80363.6,20826.5,8393.83,62.619
73757.2,48844,98963.1,32794.3,23013,93391.1,25083.9,8970.19,62.624
77692.5,50743,100342,43446,29607,96169.1,22853,10583.7,62.626
100620,58784,112178,52022.9,32632,104479,27105.1,7703.89,62.626
79648.8,51812,100746,43221.4,28776,98434.6,31358.8,8749.83,62.627
78159.2,49550,103375,38184.9,27315,91615.8,30744.4,6161.88,62.628
93841,57000,107894,53492.4,36437,96212,21606.2,5860.38,62.628
104985,73355,93794.4,56779.3,41174,90374.7,20800.7,4817.92,62.631
85893.7,59619,94418.4,37851.8,28183,88019.7,11740,4470.84,62.635
70018.8,49039,93573.5,50041.7,35915,91313.7,34885.2,9718.43,62.639
70607,48566,95278.7,28253.2,21010,88129.4,30929.6,7790.03,62.64
67466.7,48696,90798,40160.6,31509,83530.7,16973.1,7661.62,62.648
85181.6,60001,93039.4,54011.9,40153,88155.9,35405.2,9600.74,62.655
99168.6,63008,103147,69600.2,43292,105362,13933.2,9865.03,62.658
69748.2,49375,92577.6,27443.5,21199,84840.7,21095.4,8952.43,62.671
77919,53121,96129.6,33462,24461,89651.5,18658.1,9394.61,62.68
70955.9,51119,90967.4,26256.4,21218,81098,10737.2,8330.36,62.681
74797.7,52455,93450.4,34753.7,26999,84359.3,16937.8,7993.41,62.682
90564.6,67231,88281.4,41552.2,30939,88017.1,20056.7,4232.85,62.687
104022,64957,104949,55202.2,35120,103010,24457.3,6206.28,62.689
81485.7,45953,116211,97758.2,60829,105323,23141.7,10936.1,62.692
88638,56086,103573,36700.6,24398,98582.2,35560.7,5655.41,62.709
76708.3,55215,91046.9,31483.1,24959,82666.7,9695.61,7246.05,62.711
86849,59010,96453.8,51735.8,36298,93409,30245.7,6977.58,62.714
87899.3,59394,96989.1,42829,30970,90631,16711.4,5195.55,62.714
74104.6,51601,94116.7,37748.1,28717,86146.2,16659.5,7694.5,62.718
66061.5,51007,84878.6,34459.6,27810,81206.2,24642.9,7367.5,62.724
105184,67166,102631,74642.9,47614,102739,34237.4,7670.03,62.725
87305.8,56598,101093,54341.8,38678,92076.8,39786.7,7201.67,62.726
87732.1,58260,98688.8,51725.7,37020,91569.3,22178.4,10968,62.731
83522.5,46798,116965,45131.6,28942,102196,24078.2,10077.4,62.739
67437.1,47452,93137.4,47442.7,37189,83605.5,19487.5,11093.7,62.74
81839.8,50968,105232,42992.8,31509,89421.4,10986.3,5802.78,62.741
144560,83594,113332,74030.6,46350,104675,34629.2,9885.4,62.75
71173.2,47350,98509.2,39479.7,28658,90283.4,25966.9,6161.13,62.752
84191.3,55162,100025,35473.6,25114,92569.8,15731.6,9132.45,62.753
114169,78336,95514.3,61535.8,43744,92191.1,81908.3,6168.58,62.755
76508.4,54766,91554.2,39503.1,31038,83409.9,16233.5,9987.84,62.762
81115.6,59147,89877.6,43676.1,34198,83699.5,7332.31,4178.57,62.771
84576.6,58371,94958.3,41166.8,30947,87178.4,25799.9,4617.25,62.772
92678.2,55507,109423,68094,47603,93746.4,29530.5,7204.47,62.774
87705.5,66091,86969,37925.2,29771,83486.1,8143.97,5642.9,62.776
110387,67430,107286,44263.4,27614,105050,37133.5,7383.11,62.776
84520.4,56079,98773.6,39067.1,27675,92513.1,23446.2,10859.2,62.784
66880.8,46906,93444.3,29693,21518,90434.2,16879.2,7190.99,62.792
114731,75074,100155,53867.6,36794,95946.8,20164.7,11439.3,62.793
73025.4,47157,101486,95089,66765,93338.6,12969.6,8778.6,62.8
88270.2,51158,113079,40343.9,25178,105012,15629.3,8140.3,62.813
91280.6,58649,101999,33908.9,24004,92578.6,20999.6,10204.8,62.813
70483.2,49766,92818.1,27655.7,20882,86794.5,17428.1,5521.45,62.821
100330,59734,110075,53423.8,36822,95083.9,23209.6,11127.4,62.823
100565,62763,105008,49324.1,34111,94764.2,42270.7,8762.89,62.828
82378.7,55647,97018.2,66739.1,51490,84945,9135.21,5100.65,62.831
69758.9,51412,88923.2,31781.9,24332,85601.6,32413.4,8876.43,62.843
93629,61853,99204,49947.3,36736,89104.6,25943.9,4984.53,62.848
121828,69534,114823,59539,36067,108186,53404.8,5911.29,62.856
74769.6,52922,92590.9,60329.9,46007,85938.6,29662.7,4737.84,62.857
76405.8,54853,91286.4,25158.1,19113,86263.9,12369.4,6246.83,62.857
74305.2,49160,99057.5,40642.7,28885,92212.5,23804.1,8670.82,62.864
86649.9,55887,101610,49803.8,33039,98790.5,30467,4667.83,62.892
79863.8,58774,89052.2,28368.6,21942,84730.9,8249.56,5437.26,62.91
79956.6,57674,90856.1,30533.1,24350,82177.3,17100.8,7249.27,62.916
83544.5,58291,93928.3,48314,36731,86202.5,12729.3,8203.03,62.916
95593.6,57572,108817,47137,29972,103068,43722.8,6162.08,62.923
82856,51566,105303,42572.4,28350,98413.6,22126.2,7609.87,62.932
78323.3,50242,102165,78851.8,53622,96371.4,20215,9812.15,62.938
122247,69109,115926,81647.3,53053,100858,47539.5,8927.9,62.946
82962.4,59591,91239,35597.6,27019,86344,33671.2,8249.35,62.947
74330.3,52607,92598.1,37673.2,29071,84928.3,23981.2,11152.8,62.948
70227,52352,87912.6,30164.2,24248,81525.8,13256.8,4516.85,62.95
76357.2,54602,91647.7,39589.7,29706,87340.9,14652.2,7451.9,62.95
71517.5,46355,101110,37916.6,26787,92765.2,26900.4,8651.54,62.963
79443.6,54762,95073.5,61048.3,42670,93762.8,9018.43,4607.76,62.964
108439,53145,133722,55912,24964,146781,18379.8,5098.98,62.982
107652,64022,110198,169233,103002,107676,44179.9,8482.92,62.985
77001.7,48296,104489,40439.9,27649,95854,24715,10772.7,62.99
78332.4,55910,91818.9,37378.4,28330,86467.7,16216.1,11127.3,62.993
72541.2,54178,87749,30844.3,24530,82405.8,24768.6,6429.39,62.994
77185.6,55584,91005.2,38514.1,29904,84405.3,18274.3,9265.32,62.995
65996.1,48023,90063.5,25937.3,20351,83525.6,15529.3,5856.54,62.998
82333.1,54831,98407.5,41723,29051,94122.6,21207.2,9035.1,63
79918.6,49666,105455,77167.7,52442,96435.4,8435.12,4570.17,63.006
72883.2,55934,85394.9,27603.4,21754,83157.9,12474.3,9651.01,63.013
69942,50946,89972.2,25755.6,19474,86675.5,12993.7,4300.63,63.013
61870.1,38494,105334,47309.3,31735,97698.6,17203.2,5630.12,63.019
97674.4,67257,95175.1,56372.9,39876,92648.6,29690.7,5160.25,63.042
59670.6,38140,102532,49372.4,36341,89036.4,15919.7,5097.02,63.05
75813.8,47002,105709,64507.6,43130,98019.2,43218,5588.66,63.052
62823.1,44113,93332.5,48034.7,35597,88434.5,12946.1,9203.13,63.055
82380.2,58035,93027.8,49448.9,36539,88691,11973.2,4086.57,63.06
76301.7,51740,96646.9,35556.3,24549,94921.1,25674.5,5544.23,63.064
96460.7,65598,96369.6,41452.3,27934,97251.4,29381.4,8981.57,63.064
70669.4,48977,94562.5,24846.1,18265,89149.5,19889.7,5075.56,63.078
83998.2,61611,89349.5,39099.8,30422,84230.1,13068,4197.27,63.081
67262.3,51575,85469.7,30618.1,24915,80537.4,19014.3,7824.73,63.082
82054.2,59318,90655.5,32696.8,24302,88174.6,11353.9,8178.74,63.088
71516.8,50199,93366.9,36408.1,26607,89677.1,16540.8,11149.1,63.093
74022.5,52724,92010,25864.8,20024,84652.2,11207.6,6779.55,63.093
79374.4,53829,96637.1,48822.5,27565,116076,11960.8,9789.37,63.096
77922,58484,87317.9,32866.1,25780,83549.7,19277,10668.7,63.099
107257,68963,101927,72635.2,46803,101708,11936.8,5818.08,63.1
100700,58975,111903,71652.4,43682,107500,38864.1,7488.99,63.101
83494.4,57486,95186.4,38917.3,29454,86592.2,25820.4,10925.8,63.102
88015.6,61216,94226.8,37585.1,28392,86756,14886.5,10081.7,63.111
86091.3,59846,94276.6,44650.3,31222,93722.5,24280.4,9553.77,63.119
61644.4,43801,92233.6,33181.2,25476,85357.3,20960.6,4624.99,63.123
110774,73370,98946,48158,31230,101059,38055.6,11340.6,63.132
51848.7,40315,84285.2,39862.7,30774,84891.2,8030.51,5270.85,63.133
74886.6,46676,105145,47590.1,32656,95506.7,15081.7,6820.64,63.135
98506.6,62495,103300,34233.4,23778,94352.8,19576.9,7527.36,63.141
72491.8,52373,90711.3,42296.3,33469,82820.8,15912.7,5838.49,63.144
70395.8,48522,95079.7,58892.3,44302,87119.5,19257.2,11358.2,63.146
86200,55464,101853,63432.7,44513,93391.3,9446.42,4746.06,63.147
70232.4,37532,122635,63470.2,40780,102000,21741.5,9972.64,63.151
102164,68962,97088.3,52661.7,38214,90313.4,12959.1,6732.27,63.153
118883,71819,108483,65116.7,40118,106373,98924.6,10046.5,63.171
97764.1,61076,104903,55475.9,37672,96508.6,18571.4,7044.07,63.173
99344.2,66041,98584.5,58542.1,41012,93548.6,9042.99,7074.9,63.18
119628,74074,105839,61626.2,40179,100519,8408.9,4428.66,63.182
67683.3,47304,93770,32458.1,23841,89223.5,11172.5,6875.48,63.183
112618,73607,100270,38280.1,26399,95031,35158.2,10200.2,63.185
57793.4,41492,91283.9,58652.9,44904,85602.1,23035.4,8073.56,63.196
95794.2,59618,105303,55159.3,36614,98730.5,38004.8,8735.61,63.201
71669.5,45290,103708,55286.4,36835,98364.3,22949.7,10197.3,63.218
78649.4,51555,99978,33473.7,22039,99538.6,16359.2,5857.01,63.227
76016,53994,92265.5,31861.4,24750,84366.5,8356.03,4582.89,63.229
96244.9,59952,105209,67788.2,46328,95893.9,27379.9,4823.32,63.236
84112.2,62878,87667.9,39253.5,28842,89193.4,15411.4,9665.13,63.241
88964.1,64031,91055.1,35486.9,27055,85960.8,28530.8,5998.25,63.243
74342.4,55427,87901.3,30161.8,23895,82723.8,20824.5,6671.86,63.244
87032.2,57078,99928.9,35921.3,23798,98921.8,13055,6892.32,63.244
99818.4,73671,88796.1,39554.6,29207,88754.4,18063,7424.11,63.246
117186,74439,103170,61255,40115,100072,18949.8,6623.22,63.251
86269.1,54008,104683,48058.9,33189,94898.6,28572.2,10735.9,63.252
86039.6,62554,90141.2,40206.7,31530,83570.7,16282.8,9144.61,63.254
107896,72714,97244.7,68665,48615,92564.6,31847.2,9197.12,63.257
64495.1,45561,92771.3,36967.3,27876,86909.5,10591.4,4750.22,63.268
69798.4,47481,96339.8,38380.7,28212,89157.7,16413.1,10947.1,63.27
67576.9,49987,88597.5,27973.1,21751,84283.4,23967.1,9864.9,63.27
73267.8,50594,94906.1,49912.2,33958,96326.2,19713.2,8373.76,63.284
73863.6,54223,89274.4,35421.4,27698,83810.2,14579.5,7717.43,63.286
90157.3,59022,100108,55943.9,40430,90683.7,21256.6,10608.1,63.289
77503.3,55827,90982.1,29275,22855,83945,20176.3,10154.5,63.29
68792.9,49358,91341.1,30517.5,23491,85138.8,13631,7459.91,63.29
71620.1,47064,99730.1,41458.6,30101,90263.7,16352.3,4820.33,63.299
81902.9,55646,96459.6,49315.5,35422,91241.1,23202.7,7220.78,63.303
98725.5,64922,99659.2,45551.2,30542,97742.3,20636.2,9005.46,63.303
67816.3,50565,87895,32129.8,25913,81258.7,15668.3,11136.9,63.308
87483.6,54650,104910,47229,32478,95301.4,18091.8,5783.76,63.308
82321.7,60918,88562.2,28409.2,21606,86171.6,14247.1,8914.72,63.313
102218,70894,94493,52643.8,36942,93391.3,30727.2,6162.94,63.317
119101,70188,111207,65910.8,40888,105643,76402.6,10187.4,63.32
75876.9,54031,92033.6,31340.4,22978,89386.6,17699.7,8158.72,63.32
70236.2,50067,91936.7,32356.7,24387,86953.3,25462.2,10968.8,63.322
83625.8,58825,93166.2,35348,27060,85608.6,13948.1,9410.82,63.331
79513.5,55870,93270,43368.8,32122,88481.9,8006.29,6110.9,63.34
68637.1,51796,86844.6,28207.1,21912,84364,14977,5117.23,63.342
128264,69314,121273,60620,36454,108981,21065,4821.61,63.344
98740.7,57542,112458,96035.2,63494,99123.7,35796.1,9241.38,63.353
68905.4,48694,92738,42752.6,31930,87749.2,6702.32,4136.21,63.359
78302.8,56410,90970.6,37714.6,27498,89885.1,19828.8,5043.77,63.368
95573,61714,101492,64323.5,42886,98295.6,25438.8,8904.45,63.374
76844.4,57075,88236,47482.5,37519,82939.7,15146.2,9860.18,63.382
69464,54051,84224,35079.7,28631,80297,8531.2,6402.37,63.382
59167.5,44630,86883.3,27663.5,21694,83569.4,28228.7,7558.06,63.383
101241,60006,110571,54893.3,36390,98859.2,30197.5,5136.36,63.386
111019,68691,105920,63033.4,43123,95794.7,26925.8,4666.47,63.39
73093.8,53995,88717,37569.5,29094,84627.5,20693.7,10692.4,63.396
107362,73628,95562.6,73596.9,50981,94608.7,27584.1,7728.77,63.401
105976,55167,125895,80116.1,41003,128051,76314.6,6474.76,63.401
71310,48754,95856.2,37764.5,28506,86821.5,16270.8,7094.04,63.402
107668,69235,101915,45587.1,30439,98150.3,27513.4,6462.6,63.405
59330.9,42606,91262.1,19162.3,14823,84720.9,18139,9925.18,63.406
70668.6,52213,88700.9,33394.9,25773,84917.1,21704.1,4586.25,63.407
66452.1,50155,86830.9,28510.6,22907,81567.6,12892.2,9754.33,63.408
66757.6,49658,88103.2,26573,20670,84252.1,17295.7,10188.1,63.419
74423.8,55796,87415.5,30034.7,23484,83816.8,13294.2,9643.53,63.426
83828,60309,91093.4,50303,38265,86153.3,36403.6,6469.97,63.43
115556,78883,96004.3,55461.9,39275,92546.2,7188.38,4421.32,63.434
59766.4,38702,101205,35756,25347,92449,15307.7,10310.1,63.451
73973.1,50986,95083,39794.8,29086,89664.9,26569.9,5901.39,63.461
113841,70511,105809,57082.7,38834,96332.5,23704.2,11318.2,63.469
60701.2,46493,85563.7,21523.3,17673,79814,12363.4,8752.67,63.47
75531.1,50163,98678.4,32283.4,22475,94136.9,29211.5,7395.29,63.471
80886.8,51704,102526,40536.6,29253,90814.8,18512.9,10816.1,63.471
76475.8,55708,89967.6,31618.1,22997,90104,31958.5,9337.56,63.484
74643.4,56302,86885.5,43396.1,32599,87242.1,16211.4,7742.23,63.491
78755.8,48486,106450,39309.7,24898,103470,27031.5,7359.39,63.496
72477.4,54326,87432.9,42616.9,31346,89100.3,15963.8,10208.9,63.497
102822,69759,96597.4,56498.5,41087,90118.2,28935.4,7620.03,63.501
76487.2,54811,91453.6,29582.3,22875,84752.1,29768.7,4093.88,63.506
82505.6,61835,87443.8,40079.5,31419,83600.7,11865.8,6396.85,63.508
57093.5,41534,90087.1,29637.7,23930,81167.3,16277.7,5584.6,63.513
88217.8,59547,97090.4,38988.3,28255,90431.3,9348.12,5327.48,63.516
69847,47983,95398.3,30448.9,23119,86314.1,12639.4,5664.34,63.518
125983,70959,116355,79620.8,46431,112382,59714.1,6238.41,63.531
103016,71655,94218.7,57302.7,41143,91276.5,11593.1,6739.25,63.543
72683.4,45015,105818,37429.9,26271,93373,17017.6,4435.51,63.546
86231.1,57305,98616.9,41935.9,30212,90967.6,23251,5578.31,63.548
80967.4,55293,95966.5,60837.7,46768,85251.8,15243,10273.6,63.55
69822.7,47482,96371.3,34601.6,25690,88269.7,20369,5187.89,63.557
65431.4,48329,88727.6,29342,23540,81689,14059,4728.27,63.565
93097.7,71571,85247.6,40835.3,32167,83196.6,32346.9,6886.28,63.587
100879,60738,108848,63804,41338,101153,27366.3,7127.23,63.598
89449,55634,105370,48072.2,33682,93535.4,22889.4,6663.77,63.598
84171.5,55341,99677.7,32010.4,21856,95984.4,18277.2,11210.4,63.599
76104.1,56943,87588.6,24040.4,19247,81857.4,24159.1,5472.78,63.605
95093.5,63102,98761.5,42219.8,29175,94838.7,16516.3,7809.52,63.61
66237.8,48509,89487.7,21232.4,16432,84681.4,11264.7,7806.16,63.624
114622,63168,118919,66329.6,42240,102911,35455.7,7834.25,63.63
118953,69322,112456,50136.8,31162,105441,37044.3,4556.62,63.631
101447,69731,95344,45810.2,33835,88731.1,33648.1,8524.96,63.653
124500,69446,117490,83903,52278,105181,56948.9,6306.96,63.659
75505.2,48526,101972,41101.3,28995,92899.3,12922.5,4341.97,63.667
91425.7,60313,99343,62429.6,41860,97739.8,15725.7,9860.67,63.672
87588.5,62590,91711.1,36562.5,26270,91212.8,19130.8,7652.47,63.684
84802.3,52474,105912,41960.1,27658,99425,11428.7,4539.23,63.689
97785.4,64935,98690.4,62176.1,45607,89345.4,24897.9,7533.9,63.689
75932.4,50543,98456.8,34721.7,25634,88769.7,20926.4,5458.15,63.695
66560,50513,86355.6,30470.7,24569,81278.4,13826.4,10185.7,63.699
88191.9,55558,104031,42912.5,26122,107661,28347.3,8522.66,63.7
117843,63283,122038,49930.9,30091,108746,31476.4,9595.17,63.704
89670.9,61487,95575.8,56525,42779,86594.5,24088.6,6968.45,63.709
61917.2,45190,89794.3,24495.9,16802,95546,15277.3,7502.73,63.715
70029.4,47644,96328,31823.2,23057,90452.6,22727.8,10441.1,63.717
66495.4,47664,91428.4,26074.6,20924,81668.2,10858.5,4799.5,63.729
110365,57131,126602,52805.2,31862,108613,15149.3,6216.43,63.735
140367,84958,108278,54469,33098,107852,24272.2,9861.17,63.739
87435,61484,93197.2,79616.9,57176,91258.1,25195.4,9742.39,63.743
83475.4,51303,106634,46829.6,33899,90534.4,14758.5,4186.56,63.745
68345.3,45195,99105.6,36518,28091,85196.2,14242,7578.59,63.752
99418.6,64239,101426,35802,24594,95402.1,19896.5,11049.7,63.755
68782.3,49284,91464.1,45735.3,35932,83416.1,17153.6,4873.28,63.764
72282.8,51290,92359.7,44660.5,31982,91516.1,30879.3,5970.54,63.764
77754.8,51133,99656.6,36107.8,25600,92435.9,16001.9,6697.62,63.778
76408.1,55535,90168,33336.4,24626,88716.6,10498.9,7154.84,63.787
152618,86055,116228,98862.7,58779,110228,72721.4,10815.7,63.788
112415,72349,101829,62239.3,40384,101003,48617.8,9753.04,63.799
59006.4,39617,97610.7,48187.6,34781,90797.4,13631.6,5629.82,63.807
83030,59815,90971.4,37545.3,29479,83468.5,9848.54,6857.02,63.809
77039.7,55695,90652.2,32545.5,25010,85282,13783.1,6783.62,63.828
75899.7,55689,89320.4,40266.7,31236,84483.3,13400.3,4744.21,63.832
127516,84458,98947.1,69126.7,46938,96516.4,12939.7,4534.89,63.835
83179,56467,96538.1,40215.2,26495,99473.3,49557.3,9383.57,63.835
95900.6,59415,105780,54346.5,33883,105116,56281.4,8457.22,63.839
61009,47588,84018.8,22911.7,19212,78156.5,11470.6,7709.15,63.844
109178,67178,106509,37969.6,25390,98006.2,30441.9,4996.43,63.848
89778,64278,91535.1,32756.9,24774,86653.5,15486.1,9578.2,63.848
96589.9,60100,105326,78612.3,54036,95342.6,43378.5,8431.04,63.861
92479.1,59147,102469,42413.3,28262,98351,33304.1,6946.64,63.861
79712.6,56490,92477.3,33408.2,25491,85890.6,20543.8,10182.1,63.863
69879,48431,94559,32402.8,24754,85786,13077.7,4408.74,63.863
79735.4,56852,91914.8,36759.1,28328,85041,10523.6,4487.35,63.864
79535.5,54207,96158.1,29692.3,21947,88664.1,15698.5,7309.26,63.864
66429.3,46719,93185,32631.3,24962,85671.2,21747.4,9824.77,63.872
79670.8,55434,94189.6,50636,35991,92203.1,29468.4,11222.4,63.881
