"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
83146.3,58224,93588.1,62205.8,41308,98690.8,5183.42,696.079,218.75
82977.6,48013,113261,55828.5,36672,99770.3,28951,430.046,218.757
92140.9,58375,103444,57022.7,36655,101952,5890.18,499.403,218.77
86079.9,55150,102291,46417.8,33111,91873.9,16076,379.483,218.771
103864,72460,93939.1,57638.1,39937,94583.2,29471.3,558.802,218.788
82339.2,48116,112149,85901.4,57772,97445.7,46769.6,290.015,218.805
88977.8,54398,107196,56605.4,39310,94370.1,17624.7,329.561,218.817
78572.6,52642,97818,65442.8,43906,97682.7,4253.11,267.37,218.824
60691.3,46071,86333.4,33572.8,26727,82322.2,5347.82,477.708,218.826
66015.9,48158,89838,59405.6,48106,80929.7,17366.3,661.358,218.833
72984.3,46952,101872,42403.9,30629,90730.5,21051.9,268.916,218.848
68414.4,43448,103195,53004.9,40085,86659.1,19406.7,407.884,218.88
73280.7,53031,90560.7,36049.3,27063,87297.2,23924.2,384.267,218.885
66922.6,48287,90828.5,39223.1,30331,84749.1,25842.7,560.101,218.909
124634,71018,115013,115959,68590,110796,64776.8,479.101,218.914
76597.4,52893,94906.4,42271.3,30704,90225.8,9908.95,264.878,218.932
87143.9,51406,111097,70760.8,46723,99252.7,12497,585.358,218.947
66722.7,47575,91912.5,54697.5,42903,83552.6,7322.92,601.068,218.953
80851.8,55695,95137.9,61986.6,43135,94177.7,24932.8,352.401,218.959
87773.2,59755,96264.8,43824.3,32118,89422.4,5870.94,263.024,219.016
119240,70586,110709,76117.1,50942,97923.3,7140.26,348.801,219.042
106480,67178,103877,74692.8,50871,96225.1,59392.5,701.525,219.054
74283.2,43287,112464,68123.6,44431,100483,26491.7,491.688,219.057
69666.2,48961,93250.6,79203.5,57297,90592.6,10741.8,530.354,219.111
82978.3,55046,98791.3,94046.2,63494,97070.7,32421,697.998,219.115
77013.1,51481,98038.7,47363.9,34836,89104.5,3592.28,661.204,219.119
77271.5,50168,100942,70249.1,50597,90990.5,2494.54,286.036,219.148
64455.6,46419,91000.7,42384.4,32499,85470.5,6182.17,327.133,219.167
71716.6,50190,93644.6,47763.3,35534,88090.7,14670,298.485,219.217
92061.8,56635,106531,54668.6,35775,100147,18395.2,271.21,219.227
71848.1,52644,89443,70045.6,53100,86450.2,6536.08,335.59,219.252
76045.6,45400,109774,71118.8,48625,95852.8,23805.2,273.505,219.291
66690,48851,89467.9,34908.9,26811,85330.3,2214.33,326.334,219.311
98689.8,64202,100740,66479.4,48759,89353.6,4290.74,291.748,219.319
75224.8,51398,95916.8,58120.9,44966,84708.7,27995.2,604.479,219.32
77171.2,48619,104023,65776.6,47238,91255.7,20107.6,388.228,219.326
56279.5,38543,95694,47046.5,36050,85526.7,7621.4,289.409,219.34
82637.1,56430,95972.1,71989.3,49911,94526.1,5505.96,260.398,219.344
90122.3,59343,99527.4,69529.2,50815,89671.7,26744.8,670.281,219.364
100075,70264,93340.6,59464.9,44369,87833.6,2702.56,263.762,219.371
76668,56294,89254.9,30819.4,24098,83815.1,2286.38,378.8,219.373
90066.8,55921,105553,65021.6,44637,95464.6,17414.1,492.815,219.38
69489.1,45623,99818.9,42336.1,31163,89033,4870.27,356.9,219.39
77689.5,49196,103493,49473.8,34593,93727.6,2714.56,315.701,219.418
83772.5,58454,93922,43290.8,32958,86082.4,12726.7,540.293,219.446
58561.8,39565,97002.6,41255,32256,83819.6,18541.1,333.741,219.471
72553.4,46315,102663,51808.4,34427,98623.6,13822.8,401.361,219.488
71564.6,41828,112127,82613.7,50140,107981,5882.08,318.143,219.504
87878,50127,114892,71891,45707,103079,7964.93,436.726,219.514
74881.3,52875,92811.7,46599.5,36827,82926.9,2086.21,301.963,219.524
66906.6,41662,105247,51065.8,34579,96782.7,23533.2,363.093,219.528
91342.9,58118,103002,63586.4,42722,97542.2,7111.25,322.832,219.53
92219.2,55886,108143,57032.8,37667,99230.2,26040.1,268.058,219.544
75948.3,49878,99790.5,49156.4,33814,95271.6,20385.3,582.19,219.616
65580.4,48998,87715.4,30425.5,25430,78409.9,4958.45,322.974,219.617
86296.5,55866,101234,51955,36567,93114.7,8099.62,286.197,219.618
99881.5,63494,103094,84981,60970,91345.2,18893.4,602.428,219.682
53263.8,37193,93853.7,38234.8,29108,86084.8,27000.1,692.525,219.7
79714.9,48229,108321,62672.2,41549,98854,30299.2,577.828,219.715
89436.8,57806,101397,52631.3,37050,93097,20037,436.462,219.721
91320.8,65090,91946.6,45260.3,35842,82757,23710.5,545.401,219.723
79271,41052,126549,74557.1,44177,110604,12078.2,293.356,219.773
62047.2,37909,107265,38684.1,26749,94777.4,17031.2,422.88,219.793
66185.4,44164,98214,58541.3,41992,91364.2,11932.6,607.655,219.794
94279.5,61879,99851.4,121333,83799,94889.8,10211.3,535.159,219.82
90589,53101,111803,80501.5,54912,96076.3,18036.9,669.264,219.829
107522,64073,109977,85570.7,56980,98419.8,55390.4,311.708,219.838
76452.2,39663,126324,56460.3,26370,140318,8066.57,523.64,219.85
69705.7,45131,101222,58036.7,39903,95318.4,2077.7,428.103,219.877
68250.3,49450,90452,38701.3,30743,82500.9,7572.58,308.492,219.918
82222.1,53944,99890.8,45487.3,33253,89647.6,28720.2,264.172,219.998
71072.9,47146,98796,40363.4,29063,91018.1,23388.7,434.122,220.018
101281,68647,96691.5,45177.6,34391,86091.1,3257.36,351.176,220.028
109301,57623,124311,56532.8,30995,119533,17417.5,413.845,220.029
95545.7,53395,117271,79737.8,47335,110398,32758.5,577.666,220.047
84192.8,53845,102473,76061.7,55417,89950.4,13642.3,574.683,220.077
92255.6,58566,103235,71045.5,49538,93989.2,18022.8,445.075,220.094
74727.8,48708,100545,47017.6,35564,86642.3,17264,599.885,220.148
91248.6,51504,116109,116956,63336,121018,30769.6,606.417,220.166
106672,68282,102382,89377.1,63011,92958.6,35877.7,576.931,220.17
104026,72362,94212.9,57171.7,42046,89112,4499.61,556.734,220.174
69064.2,48189,93925.9,83262.7,57888,94263.1,10418.7,439.745,220.191
64416.1,45108,93588.1,35277.8,27496,84083.8,10592.4,611.984,220.195
106675,71047,98400.5,61309.6,43895,91536.2,14217.7,328.725,220.196
104862,57173,120200,145149,82713,115006,12484.4,590.659,220.241
90738.7,59966,99167,61650.4,44142,91530.1,34537.6,451.939,220.277
62573.1,38843,105573,59676.2,39606,98746.2,28546.3,326.723,220.277
66473.4,50202,86777.4,30012.1,24067,81724.8,7890.01,309.531,220.298
70440.6,46658,98941.1,42979.6,29862,94324.2,35121.6,688.811,220.313
78767.2,52126,99030.9,72979.9,53118,90041.3,2187.78,295.066,220.32
68899.3,45450,99348.4,33503.3,25022,87749.8,11069.5,270.632,220.333
85737.1,52357,107318,75556.3,53629,92331.7,6955.62,307.473,220.343
75590.4,51990,95285.4,45003.7,33690,87544.1,21911.1,478.739,220.352
65576.6,45125,95238.3,39196.6,29769,86290.6,39136.7,700.737,220.363
83248.1,59463,91750.3,53579.8,38839,90409.2,11643.4,341.084,220.371
83255.7,55409,98472.2,57805,40457,93637.9,8989.88,596.719,220.394
74670.8,46195,105934,42308,29039,95481.8,22459.4,415.103,220.408
79679.2,50263,103891,50301.4,34227,96314.4,4360.01,491.553,220.467
112539,66367,111130,97422.8,56658,112688,4485.64,360.635,220.528
66549.4,47122,92555.1,37114,26470,91888.9,4967.92,318.203,220.544
86717.5,49006,115968,53550.1,32750,107159,18439.5,404.768,220.554
78851.5,41513,124482,79172.3,47700,108776,30956.2,374.265,220.604
85095.7,44178,126235,53113.3,29966,116159,5954.04,277.858,220.621
68725.3,49018,91884.2,52469.8,39710,86594.4,18161,696.816,220.674
83687.4,49771,110195,69239,43771,103668,8250.63,460.027,220.679
66096.4,45464,95277.5,49920,36641,89286.8,2238.55,453.533,220.683
76883.9,48342,104230,55546.1,39910,91212,15258.5,446.317,220.697
83698,51555,106396,58695.8,40559,94841.8,18849.3,682.991,220.74
72964.6,48056,99504.9,50768.6,37313,89169.3,23492.2,349.315,220.804
109655,68070,105573,55979.8,37642,97462.8,7319.72,314.339,220.814
67044.9,51107,85973.7,30033.1,23759,82842.3,1997.35,267.519,220.835
97095.3,63646,99978.6,71660.9,46206,101640,8041.56,525.761,220.852
108546,65008,109428,92260.7,56344,107312,2680.33,279.664,220.878
82846.8,52552,103316,54374.6,38700,92079.9,16607.8,287.758,220.883
83103.7,53895,101054,45232.2,30647,96725.2,8980.06,615.799,220.924
76465.1,51606,97105.3,44408.5,32818,88681.7,21289.5,607.04,220.938
78198.7,49286,103981,60385.3,41242,95955.8,8490.81,365.672,220.952
68428.9,49394,90791.5,43719.8,35190,81421.4,19210.6,289.707,220.953
61933.2,31577,128538,29690.7,15924,122194,9823.26,518.224,220.953
87885.6,51573,111680,89752.3,54605,107719,46769.2,433.115,220.975
98926.9,60537,107096,64832.8,41513,102351,33727.8,330.092,220.986
81980.4,57053,94169.8,60292.4,44336,89122.3,5608.12,648.351,220.986
97980,59965,107083,69700.8,46176,98923.9,30198.1,304.354,220.994
82942.6,55791,97430.2,57292.6,40319,93125.5,4879.31,498.939,221.022
66270.5,47598,91245.5,45043.4,34602,85312,26824.6,500.146,221.03
69055.1,44914,100761,40883.7,29202,91752.4,5157.1,300.701,221.044
68682.7,49439,91045.3,45913.9,34127,88171.1,5766.17,337.761,221.06
110343,62696,115341,97673.9,62417,102555,27546.6,672.879,221.072
82161.3,52267,103020,57096,38742,96583.6,22869.2,370.556,221.077
89014.2,62018,94063.6,41506.1,32350,84084.9,11670.9,624.103,221.083
92679,58614,103624,56568.7,38358,96649.7,9899.95,314.699,221.104
72519.2,48461,98071,49625.2,35936,90500.7,25749.2,489.087,221.108
90406.6,62938,94138.4,78606.8,48723,105732,11717.6,303.979,221.185
91977.5,59591,101153,55795.7,36347,100603,32452.7,321.166,221.211
110782,67295,107886,98442.2,61535,104843,15768.5,676.833,221.217
79150.2,53451,97045.6,40291.7,28966,91160.5,19852.2,335.245,221.225
68559.6,46614,96390,38772.2,29634,85745.3,17267.5,360.325,221.261
75061.4,50426,97553.3,61574.8,46058,87614.8,12046.5,378.158,221.302
74705.7,51247,95535.6,58753.5,44671,86196.2,21787.4,399.777,221.366
80639,47263,111816,52972.1,38450,90288.2,25077.2,638.591,221.369
88193.4,49046,117845,75284.8,43794,112661,21893.7,551.88,221.376
85719.6,53872,104279,78056.2,54808,93334.7,18091.2,617.85,221.389
71161.8,45812,101800,57773.8,41292,91694.9,3460.35,279.082,221.402
80914.9,40286,131630,108588,60707,117225,16798.8,647.085,221.412
79471.7,46480,112054,54631.2,38336,93392.9,5718.59,305.434,221.433
78441.1,49779,103271,62384.4,44139,92626.1,20494.9,597.022,221.445
126048,74735,110533,62054.5,36978,109979,36228.9,278.518,221.445
80247.6,50646,103841,59921.9,43806,89646.3,8663.8,276.09,221.449
80869.3,63706,83192.3,37711.4,30538,80930.5,2730.93,380.89,221.533
90249.2,51923,113910,98273.8,63555,101337,45008.5,283.771,221.538
71511.4,46594,100583,65963,47362,91274.7,7758.88,603.69,221.586
75460.4,41098,120331,72883.2,46586,102530,28484.3,440.677,221.598
89579.7,53279,110188,80611.4,53183,99335.3,10999.4,426.457,221.619
72326.2,50740,93416.8,49547.9,37512,86563.6,32471.5,576.095,221.628
77855.2,50951,100142,43926.5,32519,88525.6,24470.4,281.941,221.629
78740.6,53543,96377.5,44524,31043,93996.1,3797.28,312.45,221.632
60982.4,40884,97753.2,45818,34456,87146.7,16118,545.37,221.643
109296,65778,108894,92700.7,58306,104196,20754.1,620.325,221.675
66659.6,45415,96193,57558.5,45283,83301.8,19230.1,290.766,221.683
86556.4,44684,126948,72788.8,42677,111777,11054.9,324.163,221.706
79208.7,51595,100611,36990.7,27419,88414,18264.5,420.149,221.723
76953,50954,98975.4,48941.1,35854,89457.4,2967.27,283.885,221.725
72637,40517,117490,54927.6,37021,97235,7114.98,555.502,221.744
68582.4,44250,101573,66543.4,49070,88872.7,26909.9,261.641,221.763
65316.7,44812,95523.4,44492.8,34097,85517.1,2052.42,312.565,221.77
99913.4,53681,121978,93403.4,56105,109104,41527.1,552.709,221.802
84439,45102,122695,101677,50871,130988,3423.54,414.235,221.807
78850,55626,92897.5,38853.4,30675,83008.8,10619.5,490.082,221.847
74754.4,48422,101175,54281,38750,91802.8,10376.5,605.638,221.86
91472.8,58063,103246,51407.5,37147,90694.8,3835.97,325.168,221.861
80759.9,54395,97300.9,51933.2,39718,85691.4,17317.1,439.821,221.884
75410.2,45579,108429,63932.7,41446,101093,28861.9,403.022,221.891
83055.1,55592,97911.5,49193,36085,89342.2,24259.5,516.745,221.923
65865.4,46050,93736.3,44364.1,32898,88377.5,20798.8,673.852,221.927
85641.4,56043,100148,48315.5,35375,89509.8,22291.6,453.274,221.94
73993.6,48438,100112,63172.2,46886,88300.4,12335.8,545.089,221.945
62743.3,41239,99710.1,57188,41731,89810.3,6231.36,357.34,221.978
79113.7,49494,104756,66555.8,44862,97227.1,21828.2,680.675,221.987
111430,70963,102908,64746.2,43075,98507.5,2765.37,311.458,222.006
85788,57387,97970,42735.4,30011,93322.7,15445.3,495.064,222.023
73022.3,46444,103040,60457.8,43009,92124,4885.01,360.079,222.025
79173,56486,91857.8,56206,39618,92975.9,30074.2,656.283,222.05
74274,44118,110332,60287,42170,93691.4,25783.4,430.255,222.066
83220.8,54650,99797.9,44203.4,30254,95753,29806.6,367.45,222.078
64212.4,46010,91463.2,55802.8,40227,90911.3,3933.32,331.521,222.08
82349,51415,104966,55348,36627,99033.2,23357.5,401.264,222.089
71006,52015,89463.6,63763.4,47963,87125.5,32264.2,567.628,222.122
74936.8,49929,98360.8,47112,33876,91142.2,8262.59,578.217,222.128
85478,55395,101126,59542.1,41531,93957.5,16990.6,553.793,222.177
65702,41523,103698,58600.6,41363,92847.5,8826.04,340.74,222.221
57898.3,42852,88547.2,43385.9,35228,80712.5,8094.61,557.558,222.243
84281,53972,102339,59929.7,43772,89727.6,20978.7,427.391,222.244
122677,74642,107711,79914.9,51818,101071,3768.9,260.512,222.259
57820,41029,92356.5,40060.8,29853,87945.1,3150.53,414.783,222.283
70604,46949,98556,43354.7,31713,89594.1,14296.7,285.26,222.284
86734.2,62452,91017.3,56316,41076,89851.1,4285.65,373.368,222.291
88592.4,56260,103199,58831.5,41032,93965.2,33595.9,299.891,222.295
66022,43614,99207,46311.7,35687,85047.4,24775.2,416.541,222.299
61941.5,41670,97417.8,41675.4,32198,84826.4,20295.8,571.596,222.327
90497,50891,116539,83978.7,47819,115093,29208,414.659,222.365
107874,60718,116434,61025.6,35767,111817,22911.2,344.054,222.434
91145.3,53831,110964,88018.3,59591,96799.3,11719.9,336.309,222.457
95115.5,56353,110615,78426.7,52537,97831.4,27605.9,702.025,222.462
109407,71053,100912,73091.5,48224,99330.7,38848.8,381.696,222.491
101140,57088,116107,76051.6,47416,105115,32182,583.004,222.519
75638.2,53114,93328.1,35085.2,26371,87192.1,3612.91,324.652,222.546
63621.1,38895,107198,74307.5,51163,95182.4,7674.43,676.835,222.554
58092.9,36119,105406,50103.3,34247,95879,6789.22,382.744,222.569
77794.4,52070,97913,72027.5,54790,86154.3,33775.1,694.199,222.588
97517.1,62721,101894,117585,82281,93655.3,46123.1,672.187,222.602
85542.6,52686,106406,59209.8,41255,94058.3,3715.08,260.516,222.624
80127.6,55248,95048.5,53600.8,40440,86864.1,20574.8,517.517,222.626
77890.9,54093,94368.2,40568.6,28624,92883.7,30875.9,533.27,222.643
88856.9,57666,100984,63815.7,45922,91072.4,29201.7,386.04,222.65
66910.4,47629,92066.6,35586.7,26352,88502.2,8152.2,272.944,222.677
76290.3,51187,97676.4,46154.9,33231,91023.7,3250.15,262.666,222.718
77987.4,51925,98430.1,40671.5,30653,86955.6,30693.9,512.612,222.723
79888.9,51006,102647,61559.2,44371,90922.9,11731.1,488.419,222.735
65090.2,42318,100802,54544.6,40574,88101.6,18653.5,429.133,222.766
73271.6,38747,123930,81005.3,47407,111983,33161,449.38,222.837
100161,58725,111778,92190.5,60869,99259.1,12587.8,317.702,222.849
81033.5,57030,93119.6,48519.1,36082,88125.6,20102.9,325.158,222.874
74049.8,46340,104724,64995.1,49372,86273.9,26588.3,689.372,222.883
111935,71230,102987,140328,84702,108575,12790.8,660.599,222.908
51562.2,36556,92438.5,44516.9,32881,88727.9,4392.82,682.881,222.916
72966.1,48301,99002.2,44464.7,32240,90385.8,26638.2,690.958,222.922
108763,69020,103273,109161,72485,98695.9,13530.3,500.49,222.964
107673,65642,107499,103950,68775,99054.2,51998.8,673.391,222.967
85021.2,54107,102980,50592.4,36559,90692.3,8628.47,285.633,222.972
76589,51535,97396.7,29590.9,22063,87896.8,11770.8,427.996,222.997
84542.4,57899,95693.7,70437.9,51579,89498,10661.8,581.769,223.02
97539.2,58334,109581,141367,87022,106463,20275.5,377.617,223.047
67022.9,46087,95307,48045.7,38980,80777.9,2897.16,280.179,223.087
74489.1,46449,105098,53685.1,37417,94029.6,39661,469.622,223.095
74624.4,42847,114141,94259.1,63755,96892.2,12873.8,518.023,223.102
72140,46485,101705,77209.1,54069,93583.6,12889.5,420.502,223.105
65812.2,46667,92422.2,37993,29247,85133.9,2980.85,270.634,223.112
73652.4,47188,102290,41133.3,29528,91293.4,20974.5,276.341,223.116
84913.3,50611,109954,64523.9,45475,92988.2,8707.54,305.767,223.116
89474,62037,94520.5,80531.1,58221,90649.2,16129.4,588.299,223.123
88100,56938,101404,55041.5,40318,89468.7,32895.7,550.097,223.138
78150.8,46198,110864,94504.8,63146,98081.7,41941.2,684.652,223.139
91830,60630,99260.7,51515.9,39094,86359.7,14194.4,453.807,223.139
57782.8,40723,92990.5,58220,41471,92004.2,5443.73,349.972,223.147
75904.2,49067,101381,54674.9,39878,89853.4,9641.66,415.946,223.153
98563.6,53378,121014,88294.4,51450,112468,8605.53,331.214,223.164
83356.8,55937,97661.1,67641.6,49337,89850.6,7295.98,360.45,223.169
126212,68654,120480,70909,39838,116650,7714.77,298.943,223.178
66912.7,38937,112623,70966.7,43796,106194,17815.6,691.539,223.182
107513,62518,112703,73683.5,47642,101358,9016.6,265.997,223.183
92232.8,61954,97565.5,94109.3,69950,88170.8,23658,587.804,223.185
75696,41384,119873,65267.3,41057,104181,15813.3,434.62,223.204
67462.2,46298,95494.4,60297.1,43930,89952.9,12920.7,645.75,223.241
90082.8,52250,112989,63580.9,41390,100673,21506.9,354.216,223.26
91500.2,58295,102866,109865,72599,99176.1,6084.77,451.69,223.277
63889.4,45059,92923.8,45889.7,35067,85762.4,3492.74,262.12,223.298
90885.4,61050,97563.7,44236.9,33582,86329.3,3179.61,469.901,223.299
94072.8,64551,95508.3,126878,86719,95885.2,98661.8,565.383,223.301
76119.3,51390,97072.5,49125.2,35758,90034.9,8408.22,265.507,223.305
89287.1,60809,96227.8,41476.5,32276,84217.5,14715.8,600.582,223.345
53447.8,39549,88567.4,38589.7,29872,84661.8,7225.18,385.365,223.453
73928.2,46259,104736,59266,41383,93856.3,26677,347.516,223.516
80880.7,55622,95296.8,64441.3,49206,85827.4,9476.86,263.847,223.565
74720.9,44266,110625,67975.4,46382,96046.7,15694,466.428,223.568
75335,48779,101215,52192.9,38187,89572.8,8312.81,694.813,223.575
68619.6,41776,107647,51756.9,36328,93369.9,13414.1,660.558,223.62
70267.3,53114,86701.1,32123.5,26442,79617.5,9185.99,357.676,223.654
96006.2,64350,97775.7,49381,34174,94698.7,40710.6,446.763,223.655
67238,47907,91980.4,47593.3,35419,88062.1,23663.3,692.214,223.711
73009.4,48300,99063,42117.7,30309,91069.4,17375,303.608,223.713
76763.8,51303,98060.4,57072.6,38635,96811.4,3852.27,425.337,223.718
86919.7,58214,97852.2,61645,41458,97447.2,2618.03,437.078,223.732
80439.2,51212,102938,50391.9,35073,94160.3,28310,389.809,223.744
89233.9,57921,100966,53295.8,38761,90111.1,11241.2,585.971,223.748
70968.8,47778,97346.3,33235,24230,89892.3,28145.6,413.669,223.749
83633.4,50755,107989,51965.9,33435,101859,25054.5,383.133,223.839
89766.6,51115,115092,79922.7,52239,100266,20083.1,657.999,223.839
81401.3,52624,101374,82253.3,55512,97106.1,5160.86,371.191,223.842
66604.9,48623,89772.7,46757.1,36626,83663.9,3430.75,277.494,223.845
92305,61166,98899.8,50518.3,35982,92011.7,4609.37,308.157,223.857
95001.5,57453,108367,92656.2,60960,99611.5,10109.3,368.215,223.863
105477,59434,116306,97332.3,62782,101602,19710.2,628.874,223.877
70135.8,45169,101761,64662.8,48745,86936.9,22177.1,478.722,223.923
121805,67886,117589,90216.4,56654,104360,16893.8,651.849,223.976
65297.7,47729,89659.3,34245.1,25741,87187.3,20465.2,339.974,223.987
83550.6,55787,98151.4,43559.9,31083,91842.5,10700.9,510.746,224.001
70918.6,53942,86161.5,90114.2,68806,85831.5,4629.92,361.156,224.038
67624,52142,84995,44073.9,36106,79998.5,19456.7,340.041,224.055
61214.2,39470,101640,50941.8,34782,95984.2,29955.6,657.35,224.074
93057.4,55445,109994,44159.7,28669,100947,19938.2,360.149,224.082
80844.2,50351,105225,78876.7,54831,94276.3,13632.3,313.924,224.085
90857.2,55522,107244,66775.8,47786,91579.5,29884.8,489.345,224.134
72569.4,46048,103281,58325.3,40168,95160.5,25003.6,259.646,224.249
64411.5,46448,90881.7,66097.2,50216,86262.3,25113.7,416.519,224.254
75603.3,51551,96113.3,32885.6,24690,87290,3853.87,359.087,224.289
74732.3,49263,99418.6,60249.5,40786,96810.5,5731.05,596.403,224.303
79132.7,45007,115227,106854,68223,102645,47786,672.078,224.304
85882.3,45201,124519,44280.6,29965,96845.4,29855.8,266.747,224.309
