"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
80139.7,58107,90385.6,42687.8,32031,87340.1,24286.2,17695.6,109.629
66857.2,37990,115334,53752.9,34486,102150,30306.2,21858.9,109.664
109124,62848,113791,79594.3,48828,106830,60211.8,38219.6,109.685
85197.5,60326,92555.5,48277.3,35618,88828.7,30732.2,22948.6,109.69
68201.6,50386,88708.4,39476.6,30502,84818.6,25935.8,20507.2,109.692
90428.6,55682,106432,40343.2,26978,98003.2,26120.1,16465.4,109.695
89155.6,57022,102467,35996.2,23118,102044,37365.1,20926.7,109.708
85588.2,62728,89419.5,45360.9,35573,83568.2,24228.9,17358,109.711
99455.9,56334,115702,54380,32746,108833,54706.2,30173,109.719
91811,63644,94540.4,49538.6,34501,94100.5,26318.3,21849.1,109.778
80621.6,53946,97942.7,43030.3,31502,89519.1,24840,15340.8,109.782
87995.1,61462,93827.8,52735.8,38622,89485.1,33343.3,26575.2,109.802
75743.9,52677,94233.7,39095.2,27869,91935.1,31238.2,14027.6,109.825
106207,73888,94201.8,45342.2,31548,94191.2,28147.6,15165.7,109.834
78963.2,54351,95213.2,39121.7,27787,92269,38656,17314.7,109.834
81804.9,54119,99062.5,49289.8,33895,95301.8,35020,19041.7,109.851
79466.4,57431,90681.1,37032.1,25579,94879.9,31134.7,18304.2,109.876
103029,59589,113312,84406.1,57753,95781,68277.8,16327.5,109.877
61320.6,41671,96438.9,43898.4,31587,91079.4,40938.5,17146,109.878
135034,93835,94309.9,102409,68303,98260.6,60787.8,33463.4,109.892
99655.8,75959,85981.1,43864.9,32983,87157.9,26970.4,18558.8,109.899
110078,71889,100350,61285.4,39705,101156,39747.6,27745.5,109.899
83959.5,56334,97674,47080,33802,91279.7,26887.9,14650.1,109.955
105186,70421,97889.7,58399.4,39729,96334.2,37912,27885,109.955
85877.7,56088,100344,93720.9,67496,90999.4,44755.5,34504.8,109.959
82977.6,56992,95417.2,67485.6,48232,91697.1,35441.9,21558.1,109.962
92080.8,69051,87393.5,50085.4,38367,85552.5,22660.7,15374.3,109.966
98819,56988,113642,47030.1,29269,105305,46015.4,29046.3,109.968
110680,74340,97572.6,64932.7,45832,92848.4,40419.5,25184.5,109.97
55866.8,43786,83617.8,41872.7,34670,79151.2,38634.6,25390.3,109.985
79632,47809,109159,71083,50477,92289.4,54486.9,27859,109.992
69247.4,53067,85518.3,31957.4,26171,80025.9,18257.4,15478.5,110.009
79822.8,53891,97071.2,39520.3,29027,89227.3,26461.6,18469.3,110.023
70119.9,53565,85790.7,34171,26752,83710.8,31668.3,19945.5,110.023
93442,62066,98666.2,65105,45294,94200.6,37672.9,30610.8,110.034
107713,68234,103454,62284.6,40782,100090,50032.3,31082.8,110.038
66986.4,46495,94419.2,51567.4,39215,86179.2,34246.8,30463.7,110.049
113242,56011,132499,71943.3,43147,109275,35100.2,21044.5,110.072
69502,53515,85114.1,37010.2,30315,80009.9,21651,15164.5,110.085
105819,55456,125054,119671,65500,119736,53765.7,27424.5,110.086
98324.2,60255,106942,54831.7,36603,98173.6,27081.4,19448.7,110.098
87505.6,63497,90315.6,44820.4,34500,85140.5,40477.1,27512.3,110.106
63442.5,47951,86708.7,33737.3,26223,84315.7,31343.3,20578.9,110.109
68682.7,51735,87004.7,33637.5,25999,84790.5,34140,26464.9,110.121
93526.4,61266,100045,63180.8,42678,97019.9,32490.9,14637.5,110.123
98929.2,64852,99972.6,55435.4,39320,92396.1,35625.5,19388.8,110.124
71960.6,55110,85574.5,39911,31750,82381.4,33819.5,21110.3,110.125
74641.9,55001,88938.9,38232.5,28916,86651.1,34154.6,27344.2,110.136
80248.4,54166,97093.4,88531.6,58002,100031,31215.9,18589.8,110.136
100312,67110,97958.9,42831.4,30038,93448.2,20589.6,14092.4,110.141
73246.5,56411,85094.8,29045.6,23094,82425.5,30289,16407.9,110.153
69327.2,44146,102918,58879.9,39510,97665.2,27189.9,16673.6,110.154
89949,64874,90866.9,49138.4,36474,88291.3,40000.4,29065.2,110.17
71908.2,46682,100951,37785.5,26179,94591.6,30075.6,17073,110.171
97410,53550,119213,52195.3,32647,104777,48668.2,27883.8,110.195
73071,55833,85769.7,34177.3,26948,83117.1,32653,24382.6,110.205
147087,89040,108261,83328.2,51468,106105,53840.5,34103.6,110.208
65195.1,48827,87505.4,36302.8,27967,85069.5,26842.2,21179.7,110.231
90491.7,61780,95993.2,44965.4,31720,92902.1,22162.8,18027,110.241
88959.5,60271,96730.6,36025.9,24031,98247.7,43490.4,22638.2,110.26
66889.9,46022,95252.2,66672.8,47062,92845,31038.4,21318.8,110.268
109678,72202,99551.9,59577.2,41571,93922.4,30961.9,13422.9,110.278
81863.4,59354,90389.9,37960.3,28730,86591.1,23657,17136.5,110.283
105184,68045,101306,61150.4,42589,94098.4,31268.5,19061.5,110.286
86317,62516,90486.8,42092.7,31128,88620.8,20692.3,17067.8,110.291
74544.6,53967,90524.9,35744.3,26162,89539.7,33389.1,24421.3,110.298
114302,61314,122173,61655.1,33282,121406,27066.5,18163.4,110.304
96459.2,60770,104024,44728.3,31642,92640,23890.5,18706.9,110.312
68945.7,46309,97571.2,77751.2,54957,92718,18872.3,14919.8,110.333
72672.7,51942,91692.3,42878.9,32086,87580.7,38058,31134.5,110.346
146995,94568,101868,77284,50197,100900,24644,16189.3,110.353
109591,67055,107109,92444.8,61003,99314.2,32104,18249,110.374
87849.9,59719,96407,41708.9,29555,92486.4,35382,20390.5,110.382
77639.3,58511,86960.9,35922.1,27922,84313.1,23859.4,14381.6,110.39
117361,89810,85640.3,58619.3,44562,86209.7,58784.8,21244.9,110.403
84295.4,56811,97241.4,37873.7,26719,92896,30010.3,13550.1,110.426
97386.4,65659,97204,52765.4,37499,92216.7,31987.9,22048.5,110.434
71579.1,52445,89446.2,35610.9,27728,84167.5,17912.9,15050.3,110.463
102598,68674,97909.6,56878.4,41174,90532.4,33379.8,19388.9,110.465
102990,61846,109135,57681.8,38002,99474.6,30374,17053.9,110.504
133194,78174,111661,79847.8,49831,105013,106862,37953.2,110.516
120235,69850,112809,149269,85726,114113,44898.4,16766.2,110.536
103355,59954,112977,63742.4,41134,101556,29808.5,24923.4,110.555
65956.6,48934,88333.9,32163.3,25390,83019.1,37861.4,24850.8,110.577
101325,61210,108486,85962.2,52426,107459,77550.7,14542.9,110.583
81706.8,58410,91675,40861.9,30234,88573.2,19645.3,15144.5,110.584
79079.5,48871,106046,43006.1,29219,96459.4,33078.1,14902.5,110.61
102767,67231,100176,61308.8,41919,95849.9,41850.5,26842.3,110.613
89010.4,54638,106764,48496.5,31630,100483,33423.6,18804.8,110.621
102392,69223,96938.1,56262.2,39779,92692.1,33484.4,27705.1,110.621
101612,61913,107558,40931.3,25577,104878,42650.2,23576.9,110.63
87950.2,58165,99095.8,56264.5,37833,97463.9,32901.9,19152.6,110.635
69409.3,51923,87606.8,38879.9,29519,86318.4,24450.1,15757.4,110.642
85938.5,48397,116372,85862.4,56560,99488.7,27195.8,13979.1,110.646
102233,63940,104785,46884.2,32604,94240.1,26052.9,23466.2,110.653
79190.5,58734,88361.6,55245.8,43639,82966.9,18251.5,14401.5,110.657
68600.6,50221,89520.6,39598.3,32096,80854.7,23118.9,15263.5,110.663
72130.1,53542,88288,41726.1,31378,87149,27413.3,18916.5,110.694
77381.7,45970,110317,70976.9,37382,124433,36868.5,20333.7,110.7
99430,63471,102665,71942.5,49058,96107.1,31960,22493.7,110.716
105488,66855,103407,61931.2,40323,100655,32909.2,14531,110.726
98728.6,57162,113192,74159.3,43518,111680,49052.9,26333,110.754
83917.7,59978,91694.1,64148,49034,85736.5,35844.8,26699,110.762
105772,72703,95345.3,60051.4,40655,96803.1,54664.2,45196.4,110.774
100350,61206,107450,158034,94870,109170,41253.1,17907,110.791
79869.9,56505,92635.3,32925.4,24932,86547.3,19125.4,14517,110.798
103034,71886,93932.5,42310.3,30339,91395.5,23433.1,16946.3,110.827
73914.6,55483,87307.2,38471.9,30187,83522.6,17369.8,14026.9,110.84
80367.7,59915,87907.5,34901.1,27451,83322.2,22518.4,15935.6,110.862
87326.3,64491,88741.3,40454.7,32251,82206.4,21257.1,15969.1,110.872
70094,53242,86279.3,42978.8,32974,85420.5,32114.3,25950.9,110.887
96938.8,57018,111421,122865,72846,110536,48475.2,18936.9,110.898
102519,60355,111320,74701.4,49607,98688.3,53005.8,22468,110.903
87106.6,61458,92886.5,35666.3,25746,90787.9,26100,14618.9,110.904
57295.6,44947,83541.2,26119.1,21319,80291.8,28422.3,17417.6,110.917
66477.2,50566,86157.7,47172.1,35938,86022.3,17856.9,14428.1,110.921
66520.5,46761,93229.2,47715.7,31956,97856.3,45793.1,27952.9,110.941
100586,71363,92372.9,55099.2,40647,88837.6,29918.7,22817.7,110.948
90452.2,58803,100809,37819.9,26359,94031,28920,19477.2,110.957
112967,75102,98578.1,63640.2,43002,96989.1,38979.1,21982.9,110.957
109532,70532,101773,64406.2,45548,92669.8,31706.8,19839,110.96
104755,54781,125322,46059,27408,110133,45212.8,13183.4,110.96
136146,75856,117624,63967,32764,127950,35376,26023.3,110.963
110394,61471,117694,47392.8,28031,110804,31776.4,19636.5,110.966
76050.9,53725,92770.1,41047.5,30816,87295.2,20803.6,14628.2,110.985
113368,77655,95675.9,56187.3,40575,90752.7,26696.2,20123.4,110.992
66220.3,48443,89586,28141.6,21343,86411.9,23814.1,17415.3,111.001
112588,59809,123369,55229.5,32829,110254,79964.5,15359.4,111.005
72067.8,52451,90046.6,59130.2,45111,85902.8,22314.2,16058.6,111.008
161109,105871,99729,83721.3,57151,96004.6,39839.8,25516.3,111.016
64064.2,47805,87825.8,35713.1,27328,85644.5,21025,15278,111.023
123375,75688,106826,69470.7,46609,97681.4,83216.1,52675.5,111.035
72752.5,51701,92220.8,63171.4,46313,89391.8,20824.4,16122.8,111.045
97033.8,60393,105297,65991.9,38916,111133,54132.1,34012.4,111.068
73386.4,53350,90149,36014.9,28414,83067.3,22159,13769.5,111.09
62397.5,43666,93649.2,57730.1,45010,84056.9,16818.1,13260.6,111.091
95082.1,62979,98942.5,64012.3,45591,92016.1,77771.9,34738,111.103
76584.4,57643,87071.1,35477.5,27830,83544.9,21686,16005.1,111.104
109442,63255,113389,38936.8,23343,109316,25983.6,19723.3,111.14
104991,70996,96916.6,59007.8,41748,92630.4,25535.1,18947.4,111.144
79580.4,59145,88179.5,35763,27156,86307.4,20534.9,14548.7,111.153
108843,60794,117333,86574.5,47278,120008,115781,13927.7,111.165
82992.8,59511,91395.1,41181.7,30463,88595.4,17704.3,13482.6,111.184
90449.9,60564,97875.4,37251.2,26636,91654,24613,15310.6,111.194
106981,74094,94624.2,54447.9,36090,98872.2,54738.1,41203.9,111.194
90677.9,64254,92487.1,44066.9,33886,85226,33838,14667.6,111.198
146816,91753,104866,113850,75092,99362.1,29741.6,22724.4,111.217
88413.1,60354,96004.2,55210,40882,88504.5,38285.4,20444.9,111.223
113192,76024,97576.5,48963.7,33553,95636.3,23873.8,14303.7,111.224
94538.7,65671,94344.3,47367.8,34475,90044.9,45536.9,37059.9,111.231
85805.5,56615,99326.2,42394.6,30803,90198,55617.4,17690.9,111.238
90739.4,60114,98923.7,65078.5,45094,94579.9,27054.4,17376.4,111.246
73972.3,50739,95544.8,41340,29931,90516.8,36551.4,20190.6,111.266
121497,62045,128334,51313.1,29824,112757,39684.6,26385,111.269
129259,91500,92580.7,57271.5,40181,93410.9,33810.9,27588.5,111.279
87127.9,58976,96819.3,36681.1,26152,91921.5,35059.5,14602.9,111.289
144453,107902,87736,84549.7,62759,88290.9,54414.2,37859.6,111.296
73185.7,49166,97553.2,36569.5,28190,85016.7,24899.4,13531.4,111.3
97097.6,64962,97955.6,58337.8,42146,90713.8,34176.4,19057.1,111.311
95568.5,58218,107581,35658.5,22743,102753,28812.7,19398.2,111.32
79645,52611,99211.4,46235.3,33591,90205,33818.4,20864.4,111.332
74509.6,55591,87839.1,30670.4,24359,82516.3,19188.1,15054.4,111.354
110477,74535,97138.9,58205.2,41891,91058.5,37769.6,25838.7,111.383
111097,79615,91450.6,42100.5,30719,89817.3,29271.6,24321.9,111.394
100345,61074,107676,55083.6,30294,119164,48938.2,16207.4,111.407
108132,71854,98624.2,53093,36090,96411.9,46137,22604.1,111.44
140377,92998,98924.4,75809.8,50566,98253.1,52566,38520.7,111.442
109780,59224,121480,114823,65873,114236,53796.7,38398.7,111.448
74019.4,49019,98960.4,37092.9,27478,88467.9,40822.1,14667.7,111.451
103763,61315,110906,55454.9,37047,98099.5,32528.6,13595.5,111.471
107171,75673,92814.3,49450.4,37085,87388,31046.8,23161.6,111.499
67468.2,46091,95931.9,36804.3,27163,88797.5,30503,13301,111.518
103631,69014,98408,59374.4,42642,91251.8,28848.8,22002.1,111.524
95636.9,68809,91087.8,56826.9,41028,90772.3,38558,30651.1,111.528
78223.8,52795,97101.5,73678,48694,99161.4,31579.1,24569.2,111.553
79686.8,59755,87396.1,30520.6,23675,84485.7,22860.3,16216.5,111.576
76609.5,53962,93041.1,38326.9,26570,94534.8,73783,24194.4,111.578
106098,68621,101328,58114.7,39056,97516.5,20737.8,15477.8,111.59
87548.2,60243,95240.2,54489.2,37575,95036.8,70496.2,43664.7,111.606
98164.6,61035,105404,75005.6,48550,101247,45843.7,24183.5,111.634
92944.2,58860,103486,50304.5,35224,93594.1,32773.5,20013.8,111.634
106872,71538,97905.5,64298.5,44410,94885.6,33952,21306.4,111.679
82586.2,59805,90500.2,43929.6,32960,87347.4,17264.9,13620.9,111.686
99384.4,62782,103744,47348.3,33758,91919.6,47627.4,24993.8,111.705
77805,55279,92241.7,34790.3,26779,85142.1,21500.1,14536,111.711
85690.8,56242,99851.2,73858.2,48066,100703,34920.4,27770.2,111.715
68505.6,47386,94745,31480,23571,87526,25053.8,13373.4,111.723
94427,66498,93060.9,46175.2,35142,86111.8,25092.7,13504.3,111.729
96268.4,48198,130899,62800.9,25818,159413,61440.4,15321.4,111.732
84771.9,59008,94150.2,34710,25624,88774.4,21809.4,15097.7,111.734
94183,54594,113060,56009.5,36698,100023,33347.2,16222.2,111.739
76981.2,55251,91311.2,35280.2,27055,85460.1,24088.1,17243,111.761
95206,62779,99387,145567,88619,107650,32776.5,27306.1,111.776
105994,68387,101575,54624.2,37607,95191.1,35313.1,17371.1,111.776
75625.3,54687,90628.1,29794.4,22290,87600.2,43759.5,27537.5,111.806
82051.1,50308,106888,40696.5,26668,100011,25279.9,18566.4,111.823
76821.6,56290,89440,48195.4,37302,84674.7,34338.8,24727,111.837
74556,53395,91508.6,31208.6,23859,85723.9,16211.4,13837.2,111.843
68097.5,51125,87292.7,34424.5,27593,81761.5,26032.6,19663.9,111.843
108058,72959,97063.6,69681.3,49391,92458.8,16902.4,16291.1,111.845
77740.4,53483,95260.1,67108.1,50683,86774.6,29930.9,23861.3,111.849
67262.3,50058,88059.9,30069.8,23418,84151.2,17376.5,13299.2,111.856
117510,72483,106247,59581.9,39715,98319.4,33959.5,16354.6,111.891
78478.4,55392,92850.2,31994.8,22824,91868.8,24259.8,15371.1,111.905
144350,96527,98004.8,96540.6,64059,98766.5,47382.3,31420.6,111.926
76573.8,53618,93594.3,38490.7,28550,88354.6,21192.5,14804.7,111.926
89563,57164,102680,41468.7,28785,94413.5,30183.2,20011.3,111.941
77940.3,54988,92891.1,58506.2,43809,87522.3,30566.4,23545.4,111.941
60702.7,40891,97288.2,55410.4,39558,91798.8,37978.4,32171.7,111.95
94950.6,64435,96573,78649,57091,90282.9,21774.4,16027.4,111.962
68535.3,51674,86920.5,31454.3,24858,82926.5,21989.5,17163.7,111.968
62222.7,39831,102378,68181.4,44279,100913,22695.9,15757.5,111.984
65476.3,50382,85170.4,46367.1,37742,80512.8,20175.3,13579.9,111.986
83156.2,55675,97884.5,44373.4,29967,97042,17629,15790.7,112.025
83353,59038,92527.2,56046.9,41450,88614.9,24325.4,15495.6,112.034
82897.8,56488,96176,38369.8,27841,90320.1,26124.9,18361.7,112.062
81056.3,59908,88671,36096.1,26888,87979.4,21503.5,14459.1,112.069
100630,62091,106213,106760,66495,105220,58505.7,38327.9,112.072
72983.6,57135,83714.9,31877,25451,82083,26254.8,18250.9,112.087
72928.1,52533,90979.3,34239.7,25497,88007.6,30630.9,23168.5,112.098
97354.5,64509,98904.4,56774.6,41600,89441.9,34791.5,22717.2,112.113
102358,65851,101869,42348.5,28271,98169.6,18128,13991.3,112.118
90057,60839,97009.7,34488.5,25463,88765.6,31211.1,16275.8,112.17
96318.6,59081,106842,108135,69188,102428,26068.2,20418.1,112.174
118182,65988,117372,57255.1,34284,109447,54364.4,48172.9,112.195
69634.2,48058,94959.2,31929.3,24478,85485.7,24457.2,14172.7,112.214
71485.6,48072,97455.5,59550.7,38849,100458,21414.6,19745.3,112.221
79065.1,58296,88884.5,38125.6,28773,86838.4,35336.6,24558.9,112.224
69620.6,52487,86929.2,26385.1,20711,83490.5,21821.7,15167.7,112.233
70620,51387,90064.6,50079.1,35743,91821.8,39750.5,25531.2,112.262
70287.1,50971,90371.7,39856.4,29574,88321.9,18989.8,15158.9,112.264
91171.9,62191,96075.6,48317.1,34911,90702.3,20390.6,14320.8,112.269
68391.6,49398,90734.7,30562.7,22466,89155.2,26619.6,16774.3,112.27
156306,92406,110855,84601.9,53474,103685,52033.9,43039.5,112.275
80180,56198,93502.9,43919.5,31522,91311,32896.2,22904.4,112.279
75278.8,51560,95684,65456,47557,90201.8,36935.9,27125.1,112.284
64907,42818,99344.9,61970.2,46286,87743.2,39966.5,20340.4,112.297
71231.8,45970,101550,78127.9,58186,87997,40340.5,28352.9,112.313
130307,75906,112505,147897,95094,101926,113171,37224.5,112.316
85825.3,53129,105868,88271,56068,103177,28461.2,13937.1,112.319
98396.4,69375,92951.5,52255.3,38450,89066.4,30620.5,22181.7,112.319
97544.5,68819,92891.1,53840.3,39927,88373.2,15388.8,13374.1,112.334
111985,73915,99290.6,132244,84879,102107,86007,50866.9,112.336
85053.9,60908,91516.6,41211.3,29489,91587.5,36398.7,20958,112.343
97878.1,67929,94430.1,43511.5,31828,89593.2,28630.7,20279.1,112.344
92354.4,61631,98206.1,47151,33455,92365.5,37303.6,24275.3,112.347
83752,55553,98802.4,45126.1,32361,91387.3,21236.7,13716.6,112.347
88280.1,64285,89998,51625.1,39920,84752,29249.6,15236.6,112.35
132008,88117,98179.6,68016.8,44809,99478.9,38324.8,32553.8,112.353
101486,65431,101649,60709.7,42215,94247.9,31747.1,19620.6,112.363
81652.9,58893,90863.1,42543.5,33136,84142.1,21251.4,15239.8,112.369
69089.3,53158,85177,47677.5,38254,81680.1,39221.2,34673.7,112.369
114933,67579,111458,99797.9,49499,132131,73702.3,37171.5,112.395
95244.7,65439,95385.9,62251.8,44626,91420.6,25372.3,20521.5,112.418
120921,73460,107878,76979,51184,98563.9,32041.5,21637.8,112.423
114402,69879,107292,97104.5,61787,102996,47725.3,40777.2,112.442
125202,75615,108514,57454,36735,102499,34160.6,20778,112.487
89633.6,61934,94846.6,58840.9,44826,86025.9,25779.4,19008.3,112.515
74870.6,55102,89048,56589,40394,91811.1,36754.7,28166,112.534
95431.7,55670,112344,38977.4,25050,101973,30734.3,14510.4,112.558
74563.6,47761,102314,78420.4,54957,93516,39452.6,26850.9,112.56
99304.6,74708,87112.9,54264.6,43972,80876.1,30129.2,17016.3,112.565
108885,72199,98836.6,58763.6,41159,93567.2,30619.8,24241.8,112.572
79836.5,50243,104137,89970.7,59863,98496.9,55288.3,26909.8,112.591
106702,60479,115624,73111,46843,102286,37573.9,19389.2,112.604
83856.9,48987,112186,115320,73094,103396,66218.5,23519.2,112.605
84811.4,62628,88749.5,35739.6,27096,86441.9,21996.7,16640.6,112.633
112659,63744,115826,42286.1,23712,116872,37763.8,19372.7,112.64
88304.4,61833,93592.7,54001,39620,89323.7,17184,17868.3,112.644
77282.9,54998,92090.8,43375.8,32142,88441.2,19417.9,13645.7,112.674
121574,71545,111363,66953.6,39796,110259,43234.7,25597.7,112.68
131177,80806,106388,66375.7,43050,101045,24368,17216,112.706
101198,60922,108862,88682.9,56522,102826,37269.7,25513.9,112.711
107849,64615,109387,52987.7,34763,99893.7,44949.4,24199.5,112.727
75632.9,55795,88837.3,51391.1,41159,81828.2,18219.6,14428.6,112.729
80298.6,52899,99481,47823.4,32487,96474,21120,15738,112.731
65803.1,50155,85982.9,33830.2,26895,82435.1,17020.1,13165.7,112.735
93966.4,63683,96700.6,37660.7,24279,101657,29627.1,15784.6,112.751
92213.8,64219,94105,34534.5,25087,90216.2,24068,17234.5,112.766
102234,65240,102698,162937,117921,90554.4,43713.2,28708.3,112.768
87408.4,46611,122898,70436.3,37479,123165,28311.4,25031.1,112.773
119447,75069,104278,74667.8,48432,101037,50526,37920.8,112.789
70581.2,48250,95867.6,32161,24426,86289.2,27321.6,13165.5,112.806
76899.1,55142,91394.2,32821.6,25506,84333,15803.4,13195.4,112.819
104813,72252,95070.5,52208.5,37073,92291.9,35548.7,24206.5,112.823
138090,79230,114223,98657.5,61790,104639,56813.2,21748,112.833
72692.5,46098,103344,43829.8,30486,94221.2,27001.6,15299.9,112.855
77228.2,57199,88484.5,40823.6,31279,85534,37464,28703.4,112.866
97684.3,65542,97675.4,41496.8,29190,93166.6,34938.2,13234.5,112.868
110381,70759,102233,110933,69155,105128,22342,13330.7,112.88
77197.8,49757,101679,93365.2,64848,94355.8,35741.5,27619.1,112.884
148236,94277,103045,80689.4,55041,96075,32143,26246.7,112.885
80210.4,53130,98939.7,52124.3,33726,101287,25483.2,17094.5,112.906
63757.2,41224,101358,65272.7,45589,93832.2,33786.2,16455.3,112.915
104714,63095,108765,51256.1,33351,100720,49571,14071.4,112.932
95992.6,67346,93412.6,48704.8,34338,92955.8,31481.9,26234,112.963
66876.2,50614,86592.6,28433.3,21998,84708,25950.3,14555.8,112.963
70653.4,49032,94435.1,42745.6,31057,90201,24372.2,18139.2,112.966
78844.7,55618,92904.5,45332,33478,88741.3,35422.4,15625.2,112.967
95180.9,64139,97254,48963.7,35327,90833.8,28118.6,21941.2,112.974
91569.4,59062,101607,48782.8,33794,94603.4,37378.9,23514.2,112.988
74430.6,49903,97747.3,49510.5,36811,88145.4,29430.4,18916.9,113
79890.4,54119,96744.2,44695.6,33539,87336.2,19038.2,14929.9,113.011
81203.7,57811,92054.6,46190,35427,85446.4,22068.4,17644.4,113.013
100502,72766,90516.5,45608.9,33502,89219.4,24754.2,14116,113.023
81700.8,58163,92057.5,38697.4,28731,88269.5,44530.2,30629.5,113.028
101392,69391,95758.8,56922.8,40651,91768.9,30011.2,22538.9,113.042
