"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
89768.9,57120,102995,57514.9,39148,96283.2,7725.69,8.50202,70.107
53215.2,39471,88356.3,34284.9,27506,81687.5,17141.4,-3.77707,70.113
100293,65639,100135,43882,30515,94243.9,15309.9,-0.476646,70.126
80865.5,58415,90723.3,34077.4,26267,85022.9,18336.2,-0.145636,70.126
82369.6,54598,98871.2,28875.6,20990,90156.8,15629.7,-3.14768,70.135
66769,45712,95724.9,25274.3,19336,85663,14025,5.43783,70.137
102966,66023,102207,41139.5,27207,99096.6,10215,-5.97165,70.144
74291.5,54575,89212.4,29413.8,23771,81093,12842.7,0.215573,70.147
66858.7,52111,84083.1,27393.6,22351,80321.5,7773.57,-3.69112,70.161
85673.3,66306,84678.4,38469.6,30966,81416.5,6380.54,-5.71953,70.164
67500.2,48766,90712.6,28549.6,22110,84623.4,14447.9,0.640027,70.173
103409,65966,102735,36098.4,24058,98335,12785.6,5.51933,70.18
69383.4,50583,89894.1,31684.4,25031,82955.8,15586.7,3.21515,70.181
73480.6,53770,89559.7,44024,32307,89304.3,10933.2,4.05113,70.181
89648.8,56067,104789,42370.4,29515,94080.5,13072.8,-0.859558,70.192
97586.3,59876,106811,50713.3,34092,97487.5,8642.44,-1.62825,70.193
85091.9,58722,94965.8,33620.3,25490,86439.5,17358,3.62868,70.197
73302,51812,92718.3,45905.3,35528,84678.4,18411.8,4.0894,70.22
109934,68866,104618,58432.1,40930,93559.9,7543.2,7.45402,70.229
91089.8,59132,100955,23981.1,16181,97127.8,8971.79,-9.59991,70.242
76564.7,53287,94164.5,37690.4,28295,87297.3,11032.3,1.39461,70.243
120284,77655,101513,71483.9,51239,91429.7,17811.1,8.36889,70.248
59090.8,41665,92945.4,27144.8,21661,82127.3,10508,6.72908,70.283
97431.2,66903,95440.5,52919.9,35847,96748.9,10732.2,23.6743,70.289
66465.8,46419,93838.8,37128.8,28199,86289.3,15202.1,3.77044,70.29
67858.9,43706,101753,35577.4,25038,93122.4,6120.5,6.48757,70.301
66674,45489,96057.3,65045,50525,84369.9,14918.7,13.8591,70.303
66886.8,45409,96533.6,24302.5,17257,92292.2,15822.9,6.37962,70.303
72000.1,48898,96498.8,55792.6,42278,86485.3,6970.82,1.66166,70.303
70703.6,49552,93510.4,32460.5,24332,87429.3,18172.4,1.45514,70.304
118623,83946,92608.1,55044.6,40007,90169.3,10855.7,14.6562,70.314
70822.9,49776,93246.7,34609.4,25804,87899.6,15904.4,-10.0557,70.323
68407.6,53154,84342.9,35822.3,29042,80836.3,14514.1,3.81567,70.326
79771.9,57016,91692.3,34420.6,25704,87760.2,10842.8,-0.182929,70.329
76018.2,52970,94052,36481.4,27847,85856.4,9327.97,2.03667,70.347
74135.7,51482,94373.9,31693,24675,84175.5,9511.21,4.67462,70.374
79552.2,58387,89292.8,28422.4,22291,83562.5,10852.9,1.93641,70.377
66188.4,52160,83161.9,63832.9,47256,88525.3,8933.97,6.30258,70.382
63915.2,47661,87886.3,32258.5,25664,82375.7,15457.9,5.34362,70.382
96504,50700,124743,37923.6,22801,109002,16642.3,-9.04426,70.397
93229.2,60707,100645,48680.6,34343,92896.1,7490.27,2.6875,70.403
77605.1,49479,102790,33648.4,23511,93793.7,6754.62,7.50587,70.42
85187.6,58289,95778.9,34868.3,26141,87415.6,16306.6,3.69782,70.424
63571.7,47931,86921.5,27147.1,21851,81420.2,9522.97,2.02385,70.431
59514.1,47425,82241.7,34105.5,28393,78721.5,17544.2,-16.5236,70.432
79391.9,57643,90262.9,43414,33279,85494.8,17309.1,-5.3781,70.432
77343.7,54990,92176.7,34685.8,26394,86124.5,16815.2,2.07438,70.444
76585.2,48374,103756,59461.7,39942,97563.6,12352,2.36784,70.453
89164,51443,113591,45704.9,24067,124457,10922.4,-4.42817,70.456
104077,72679,93847.9,39767.5,28979,89934.2,11036.9,5.63431,70.467
78003.4,52186,97957.8,48581.5,33235,95797.8,16294.3,-4.25137,70.47
74048.3,48597,99858.6,62572.4,44541,92066.7,10968.1,9.87883,70.475
85275.8,55815,100128,40182.5,27495,95777.4,6981.55,9.61095,70.478
63707,42435,98388.2,59580.3,43603,89550.1,16889.2,4.18951,70.489
135595,77279,114990,91581.4,57915,103632,8504.1,10.0408,70.491
67269.1,47490,92831.1,26295.4,20062,85898.4,13937.9,-3.56644,70.496
77025.2,55507,90942.2,36105.4,27919,84752.5,18215.2,4.63232,70.508
94385.2,54887,112697,111337,74915,97398.3,14415.7,11.2421,70.517
61106.3,47114,84999.4,29005.1,23438,81102.4,15266.8,5.35618,70.518
77064,53874,93745.9,29704.7,23638,82355.9,13936.8,10.7436,70.53
75202.8,55007,89597.5,36898.7,30031,80523.2,12211,-5.04289,70.536
80718.1,53702,98505.5,36415.1,27454,86927.2,5043.99,11.3284,70.54
81656.7,56446,94806.6,42256.5,31822,87025.4,12944.4,-12.5111,70.543
84999.9,61215,90999.8,39460.2,29243,88433.6,13302.2,-4.05464,70.552
87336.2,60473,94648.2,50944.1,35844,93144.6,5895.19,2.26238,70.559
85898.2,56998,98765.4,34168.7,24450,91586,5023.09,4.43972,70.561
100914,63828,103615,33406.6,24012,91176.7,6161.17,2.24489,70.564
92846.9,65523,92865.3,37578.1,27639,89102.9,14591.3,5.9306,70.572
104609,54510,125768,51300.6,30350,110775,15686.3,9.5686,70.572
79654.8,55502,94055.3,34977.5,25427,90151.7,9377.83,4.68339,70.577
81314.7,58270,91454.2,33366.1,25987,84145.1,12346.7,-4.52182,70.581
77605.9,50655,100404,40358,28635,92366,7132.92,7.481,70.6
74112.2,55054,88222.7,36461.9,28755,83100.9,17553.1,0.435857,70.605
59496.6,44059,88498.8,32732.7,24235,88515.4,11011.2,4.046,70.62
73403.8,53927,89205.7,29354.5,22851,84187.9,17223.8,8.40751,70.623
76776.7,52976,94979.6,29284.3,21088,91008,9658.84,-4.34508,70.63
132802,77779,111898,67660.3,41107,107869,14662.4,2.74593,70.633
78688.9,57758,89285.6,43951.4,32586,88393.8,15699.1,-3.68224,70.657
67531.3,47883,92428.1,27935.7,21007,87151.6,18095.8,6.76017,70.66
86253.2,55332,102159,30728.9,22044,91355.8,11653.9,1.88374,70.661
77786,55988,91051.4,31601.7,24696,83861.7,12815.4,0.217368,70.663
83464,61311,89215.5,36451,26667,89580.8,11021.4,0.865328,70.665
92688.8,59517,102063,55231,37056,97679.7,8711.14,-4.28277,70.691
82659.1,53396,101452,38773.8,27952,90908.7,12693.8,-2.42463,70.693
61916.4,48395,83846.6,30771,24662,81769.9,15831.6,2.13905,70.701
60227.7,45450,86844.5,33276.4,26263,83037,11970.6,2.92292,70.712
85702.2,62627,89683,39914.9,30095,86920.3,17934.3,7.83079,70.727
74573.5,52359,93341.1,29861.5,23699,82577.5,15282,-8.42481,70.735
98898.8,66530,97421.2,50980,37894,88167.7,17999.8,9.94648,70.736
61391.3,45899,87656.4,28492.6,20790,89816.9,7324.08,4.81843,70.762
81735.7,57986,92378,39589.7,30194,85929.3,13365.1,7.07122,70.77
86396.8,59870,94573.3,45638.6,34067,87796.7,14085.1,4.37388,70.779
147524,83176,116237,71621.9,39429,119045,8530.07,0.499135,70.78
66429.3,48087,90534.1,52203.8,40719,84020.5,7532.34,4.80474,70.782
81429.4,52947,100791,67356.1,44827,98473,14799,-3.09306,70.786
83118.9,55018,99009.1,28073,19991,92031,13175.6,7.08368,70.801
82432.6,55380,97549.8,30146.2,20924,94420.9,17258.3,-2.19476,70.846
98812.2,58288,111099,56131.9,33208,110776,9793.52,6.77606,70.847
80186.1,55970,93890.9,30445.7,23526,84812.2,10690.7,-2.29293,70.858
94085,62939,97967.1,43005.3,27595,102134,13963.6,-3.56813,70.894
80324.4,56737,92781.4,30794.4,24061,83876.1,12316.2,0.250192,70.897
69667.7,50824,89834.4,34755.2,28117,81008.6,7472.4,0.0386785,70.909
91130.8,52698,113332,93425.3,62110,98578.6,8749.07,7.90474,70.914
67459.1,46090,95921,31470.7,20778,99261.8,17642,0.960011,70.924
76338.2,52850,94662.2,64361.7,48434,87087.8,16270.1,-3.71978,70.93
69632.7,45335,100661,30420,22419,88924.8,12038.4,2.91845,70.931
100884,67931,97327.1,53979.1,39067,90551.5,5651.02,3.33844,70.933
54520.1,38626,92503.2,28022.3,21350,86017.2,7266.41,2.70222,70.935
74142.6,58211,83472.3,34763.8,28979,78618.4,12391.9,-1.34479,70.943
114785,71775,104807,113699,77563,96068.8,6051.84,7.55208,70.944
71832.9,49854,94428.6,35874.5,25982,90488.6,5902.12,5.97193,70.944
70240.7,48091,95720.5,35866.7,26127,89966.8,18177,5.69484,70.946
87354.4,55068,103960,54212.3,37685,94277.8,10183.1,-7.02955,70.949
73297.4,55766,86138.9,32639.1,25778,82979.1,12454.3,-1.87889,70.961
111823,56833,128946,51707,29421,115179,13856.7,0.678902,70.964
70004.4,52352,87633.8,24559.1,19340,83221.5,10222.7,-1.20216,70.978
105035,70981,96977.7,48599.5,35253,90347.3,5402.91,6.00475,70.983
96773.1,62759,101055,46637.8,32619,93701.6,14283.2,5.42086,70.993
76085.9,57487,86739,67353,53035,83228.9,11118.6,13.5789,71.001
81583,54657,97821.3,43240.1,31917,88786,7187.51,8.00741,71.003
85618.6,54603,102762,30387.2,19990,99622.7,10758,-8.12735,71.011
68276.9,50954,87816.3,31567.4,24862,83211.3,11618.1,0.296093,71.034
120045,63615,123670,71457.4,42098,111241,6345.21,3.82279,71.045
72152.1,54354,86995.6,33001,26502,81607.2,16693.4,5.79238,71.048
88582.6,58313,99554.9,46638.5,34180,89423.7,7644.75,1.08735,71.053
115436,59082,128046,56141.3,32995,111510,16300.9,13.7682,71.053
78162.2,59401,86234.9,29194.6,23693,80753.7,17400.3,-1.14409,71.081
90950.7,56292,105886,40795.6,27004,99006.7,14298.7,10.1898,71.085
69442.7,48965,92943.9,54436.2,43305,82381.5,10600.9,4.07298,71.086
83457.9,60950,89737.4,40620.1,30866,86246.2,11719.5,1.34943,71.101
69855.4,46875,97664.9,54157,40726,87149,13475.7,12.8939,71.108
77262.4,55307,91552,28942.7,22203,85429.3,17221,-5.90231,71.113
91157.4,58223,102607,73384.7,52687,91281.4,6470.93,-2.01547,71.122
106741,65682,106504,75521.2,50626,97763.1,13369.9,3.89091,71.127
105081,72294,95257.8,55092.2,39562,91262.4,15481.3,4.81208,71.129
73048.9,49794,96142.8,31313.1,23630,86844.5,14990.1,-3.63562,71.148
84757.5,59015,94123,41806.4,30327,90342.8,15734.8,7.44542,71.152
67367.9,51019,86536.9,26559.8,21670,80324,6354.52,5.94218,71.163
74048.3,55582,87309.4,29357.6,22691,84790.5,16160.2,-6.89256,71.194
71861,49046,96021.8,23017.8,16674,90469.9,17430.7,-0.616093,71.195
90027.3,63012,93633.4,29985.5,22728,86463.1,14823.8,4.32531,71.217
66801.7,50015,87532.1,24300.9,19611,81208.7,17148.2,5.76248,71.218
71889.9,51409,91645,24871.1,19293,84484.1,12355.1,5.01763,71.231
94536.4,54951,112747,80475.7,50803,103814,7498.96,-1.55307,71.246
75295.5,50718,97294.1,29335.8,21795,88210.6,16900.2,3.12879,71.283
73479.1,53459,90078.8,33203,25735,84553.9,14338.9,-7.83281,71.295
88554.4,61360,94581.2,37636.6,28300,87157.2,17345.5,5.21951,71.297
77112.6,55395,91229.4,32071.3,24723,85014.9,6069.11,2.78095,71.299
71476.5,49550,94536.5,29627.5,22771,85269.4,13294.7,-15.7141,71.323
67976.7,49458,90074.8,46707.2,37646,81310.1,14221.6,4.36491,71.325
106845,67261,104105,31895.8,21856,95640.6,18092.2,-2.77959,71.326
98861.6,61295,105702,48653.3,32386,98454.3,18266,1.97898,71.33
86026.7,64082,87978.6,44702.6,35146,83355.9,10638.4,-0.169492,71.333
68741.2,43540,103469,33430,23448,93435.2,12190,-7.16151,71.339
114825,79698,94421.4,55090.6,40614,88895.9,6559.77,1.15868,71.344
57382.3,46323,81182.2,28671.2,24279,77391.9,9787.56,-4.88355,71.362
69027.8,47865,94511.7,34484.6,26820,84264.8,17664.9,-9.64149,71.363
79072.7,49478,104736,65695.5,41198,104506,11125,7.21852,71.369
77459.2,56250,90246.5,32055.7,24999,84035.3,17543.2,-9.10349,71.374
77058.7,56616,89199.5,31260.1,25265,81086.8,13340.4,-2.46715,71.379
91453.8,65479,91533.4,40971.8,30791,87205,12476.8,4.47963,71.388
126061,84865,97349.3,70307.6,47785,96425.3,12687.5,-0.304221,71.398
93933,63642,96728.4,42226.1,31338,88305.8,15466.8,-6.84696,71.398
94823.7,65206,95303.6,57257.5,40614,92392.4,8377.76,8.98915,71.41
90055.4,60622,97355.3,46949,32842,93686.4,13581.7,17.657,71.423
69901.8,50618,90503,32156.3,25651,82156.4,15816.1,-3.15993,71.425
85796.4,55555,101211,50356.8,36631,90092.6,10012.8,3.05164,71.447
87226.7,52560,108761,32323.2,21436,98821.3,9414.24,-17.579,71.448
76427.9,52158,96030.9,37094.5,27246,89224.9,8529.15,6.32919,71.451
89414,61307,95581.8,51133.7,39135,85629.2,16519.7,-2.67619,71.462
68055.7,45996,96967.1,40329.9,29841,88571.4,12761.6,-2.4291,71.469
73244.2,53372,89937.3,33431.6,26037,84148.4,17341.5,8.92977,71.472
66671,45250,96560.2,25651.9,18614,90314.8,8566.82,-3.21328,71.497
90357.2,56945,103989,113124,73821,100428,12940.3,-5.62085,71.512
85550.9,59159,94772.8,32490.1,24851,85681.6,15636.1,-8.9781,71.514
77304.2,52479,96537.8,32061.9,23666,88786,17825.4,-0.642044,71.516
70805.4,50244,92355.4,33265.4,24280,89789.3,17565.8,-6.45497,71.524
83894.1,57040,96390,40264.4,30284,87134,8653.97,5.26099,71.537
75511.3,55223,89613.2,36405.7,27959,85335.1,6651.89,-2.02737,71.541
87579.4,55991,102509,54230.3,37367,95111.6,6128.39,2.77705,71.548
57614.1,43727,86349.3,36614.8,28095,85409.7,6332.22,-7.30635,71.554
70254.4,52120,88338.3,28335.1,22636,82036,13136.6,5.49625,71.561
80816.9,52071,101715,41571.7,29647,91896,9103.28,4.17145,71.564
79888.9,54739,95646.6,27303.9,20043,89277.5,16089,2.12212,71.578
67933.4,45142,98623.9,37461.8,25994,94448.7,16191.3,-0.534599,71.58
62039.6,42249,96234.8,27141.7,20260,87796.4,5264.93,2.83382,71.585
82351.3,56104,96195.9,107064,72433,96869.8,7027.76,1.65791,71.59
69133.4,48732,92972.3,33862.9,26293,84404.2,16112.4,1.59058,71.603
71886.9,54118,87053.8,32343.5,25766,82265.9,5222.22,-5.11337,71.618
86943.2,53606,106292,65442.8,41458,103451,9569.04,-0.099179,71.619
88179.8,62696,92174.1,48663.4,36053,88458.8,13735.1,-5.14311,71.63
78492.8,53531,96095.8,37961,29238,85088.4,17045.2,7.35925,71.647
118548,75819,102470,102724,73355,91774.9,12956.4,9.2181,71.671
109723,75614,95098.6,42480.4,31498,88386.3,16146.6,7.94834,71.675
80565.3,57421,91951.2,40114.6,31200,84261.3,8806.38,-7.46903,71.679
80426.2,56183,93815.1,36121,27183,87084.8,15878.5,-1.04403,71.698
77232.7,50926,99389.8,39766.7,29790,87484.2,11521.8,15.1424,71.704
111838,75566,96993.4,81376.6,53203,100241,7410.47,12.7627,71.714
67405.2,48662,90778.5,25208.8,20226,81681.3,8234.97,11.1185,71.715
68740.5,50240,89669.1,30674.3,23684,84878.8,17599.1,1.49283,71.716
98335.6,60450,106609,42783.8,27314,102654,15121.6,11.7257,71.726
117274,70394,109181,66796.9,43034,101724,11361.9,13.5629,71.749
98068.1,56484,113784,71121.2,48712,95684.8,9401.28,2.56185,71.751
71760.7,53029,88685.6,34696,26185,86837.3,15549.8,11.6976,71.753
73102.1,52937,90500.4,29907.5,23044,85055.6,7590.14,1.62094,71.76
103097,73138,92381.1,59297.9,43298,89753.6,13614.6,11.2948,71.76
80406.5,52775,99848.8,35691.2,26211,89239.7,13096.5,-12.5211,71.765
76907.4,53269,94618,64180.7,40573,103669,16512.5,5.27428,71.776
84366.1,61323,90162.2,46682.2,35775,85516.9,17011.6,8.95146,71.781
89805.4,59434,99025.6,45353.9,32718,90846.4,16140.5,2.11874,71.801
90214.3,60155,98284.1,42802.5,29654,94594.5,7349.04,4.81679,71.802
101291,61641,107691,48750.8,32116,99481,14009.2,-16.8211,71.805
66764.5,47042,93012.1,22921.1,18162,82708.7,7074.69,-3.64517,71.807
75590.4,54035,91679.3,25482.6,19619,85123,13713.7,11.8183,71.809
65864.6,50676,85178.5,31466,26156,78840.6,14631.2,1.15798,71.82
80721.9,59963,88224.2,29570.6,23115,83838.9,5519.34,-2.4829,71.82
69984.6,44790,102400,26513,18582,93507.4,16986.3,-11.7169,71.824
94266.6,60208,102609,41866.5,29196,93977.4,15792.6,1.61161,71.831
68641.7,46239,97288,28365.5,21138,87944,16870.6,2.07073,71.842
63275.3,49339,84047.3,32059.6,26406,79567.4,15467.4,1.633,71.85
106986,70002,100160,59000,42526,90923.7,11884,1.33861,71.851
71611.8,45491,103167,45183.8,32151,92101.9,12360,-6.64269,71.854
70590.3,51500,89829.3,27348.4,21057,85116.7,12822.3,2.86691,71.857
72873.4,51299,93097.9,25477.9,19095,87442.8,6992.81,-4.69979,71.867
81899.1,55037,97522.4,34291.1,25152,89348.9,10065.2,-1.7218,71.868
102386,62279,107741,44860.9,28199,104259,17774.4,7.8413,71.877
96587.6,64374,98331.1,57496.1,42094,89515.5,5525.39,5.4667,71.891
62123.2,44229,92050.5,30736.7,23081,87273.5,10622.2,-5.99842,71.892
77016.1,56330,89602.8,41850.1,33463,81961.9,10009.8,-2.24816,71.905
121196,79919,99384.1,46658.8,32747,93377.5,6833.65,-3.09932,71.906
60162.4,45005,87608,27889.7,22848,79997.3,6123.06,-2.5226,71.915
128055,81178,103381,94502.5,58291,106248,18070.1,6.76186,71.915
78034.5,49547,103217,41854,29691,92383.1,11555.5,7.72021,71.925
82260.1,48805,110460,40386.8,27721,95479.7,7049.77,-5.23353,71.943
92602.2,69919,86797.3,42994.4,33666,83695.1,17399.6,-6.44405,71.951
90199.8,66666,88670.9,47739.1,36755,85121.2,15986,4.2489,71.952
92665.3,58563,103699,41634.8,29607,92160,16373.8,-0.5466,71.954
94123.7,58839,104837,38174.8,25719,97275.2,13381.8,-2.99987,71.963
69516.4,46469,98040.2,30143.1,22089,89431.8,11867.6,3.98969,71.98
89220.2,60329,96920.8,54004.9,40740,86874.4,17242.6,2.04627,71.989
77733.6,50892,100101,63427.3,26785,155190,18311.1,7.27602,71.996
74289.2,53410,91155.6,35102.3,27002,85196.2,15359.8,-2.59993,71.998
87160.6,63906,89383.7,35068.8,26898,85443.9,17475,3.09099,72.002
89825.2,59111,99588.6,46829.6,33791,90823.8,6403.64,6.46895,72.005
86306.4,55148,102564,40445.3,25057,105784,15720,5.32639,72.006
95358,59278,105425,42855.5,29370,95627.5,15352.5,9.59055,72.014
74543.1,52398,93233.6,43424.9,33175,85784.4,9599.27,7.84883,72.014
121881,74458,107277,57748.1,37111,101980,5628.97,11.8199,72.015
94165.5,61524,100306,43098.1,31340,90123.7,7567.29,11.1624,72.025
59406.2,44188,88106.3,33083.7,26705,81189.8,18054.7,-0.657122,72.025
86276.7,54130,104457,32493.2,22446,94871.1,6291.4,3.29633,72.036
106096,70615,98465,65789.1,44211,97522.2,18089.9,-7.54944,72.04
70431.5,51025,90461.5,26321.9,20749,83138,12711.5,6.0542,72.049
87247.2,56079,101960,44141.8,32428,89209.2,17713.9,-4.34472,72.05
85797.2,52966,106159,52267.8,29718,115264,7537.77,6.39438,72.062
63801.2,44375,94226,28828,22423,84256,13263.1,-0.872071,72.073
94905,57227,108685,70529.2,46683,99012.5,13534.3,8.65009,72.081
89293.2,53567,109245,64476.4,40027,105567,8289.6,10.0549,72.097
88861.5,58590,99396.2,41247.2,28442,95041.7,13600.7,7.05573,72.104
68940.4,48071,93987.6,39626.3,29355,88467.1,7614.49,-5.27066,72.105
80429.3,50306,104779,34209.2,25986,86274.8,15345.1,-4.71896,72.105
68297.4,46038,97222.7,45583.2,33846,88262.7,9306.77,7.86807,72.121
89273.4,57911,101028,45327.4,31767,93511.3,18159.8,7.81597,72.134
66698.4,53090,82334.6,33481.5,28342,77420.2,16249.9,-8.48846,72.165
88954.2,60936,95669.3,39022.6,29297,87291.8,17553.1,1.49586,72.17
88201,54473,106114,43159.7,27668,102231,8446.74,-4.79539,72.182
94778.1,61462,101060,35635.9,25746,90710.5,15717.8,-2.62347,72.189
77202.3,55563,91059.4,36911.9,27179,89004.8,5211.29,-4.58265,72.201
71934.8,45350,103954,29813.9,21178,92260.2,13809.8,4.92199,72.201
85507.6,62580,89546.6,28555.8,22056,84849.2,13039.2,4.44266,72.209
77432.6,50991,99520,35089.9,25660,89620,10197.6,5.15949,72.221
72667.4,47357,100562,43414.8,30448,93445.6,15678.8,-2.62091,72.238
70830.5,50042,92761,29208.7,22206,86202.8,8304.62,1.57396,72.241
89036.3,62200,93811.6,33881.6,25457,87224.2,13666.1,10.2314,72.241
89050,53411,109265,37101.5,25123,96783.1,16797.1,6.31556,72.242
105085,70602,97544.9,55394,41134,88255.5,11446,-9.76259,72.247
89034.8,56332,103582,41945.3,29137,94344.8,14019,-3.57177,72.254
82683.4,56392,96090.6,49965.2,37093,88278.7,17104.5,3.11535,72.268
59029.2,41238,93810,58549.1,45510,84312.8,5212.91,-7.23276,72.268
77970.7,57118,89461.9,36826.9,28346,85143.9,5864.84,-0.915622,72.28
103704,66130,102772,35948.6,25198,93496.7,12718.8,-5.07628,72.28
79620.6,53870,96863.2,38440,29226,86197.3,13079.7,6.55999,72.295
71415.7,48981,95553.3,37855.7,29169,85053.1,5725.81,7.04352,72.296
83020.9,56668,96012.9,38021.1,28049,88835.6,16691.1,3.14253,72.301
68785.3,46511,96921.5,27185.3,19791,90021.6,10739,1.94389,72.315
67977.4,52963,84114.8,26707.2,21955,79721.4,14209.1,7.01573,72.321
56827.5,44884,82974.9,22952.3,19016,79101.8,8992.51,4.70873,72.329
96040.4,59003,106674,50455.1,33247,99456.3,14960.1,10.6763,72.338
86254.7,62819,89985.3,36479.8,27631,86523.9,14211.6,1.71557,72.343
103590,68951,98458.9,50122.8,34239,95938.8,5603.32,8.11157,72.347
100476,66771,98617.4,36549.2,26287,91120.7,10885.6,4.58426,72.359
91555.7,60530,99127.6,43171.4,32242,87751.5,13149.4,-7.22459,72.361
100888,66202,99873.5,80919.5,58574,90537.5,12076,-1.85402,72.365
85990.2,60034,93871,36593.7,28054,85485.3,18142.7,3.57709,72.371
109472,78328,91593.7,58447.7,43793,87466.7,11811.5,-0.246627,72.379
69436.6,45616,99758.9,37501.6,27240,90224.1,8367.72,4.74981,72.401
73387.1,54094,88910,40363.4,31950,82793.7,15762.9,5.32357,72.411
72586.8,53894,88266.8,34401.1,26646,84609.8,17945.4,0.41006,72.412
84961.9,57312,97153.6,42986.6,31004,90864.7,17018.5,12.661,72.413
62823.1,45971,89560.3,32189.8,24499,86109.3,17387,0.446781,72.454
70871.5,51307,90526.4,33984.6,26543,83909.7,5380.42,0.706229,72.458
98139.6,67880,94750.7,43344.6,31909,89022.9,15706,3.20731,72.461
83093.8,59314,91810.3,35063.3,28046,81933.6,16710.1,-5.33871,72.472
89378.3,58710,99770,42969.4,32054,87853.1,13391.8,2.82947,72.472
86105,57921,97425.4,49844.3,36701,89005.7,5525.31,8.6467,72.478
66373.8,47547,91485.8,26956.8,20422,86506.7,15251.6,-10.5428,72.481
79185.9,53119,97696.3,29654,21631,89843.6,7360.14,-2.60394,72.485
116405,76627,99556.2,56085.9,38615,95187,5275.14,0.183152,72.488
74703.4,55723,87859,30253.9,24427,81169.1,13873.8,1.20777,72.499
92074.8,63275,95364.9,41634.1,30072,90733.2,17862.8,-1.70451,72.503
78099.1,54021,94746.5,55278.6,41261,87800.5,10896.6,0.873533,72.504
62715.2,45036,91262.6,24756.4,20140,80557.9,14528.1,5.93475,72.505
73867.4,55681,86941.3,40726.1,32329,82558.3,10171.9,4.10118,72.506
106985,66042,106165,60469.5,39367,100666,16569.7,-7.44948,72.511
93196.5,65859,92739.5,43208.9,32771,86409.9,16381.6,-2.66712,72.512
67050.2,48387,90813.7,25796.2,20339,83120,16589.1,-1.62076,72.516
91633.2,62181,96577.3,73036.9,52925,90440.1,12098.5,3.44451,72.526
73282.2,52458,91551.8,35536,28426,81928.1,12981.7,-5.62356,72.528
90050.9,51448,114710,80669.2,51365,102925,9295.35,-3.79118,72.529
81576.9,54538,98027.5,34497.8,24983,90495.6,10782.9,-5.47899,72.53
70290.9,47212,97572.3,33468.2,24737,88667.8,9963.83,-4.36514,72.531
77184.1,56358,89753.6,35199.8,28026,82311.3,12662.4,2.87742,72.548
