"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
81150.5,55910,95122.2,74058.7,53730,90331.4,36642.3,1700.48,226
73768.6,48658,99356.8,57826.1,41218,91942.6,20451.2,1146.64,226.056
73451.7,54678,88037.8,48750,38390,83221.7,27101.9,805.938,226.066
119342,60571,129124,119062,64303,121345,26083.8,1523.62,226.067
72347.4,49234,96302.6,40861.1,29342,91264.1,21843.4,922.354,226.134
69749,46079,99200.7,46861.6,35442,86652.1,17835.6,1286.2,226.166
79822,54970,95164.9,46225.9,33694,89911,21151.4,1024.16,226.179
74212.5,51082,95211.4,41713.6,31486,86824.1,22010.4,725.183,226.181
68938.8,51207,88229.6,41623.9,33239,82068.2,13414.3,1487.89,226.183
79921.6,56059,93432.7,37092.1,28335,85790.3,26163.2,1559.66,226.196
95258.4,55212,113071,71515.1,48965,95717.6,52549.1,1333.2,226.271
94735.5,60651,102366,84983.3,57638,96628.4,17349.8,957.099,226.272
116093,76303,99711.3,81253.4,53839,98906.4,31721.6,1297.47,226.296
99398.9,60878,107004,60857.9,41619,95830.9,20080.4,1801.74,226.32
83312.7,49290,110773,74274.7,48759,99831.2,25592.9,1599.98,226.334
86099.6,52234,108026,62854,44506,92553.7,16159.6,1759.07,226.36
63400,46172,89989.2,38213.8,27989,89477.2,33045.8,1276.72,226.373
79724,55663,93864.7,46137.8,34242,88303.4,11646.5,1020.01,226.378
77948.6,51902,98424.8,40379,29815,88756.7,23291.1,1405.09,226.383
73418.3,52370,91875.9,49879.4,37754,86584.2,15883.2,1125.74,226.409
90051.6,63057,93591.9,59826,43721,89676.7,33147,1415.04,226.413
89529.5,57881,101370,108673,76004,93705.3,26533.5,1410.18,226.417
87443.3,60032,95460.5,46715,34268,89340.3,12376.3,1448.74,226.42
90613.3,60195,98653.2,80323.6,58375,90177.1,35677,1458.86,226.467
70892,45090,103038,57324.5,42150,89129.8,26795.8,1012.66,226.479
72223.6,45349,104374,52383.2,37197,92292.1,17665.7,1602.09,226.509
96379.4,56782,111238,63325.9,41283,100529,38128.8,769.703,226.545
118459,71331,108835,97766.8,58855,108865,43618.8,854.142,226.551
80639,54495,96977,67512.1,49183,89959.4,52357.8,730.607,226.603
82996.6,58630,92772.7,81889.9,61270,87591.5,17671.8,1411.82,226.608
72531.4,46463,102305,52916.8,38699,89613.5,9261.78,868.061,226.644
65685.3,46295,92985.2,41230,29807,90651.6,23727,1282.1,226.654
120410,65339,120773,122558,74079,108425,19267.4,1297.23,226.673
140388,92746,99200.7,96369.8,68378,92364.3,36053.2,1482.16,226.69
61809.3,40527,99951.5,67062.8,48395,90815.8,13826.6,760.701,226.697
94441.4,62793,98566.9,80766.7,55060,96133.7,35873.1,1509.73,226.709
108403,58333,121788,90091.6,51456,114743,24602.7,841.082,226.717
57927.2,40639,93415.6,50762.4,39307,84635.4,20428.4,732.177,226.733
75197.4,53330,92408.4,55744.3,40658,89853.3,15694.4,740.968,226.77
95660.4,66903,93705.9,55660,40871,89250,25650.7,981.463,226.82
87659.9,53381,107620,59595.1,39981,97687,29803.1,995.5,226.833
114659,61403,122377,91600.9,49935,120219,59704,916.154,226.846
75748.4,49823,99637.7,52197.6,35131,97373.3,18114.1,1024.89,226.846
98750.6,66443,97402.6,50644.6,34651,95785,28770.4,738.518,226.851
66031.8,47606,90901.6,54396.4,41010,86928.2,26432.3,1271.32,226.916
77694.8,54155,94022.8,75174.8,54694,90076.8,9907.37,1329.65,226.933
72470.6,45496,104392,65574.6,44549,96466.7,12830.2,1127.53,226.936
70589.6,43408,106574,71639.9,45212,103844,43475.2,760.871,226.944
102060,51915,128838,98149.7,57814,111259,15267,1352.62,226.957
53763.9,41747,84400.6,39435.2,29935,86334.7,21997.2,885.774,226.989
59542.2,41620,93756.8,61556,44440,90777.2,28366.8,848.785,227.01
64956.4,44654,95332.7,35332.4,26535,87263.9,24092.9,1054.71,227.033
97244.3,62922,101284,152180,101230,98520.6,10025.8,785.331,227.065
73415.2,51468,93482.2,47822.6,34773,90130.3,27308.5,1165.79,227.088
113909,58210,128245,142841,64482,145175,93628,938.834,227.104
137875,87425,103355,106682,69273,100927,22135.7,994.944,227.109
77512.4,51223,99171.3,46949.8,33131,92870.7,10307.7,707.932,227.119
75503.7,51705,95700.8,57819.8,43209,87696.6,29211.3,1214.43,227.127
70993.1,50442,92236.7,31317,25038,81971,19804.7,1270.7,227.132
87455.5,53993,106152,61163.7,41188,97320.2,21887.4,750.631,227.143
76705.3,51698,97237,76728.6,56070,89682.3,36479,966.971,227.161
68308,45575,98225.7,60592,46419,85545.9,23829.9,993.243,227.191
76892.2,49283,102250,86397.5,59287,95504,19536.1,1182.74,227.216
75324.4,49624,99477.2,40905.5,31185,85963.9,32243.6,1323.94,227.23
74511.2,49129,99394.7,45988,33972,88716.3,26854.6,806.484,227.241
87234.3,42946,133120,113081,59646,124248,17130.5,1800.87,227.248
71339.7,47733,97947.3,57170.1,43785,85570.4,20429.2,765.567,227.259
113587,78749,94528.9,92475.2,62512,96948.7,38560,1421.04,227.336
73257.2,41249,116390,67438.8,42585,103785,19247,850.444,227.337
84544.7,50735,109209,96000.8,66351,94821.6,21963.2,1128.52,227.344
95693.9,55274,113460,70258.5,43870,104957,43879.6,1487.47,227.359
106364,61110,114068,91355.9,57414,104279,7214.44,990.626,227.404
73195.6,47773,100411,39365.8,28944,89133.5,20582.5,1132.32,227.405
99051.6,57234,113419,77918.9,44966,113563,9911.14,980.378,227.409
110262,57522,125624,136145,59746,149339,47341.1,1590.6,227.425
72583,53395,89087,44892.1,33899,86788.7,13798.5,1051.67,227.43
61313,42806,93870.2,55779.4,41678,87709.5,19931.4,1512.9,227.463
88704.9,55455,104830,49519.9,33723,96235,32224.5,1662.61,227.49
91817.1,58199,103392,102006,69451,96255.9,30801,983.775,227.492
95278.9,59581,104802,51322.4,34992,96121,29157.7,815.873,227.494
81153.6,55592,95669.9,61762,44572,90811.1,26341.5,995.198,227.498
108533,72046,98726.4,65304.7,45239,94604.4,23127.2,1698.72,227.507
71258.4,51436,90792.2,42376.6,33201,83647.9,30886.2,850.209,227.518
112885,70046,105617,97342.4,63982,99706.7,51071.2,1422.87,227.529
81153.6,53736,98974.2,63776.7,43745,95546.2,27406.7,779.418,227.6
81379.3,55533,96037.9,48361.6,36032,87961.3,21560.5,1717.9,227.61
115197,75103,100523,75174.1,51595,95486.1,17142.8,1096.5,227.61
80501.5,51966,101523,51654.7,34855,97123.6,21583,1306.09,227.671
113898,74854,99719.9,79195.7,51666,100456,38614,864.541,227.673
98632.8,58100,111256,73863.7,50796,95297.4,40883.8,800.792,227.676
116414,74336,102633,74233.4,50588,96168.2,39026.6,1800.49,227.683
77769.3,53853,94640.7,48236.8,35312,89523.2,18085.3,924.191,227.742
72912.9,49765,96019.7,73869.9,53581,90351.8,28942.3,1628.91,227.745
68090.7,47915,93131.4,44063,32630,88498.7,23377.4,835.863,227.776
57718.2,39343,96144.7,51029.9,39595,84462.6,18676.8,1462.63,227.788
76456.8,52329,95753.2,58277.7,37684,101350,36922.5,1753.99,227.79
78702.6,52110,98980.1,47300.8,32970,94021.9,27365.2,1366.66,227.822
71387.6,47275,98962.6,51043.2,36655,91260.9,12730.8,855.113,227.826
71063.8,49481,94121.7,72227.2,53076,89183.1,24047.5,899.949,227.836
84569,47947,115593,50165.7,32415,101424,16794.6,852.196,227.839
89431.5,64440,90952.5,69109.6,51409,88100.6,37308.7,944.127,227.847
140970,83366,110820,124385,72050,113139,19987,923.536,227.861
72523,45130,105315,55439.3,38506,94355.9,13782.3,979.064,227.876
68970.8,45997,98268.7,45173.7,33888,87361.4,30308,729.407,227.879
67901.4,43010,103464,60397,43542,90904.8,32848.8,1586.78,227.887
74020.2,51354,94461.7,43463.9,32314,88149.2,19278.7,1152.54,227.902
70137.4,47265,97250,41419.6,29725,91319.5,22731.3,717.715,227.909
72915.2,43938,108757,73778.6,49142,98391.5,31195.5,1413.05,227.953
94496.9,53767,115181,58678.6,37211,103345,20966.4,707.761,227.961
100747,64773,101934,84988,59353,93841.5,33963.9,1372.59,227.991
64549.8,45071,93859.4,53071.2,39803,87382.2,24671.9,1302.71,228.02
70756.8,45149,102707,52794.3,39168,88335.6,38968.4,1143.83,228.021
91082.2,49773,119928,57407.2,34768,108210,23393.9,993.272,228.029
107619,64543,109275,70852.1,41055,113101,60037.2,1007.29,228.033
122636,74979,107191,100852,66167,99890.7,13256.8,1810.14,228.046
53942.5,35558,99420,49955.9,36678,89260.8,24481.9,1063.69,228.064
111670,72958,100310,64292.3,44682,94298.8,36467.7,952.132,228.068
89503.7,58474,100313,40667.6,28218,94450.1,25272.8,1193.49,228.106
93695.1,62606,98080.1,59333,42775,90904.7,46861.9,890.499,228.112
57684.8,40275,93865.4,44431.1,33395,87193.9,15830,1197.29,228.156
108080,58255,121588,76101.5,41691,119627,33325.6,1028.13,228.16
86234.9,58359,96840.1,69089.3,45079,100442,18068.2,1405.96,228.167
65495.3,45818,93681.5,56352.7,42046,87835.4,21531.9,709.844,228.221
61724.9,42487,95210.4,42967.9,33155,84932.6,13152.1,914.445,228.234
116771,66654,114812,110458,72522,99817.8,48628.6,1697.04,228.236
77330,49653,102066,48665,34185,93295.5,26851.9,1787.51,228.243
83905.5,50945,107937,74406.5,48313,100932,52315.1,784.14,228.263
112431,73488,100265,85751.6,60020,93632.4,63483.6,1473.47,228.265
80920.2,57653,91984.6,53322.4,39601,88243.6,9316.03,882.367,228.277
94281.8,63071,97966.6,46459.1,32527,93606.7,23855.2,883.531,228.281
106475,61415,113620,157179,99403,103628,46164.3,1353.76,228.283
72508.6,51079,93030.8,51001.1,38851,86031.4,18451.2,954.377,228.293
106108,67810,102550,58881.4,41582,92801,28693,808.483,228.308
125305,71011,115644,123791,74279,109220,19073.7,1305.73,228.325
67644.6,43371,102215,68368.6,49807,89959.3,26095.7,903.524,228.325
92481.4,58963,102791,109975,73735,97746.6,26076.8,1620.62,228.354
66378.4,47765,91074.5,50575.2,41289,80275.5,14433.1,1000.22,228.368
55977,42931,85451.3,38796.4,32119,79160.7,14572.1,1542.4,228.382
80576,50759,104033,49615,34999,92904.7,12505.3,1631.05,228.383
86366.4,56807,99637.5,69388.8,45643,99631.1,8399.9,1092.84,228.405
115233,66127,114203,96598.3,56523,112002,44006.8,840.866,228.438
76743.3,50790,99024.4,63889.8,48158,86944.7,32951.2,1060.48,228.443
88972.4,55806,104485,68928.6,45923,98366.9,42341,1246.43,228.452
86557.9,56915,99669,55019.6,41475,86938.3,27888.7,846.696,228.463
78071.8,52483,97488.9,27726.7,20467,88781.7,24340.7,999.569,228.472
92615.9,68055,89187.8,51490.1,39883,84608.9,20060.3,1247.89,228.487
102249,76287,87839.1,78751.1,59666,86498.8,47683,1511.6,228.519
66976.5,47102,93188.7,49406.8,36090,89718,12979,1555.23,228.52
83652.4,52789,103852,73738.9,53133,90952,20057.4,1107.97,228.548
54628,39718,90138.1,47959.1,38470,81701.2,12756.7,1041.67,228.554
89519.6,51203,114578,93150.7,59235,103059,17261.9,881.845,228.562
80646.6,54142,97618.5,41525.6,31486,86432.8,19897,1195.43,228.567
105495,59259,116669,90090,54735,107868,19372.4,1016.86,228.603
93151.7,55368,110258,106280,70165,99268.8,30430.4,1666.97,228.607
76025.8,49060,101558,61818.9,42872,94499.1,35598.5,1155.71,228.635
79690.6,53805,97065.3,51199.2,38336,87525.9,16026.9,1603.79,228.653
116258,68637,111005,81799.4,51344,104410,15883.7,1427.31,228.659
84964.2,55047,101154,49336.6,35531,91000,13546.1,843.929,228.681
84528,51043,108529,91338,61555,97245.2,38079.1,1633.08,228.73
90440,62071,95488.7,70739,46795,99069.3,29062.9,1058.09,228.743
99844.2,58887,111118,84951.4,55367,100554,28861.5,842.392,228.776
81079.8,56868,93438.3,46329.7,34764,87339.2,10411.7,925.225,228.787
56930.1,44907,83082.1,24123.1,19398,81499.6,21995.2,708.224,228.875
92691.1,57477,105688,67315.6,47325,93219.1,36382.1,845.608,228.896
103047,62630,107828,79443,55174,94362.9,25361.5,1265.03,228.9
103170,60983,110873,116229,76391,99712.7,33518.8,747.216,228.95
62106.4,42339,96133.8,47888.1,33199,94532.8,16144.3,781.218,229.006
91791.3,53939,111527,103165,67359,100373,16895.8,1182.38,229.014
59508,44672,87301.1,47771.9,35148,89074.1,8581.7,1219.5,229.038
77178,51823,97600.2,53852,37938,93026.6,22736.1,1390.28,229.055
102362,64214,104469,76216.1,51982,96089.1,27553,1244.22,229.071
73625,51354,93957.4,51058.8,40942,81730,14175.9,1767.15,229.075
78321.8,49527,103638,61950.7,44115,92032.2,21005.1,752.279,229.085
66301.6,45787,94899.1,62552.1,45286,90522.8,16350.1,1044.08,229.093
64460.2,46574,90704.3,35547.7,27422,84955.7,16608.5,1389.1,229.107
81436.3,48425,110212,66514.5,43668,99823.5,17910.5,1346.61,229.112
52171,37561,91027.3,42458.5,33908,82062.1,22434.2,911.185,229.135
95284.2,65439,95425.5,70680.5,49554,93476.1,40151.7,758.44,229.169
58213.7,42602,89552,48810.8,38883,82269,11369.3,1126.56,229.195
72066.2,47950,98497,50113.4,33390,98359.8,8094.85,837.928,229.199
76263,49883,100194,58178.6,38454,99152.1,29737.2,1076.59,229.21
75037.1,50508,97363.4,72506.5,49605,95792.4,26049.1,1344.49,229.23
93767.3,62502,98319,55149.9,38186,94650,12023.8,867.879,229.257
87294.4,55002,104013,50399.7,34794,94930,13251.2,816.919,229.269
87287.5,56349,101519,104543,77385,88535.3,13442.9,950.996,229.357
118465,73264,105969,84562.1,52040,106492,34959.2,884.921,229.374
80631.4,50678,104271,62065.4,44402,91606.6,23752.1,888.838,229.394
99283.4,60054,108346,77478.2,45622,111297,50317.3,1278.23,229.419
119306,63782,122587,130762,78882,108638,85636.6,1305.59,229.45
70768.9,48103,96416.3,37786.3,29443,84107.1,13827.3,1698.27,229.473
73076.3,46031,104041,63175.3,44383,93284.8,32904.7,885.586,229.482
93703.4,58197,105520,83513.8,53417,102461,15419.9,1674.32,229.483
72890.8,43747,109195,68921.6,48467,93194.2,15029.4,985.872,229.507
85877.7,59242,95001.5,41599.7,31146,87532.3,32722,1054.14,229.517
88986.1,52503,111075,87179.8,60015,95199.8,27641.5,746.542,229.523
64343.9,45025,93655.5,55433,41649,87225.6,19139.3,1625.84,229.574
72263.1,47431,99846.8,55004,39427,91428.3,12788.5,1271.16,229.594
77751.8,54827,92938.5,48789.8,36123,88516.6,17590.5,871.753,229.607
80370,56103,93883.2,49053.4,36371,88388.1,27765.7,900.764,229.615
86255.4,52091,108518,89119.7,63131,92514.7,13326.4,993.934,229.683
86184,53540,105494,68229.7,47688,93765.8,25416.8,1689.03,229.717
78917.6,49981,103478,74826.2,54064,90703.8,38353.3,1614.51,229.779
88267.2,62399,92704.6,69562.7,53563,85112.2,14757.3,1333.04,229.861
69860,50916,89919.5,46653.4,35744,85538.1,14337.5,1564.68,229.869
85569.9,62141,90244.9,47444.3,36592,84972.4,35353.7,863.165,229.869
96520.8,66070,95740.6,65013.8,47542,89620.6,31949,928.579,229.887
73750.4,47397,101975,58170.8,41905,90974.4,19424.8,1690.48,229.895
101591,61587,108106,85963.8,55363,101760,8550.55,1378.5,229.937
66514.4,44051,98955.5,62254.9,43303,94218.4,5056.78,707.747,229.938
89861.6,56362,104488,60104.5,42138,93478.7,37855.3,1308.73,229.948
81212.1,49450,107630,76254.4,49130,101718,23811.4,855.444,230.013
93866.1,61163,100577,70920.7,49935,93078.2,18967.8,752.413,230.016
73792.2,47772,101232,56688.1,41089,90416.1,26278.3,1382.1,230.022
104185,68374,99860.9,74752.9,53406,91731.3,32457.1,719.726,230.029
99728,68246,95767.8,50278.8,36962,89147.5,21776.6,1363.32,230.03
88343.2,61242,94537.4,53731.9,40471,87009.7,29113.9,1661.23,230.05
66945.4,43423,101037,57323.8,39819,94346.2,30089.4,1704.09,230.079
91039.6,50503,118139,94000.1,60243,102259,40760.9,1754.27,230.083
109422,71434,100387,66337.4,45694,95143.6,44968.9,857.233,230.096
61538.7,41106,98112.2,62290.8,43594,93643.4,18557.7,1099.06,230.127
110688,63942,113447,89786.6,59442,98991.5,31445.1,766.962,230.134
83282.3,53020,102942,86275.8,57749,97909.4,7292.93,873.49,230.145
76127.7,47827,104316,58828.4,42007,91779.4,46259.2,753.798,230.148
81837.6,53139,100930,42949.1,31395,89654.9,15707.3,1238.11,230.173
73867.4,51495,94008.7,88041.7,63987,90173,13168.7,1744.42,230.179
98719.4,54528,118649,113293,68232,108816,31170.4,1255.64,230.198
73715.4,47470,101770,43680.8,31559,90708.3,11662.3,1236.78,230.238
63729,41371,100953,61130.9,45839,87398.9,7545.9,992.194,230.256
78529.3,55899,92067.8,37103,27199,89399.8,16895.7,993.169,230.265
98447.4,60483,106672,64594.9,44967,94142.2,26326.5,1452.06,230.299
101552,61990,107361,79769,52614,99360.3,58275.6,1507.2,230.301
70595.6,49555,93362,37780.9,28327,87408,11167.4,894.966,230.331
85892.2,54342,103585,58556.2,40262,95314.1,20794.2,1637.39,230.354
98040.8,60382,106409,65782.1,44963,95880.9,17898.2,986.743,230.365
79976.3,50429,103935,80048.3,52784,99387,44211.9,1549.46,230.48
79220.9,49748,104362,64063,45004,93290.1,29046,1404.18,230.502
68763.3,48310,93282.4,46771.9,35294,86848.9,13093.8,840.249,230.548
68944.9,46206,97787.6,71953.4,53070,88855.1,8867.49,722.867,230.585
65393.4,48432,88487.5,40533.5,32200,82497,5548.78,715.135,230.613
79315.1,55056,94412.9,67742.2,48584,91378.9,31853.2,825.766,230.623
117320,70160,109588,112556,66808,110413,37078,1422.73,230.654
80955.2,51586,102847,50269.4,37414,88054.2,18114.4,1239.01,230.694
82428.1,53422,101120,61874.3,43971,92219.7,18709.8,1323.24,230.705
146069,96125,99586.7,108188,75264,94204.8,39018.8,1707.21,230.774
71667.2,49400,95076.6,50099.4,39253,83644.9,20498.2,718.922,230.775
88673,54857,105935,95516.5,61988,100984,30473.8,1324.06,230.835
84942.9,49747,111903,75650.6,51131,96963.5,24273.3,1525.86,230.865
67861.2,44638,99631.5,45098.8,31998,92368.1,25961.2,820.323,230.874
89622.2,54187,108393,59145.1,38374,101009,34816.8,1485.95,230.895
84490,48158,114978,65548.1,44190,97211.1,43865.8,1571.22,230.915
94372.2,64570,95784.1,71360.6,50910,91861.9,27696,751.309,230.938
114707,76555,98196.4,79850.9,53947,97004.7,34467.9,1010.56,230.986
81129.2,57615,92283,46210.3,36763,82377.4,10679.7,710.558,231.012
85382.2,59082,94709.2,40623.2,30090,88477.3,9793.16,1021.2,231.019
73293.6,49523,96992.8,46094.1,33095,91277.3,23829.2,991.653,231.023
99044.7,58050,111817,112147,71318,103055,34290.9,1461.08,231.038
113294,72019,103095,75454.1,46719,105845,18799.7,1349.73,231.107
82116.5,47856,112454,73345.7,47432,101341,13040,1000.31,231.121
82956.3,56067,96966.5,70362.2,50983,90447,48328.8,904.182,231.129
79847.9,50010,104637,68722.7,44522,101159,28960.5,1004.57,231.15
74643.4,54998,88945.6,76511,56654,88506.1,16047.2,1151.69,231.176
73023.8,46038,103951,63286.9,43094,96244.7,32362.1,938.092,231.182
78668.4,49816,103493,48311.6,33633,94138.2,22743.5,730.435,231.217
122878,63900,126024,87190.7,52001,109885,27144.7,1101.15,231.245
119934,73220,107348,94302.8,60252,102573,53094.1,1728.55,231.253
100568,64370,102389,71052.5,50546,92124,6761.09,771.765,231.257
78603,55074,93534.6,60191,43910,89835.6,41052.9,1323.36,231.271
59472.3,43059,90517.1,26636.2,21011,83081.8,19108.1,1208.73,231.306
146422,89455,107271,122618,73906,108731,44433.9,1077.75,231.311
90607.2,58502,101501,87654.8,59650,96304.2,27701.5,716.858,231.327
68010.1,48829,91280,34930,26976,84859.5,14706.4,1212.2,231.332
77114.2,51351,98415.9,34685,25579,88866.6,32236.1,988.45,231.365
109492,68642,104538,69455.9,47018,96811,4856.82,783.551,231.406
95124.6,60212,103536,80194.1,57752,91003,24452,749.932,231.416
127946,70032,119732,104164,61196,111551,24679.6,952.377,231.417
73387.1,49179,97795.8,36776.2,27195,88625.3,29748.3,1035.25,231.419
102576,55733,120618,73401.9,43481,110634,38748.5,820.542,231.424
83141.7,57138,95361.7,60623.9,44230,89827,21829.6,1556.76,231.454
67061.6,48286,91019.2,64767.3,49658,85476.5,11533.3,1505.5,231.463
66873.9,48614,90152,46558.2,36166,84367.6,9139.1,715.959,231.477
72149.8,50374,93866.1,60683.2,44870,88632.4,15424.7,860.766,231.518
55920,27803,131812,48020.7,18383,171195,10061.5,892.918,231.529
105207,59990,114933,81442.1,51826,102987,35253.4,1365.61,231.538
97028.4,63174,100656,90611,61094,97199.1,46864.5,785.029,231.56
83389.5,52287,104520,58241,40434,94397.9,39365.5,914.312,231.563
74612.2,49403,98977.6,62237,44315,92040.2,17674.3,1408.11,231.587
56134.4,41629,88371.6,43038.1,33888,83231.3,17725.5,1029.68,231.618
72440.9,48998,96891.5,67407.6,48222,91610.1,39695.5,848.57,231.64
137664,78715,114615,82377.4,50043,107881,37691,1264.22,231.656
62654.4,40075,102461,54066.5,37711,93959.3,27816.7,759.251,231.686
156470,98432,104178,85309.4,54408,102758,58639.2,1339.16,231.686
91135.4,63578,93942.1,65949,48327,89433.1,24877.9,1525.29,231.696
82894.7,53944,100708,78900.1,56325,91802.9,15684.5,1536.5,231.705
83844,53848,102043,73632,50353,95834.4,19204,951.677,231.719
71953.8,39944,118054,84273.5,57605,95876.2,39933.1,831.064,231.726
81319.2,55746,95600.4,66887.3,46626,94014.7,5042.28,726.828,231.727
120249,64498,122184,90157.9,53630,110173,38096,1512.76,231.733
94228.6,55004,112271,66984.1,43537,100831,7013.98,1635.12,231.737
70060.6,46634,98458,63964.7,48122,87111.7,7993.07,1272.53,231.765
76093.5,51294,97221.2,48515.2,35322,90014.5,27254.9,799.038,231.77
62221.2,42951,94939.1,47938.8,36043,87165.8,21235.6,1512.81,231.812
74788.6,48979,100070,44775.9,33143,88538.6,10629,777.871,231.813
65344,45038,95083.9,34681.1,26819,84748.2,12239,1450.87,231.823
88760.4,54395,106940,83073.9,56470,96411,16922.8,938.577,231.851
