"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
82282.9,56298,95784.8,32584.5,24638,86673.3,2316.59,0.377681,91.668
68393.9,50399,88935.6,30989.4,23298,87171.5,4054.34,3.97342,91.678
78628.8,58723,87751.3,53935.4,41591,84987.4,4045.25,-7.15598,91.682
63829.4,45089,92774.8,29359.2,23049,83478,824.602,-5.88422,91.685
87328.6,56647,101032,37277,26519,92122,1370.6,-5.92012,91.693
80269.7,52074,101021,47963,33962,92553.5,4474.92,-2.41423,91.723
70632.9,50561,91552.7,27289.9,21077,84854,927.396,0.999022,91.729
78577.9,58198,88485.6,39347.1,30730,83913.2,452.439,-1.61975,91.746
95073,67124,92823.8,53953.4,40540,87219.7,2159.12,-3.32197,91.751
73506.4,52888,91085.3,30182.9,23452,84345.3,3382.98,-4.99244,91.753
101348,64879,102375,42566.9,29039,96066.2,4387.49,0.241516,91.758
85633.8,57718,97233,41915.6,31362,87589.5,4215.05,2.90285,91.76
77173.4,51370,98455.1,31214,23815,85897.3,2950.63,4.57599,91.761
74610.7,57626,84852.1,37247.3,29450,82887.7,3869.53,1.86557,91.777
72798.9,47098,101298,37805.8,27287,90799.4,1179.28,3.10246,91.779
77855.9,54228,94091,39975.8,28476,92002.1,2525.52,5.13394,91.785
70070.5,49799,92213.5,31208.6,23783,85997.8,781.253,12.6686,91.788
94654.2,66140,93789.8,47120.6,34881,88532.3,3943.02,-5.02926,91.789
74809.1,52279,93779.3,88051.9,62843,91825.1,3765.83,0.282391,91.791
93016.4,61862,98540.7,26511.4,19286,90088.8,1444.83,-11.225,91.795
61940,42894,94635.6,23749.4,17994,86497.9,1883.66,1.46615,91.8
80691.5,55335,95566.9,40181.7,29535,89160.2,4495.77,6.0644,91.803
83750.5,55602,98713.6,43179.2,31046,91148.4,3968.88,-9.80096,91.803
72054.1,52027,90763.2,28466.1,22171,84143.9,1956.35,-4.36863,91.809
62116.3,46092,88320.2,21197.3,17269,80443.8,2160.58,0.917939,91.815
100977,75648,87478.9,42206.6,32620,84796.1,3753.16,8.23322,91.846
97660.8,61705,103724,49871.6,33220,98386.1,4426.7,-8.24106,91.846
72912.1,52282,91396.1,36870.6,26318,91813.6,4722.7,8.16947,91.848
68095.2,47900,93166.8,28796.8,22149,85206,4645.06,-6.66542,91.868
67263.8,50536,87228.9,24956.9,20229,80852.9,1432.07,0.435839,91.9
67871.8,44713,99479.9,29452.8,22036,87593.9,4817.98,3.39321,91.9
75126.8,56346,87379.9,35328.5,28051,82538.6,1988.12,4.10928,91.909
90478,63952,92719,49692.2,33820,96293,2839.98,-0.186733,91.932
82048.1,56214,95654.2,29216.5,22318,85793.1,647.491,-3.75257,91.936
61355.6,46246,86948,50558.8,40274,82272,2523.78,12.5541,91.936
62897.6,47038,87632.5,31982.3,24634,85085.4,2155.76,6.74825,91.948
71405.8,51043,91680.5,41319.7,29831,90775.7,3271.22,4.02491,91.949
74451.1,53147,91806.3,36728.6,27711,86862.5,1576.29,3.60636,91.95
79540.8,54105,96345.8,53857.4,36932,95570.3,1709.1,-4.88238,91.952
86058.6,57278,98466,39397.8,29786,86684.2,3264.37,-2.86464,91.957
140279,106086,86658.9,62903.9,46938,87828,3168.13,9.33169,91.973
86818.6,64620,88049.3,44349.2,34216,84944.8,916.08,-14.9002,91.975
86345.1,58934,96017.8,48518.3,37686,84373.5,998.363,1.52436,91.98
86180.2,58159,97111.5,43931.2,33323,86399,3200.34,-0.210427,91.99
94825.2,60939,101978,34547,22895,98889.3,2504.76,-7.58469,91.991
104612,70214,97642.7,55724,38078,95906.5,3355.51,1.89937,91.998
79362.2,59970,86728.1,45938.1,36038,83539.6,4008.43,-0.26356,92.005
71793.4,54023,87093.5,33226.4,26719,81497.4,2715.76,8.30143,92.011
82622.6,52689,102768,37546.1,26461,92990.4,2832.8,6.70374,92.016
68254.1,47098,94974.3,22631.7,17486,84821.6,1498.07,12.6215,92.016
92751.9,57686,105374,44609.8,28386,102992,2662.78,5.65492,92.018
86232.6,58417,96741.4,36992.3,27405,88462.9,4686.94,3.40183,92.027
78562,57706,89221.9,25195.6,19795,83415.8,2438.37,-3.87033,92.054
111334,74522,97909.1,76803.5,53642,93833.1,3530.22,2.41788,92.074
81354.2,53859,98992.3,46925.6,33419,92023,1834.42,5.70938,92.075
80174.7,55703,94327.6,35970.5,27291,86378.7,1903.22,-0.655139,92.079
84258.9,58382,94583.8,33121.9,23971,90554.3,2919.13,16.7681,92.096
83942.8,53579,102676,43150.4,30790,91844.9,1789.43,-4.35766,92.097
106782,59352,117907,86640.1,51329,110621,1083.87,13.7087,92.1
69674.5,44165,103389,49280.4,35745,90352.2,3613.95,-8.71762,92.103
94845,59888,103790,54855.8,35264,101946,3850.29,-8.73316,92.13
91470.6,54803,109385,51434.8,30543,110363,3139.45,1.91358,92.132
88815.9,58551,99411.4,64318.8,46919,89839.9,4076.13,6.09199,92.16
59273.9,36429,106634,34357.4,23248,96853.4,709.865,-2.69667,92.171
92393.2,58250,103950,44988.8,30574,96434.5,1846.3,-1.7114,92.177
73028.4,50211,95317.6,30916.1,23347,86782.7,1529.67,-3.81058,92.184
74080.2,54329,89361.5,34084.4,27252,81966.8,1151.86,8.40426,92.196
76727.3,55349,90849,41690.2,29205,93552.8,4836.81,-1.37803,92.215
103279,74962,90292,47873.3,36870,85094.2,2068.56,-0.136011,92.217
97948,65253,98372.8,42187.1,30793,89785.7,1315.82,1.50348,92.219
90918,59445,100234,44978.7,31625,93208.7,1577.12,1.4863,92.221
84352.4,57178,96682.6,44192.5,31639,91538.8,2693.31,1.41291,92.228
84796.2,61911,89761.2,35536.8,27259,85437.5,1123.09,4.69616,92.23
87122.6,57911,98593.8,33130.5,23707,91586.5,3755.63,2.93306,92.236
86703.1,59948,94785,33234.2,23893,91158,961.729,0.466765,92.237
82816.4,55621,97579.3,32932.4,24397,88464,2991.33,-1.25668,92.256
63434.2,48207,86236.9,41801,34332,79793.4,2197.74,12.5755,92.268
88809,65294,89138.2,44655.8,34330,85247.9,1740.77,7.83554,92.276
75238.5,49143,100336,31753,23559,88330,3913.24,0.802698,92.276
78096.1,59654,85796.5,35181.9,28566,80714.2,1148.05,4.69451,92.288
91030.5,64474,92529.9,40549.1,30554,86974.7,2299.33,4.61882,92.31
81788.9,52487,102123,45129.2,33779,87557.1,516.872,11.096,92.314
64374.3,43650,96651.4,29086.2,21974,86747.7,1480.49,-2.21734,92.327
97788.4,63162,101464,28243.8,19470,95068.6,1289.46,-4.85478,92.331
71773.6,49959,94152.4,24256.4,18867,84256.6,666.031,3.66621,92.337
78258,51711,99180.3,28683.7,21090,89133.1,1059.78,10.0003,92.339
92998.9,57159,106628,56128,37155,99001.6,2861.11,-2.83812,92.343
76610.3,52314,95973,34196.8,25790,86898.8,3057.64,-1.79104,92.344
104689,69282,99028.8,72814.6,52494,90905.1,2007.79,-2.78201,92.347
73846.9,47587,101701,33890.2,25687,86465.1,1418.82,-0.0932897,92.364
71228,46963,99397.3,39872.8,28859,90547.3,1942.98,-0.127754,92.367
78094.6,55179,92752.8,50484.7,37718,87718.5,910.977,2.5901,92.387
86796.6,61115,93075.3,40241.8,30614,86146.3,4505.44,-6.65624,92.394
70008.9,53323,86043.6,29453.6,24262,79559.4,1938.28,0.932555,92.406
73611.3,50854,94863.6,28269.5,20014,92568.8,4455.92,9.24702,92.409
82904.6,55695,97553.4,39178.6,29087,88273.5,717.614,-0.577184,92.436
58842.2,43615,88416.5,28777.3,22930,82248.2,4108.87,7.14984,92.463
82272.3,60014,89842.3,33820.8,26083,84978,3461.23,16.7324,92.465
84931.5,57370,97020.6,36124.1,25790,91796.5,437.632,-2.14877,92.476
69048.3,48935,92472.6,28558.9,21355,87644,1209.91,-5.37955,92.485
82928.9,57342,94779.2,35133.5,26206,87862,1701.81,6.2481,92.499
116076,66663,114114,87444.2,51051,112255,4401.59,-1.87941,92.503
92509.5,65138,93074.7,30204.7,23082,85759.3,1557.64,0.957583,92.504
108312,74540,95228.7,32479.2,23672,89918.8,666.747,6.31616,92.505
136742,85367,104977,64483.4,42407,99653,1642.58,4.132,92.508
86174.9,61627,91641,42046.7,29935,92051.8,2889.8,4.04999,92.508
98493,60571,106566,42891.4,29579,95031.3,2035.11,-3.84381,92.523
82106.6,55871,96310,39813.5,28475,91632,3114.43,4.56522,92.526
68093,45546,97978.8,25888.2,18942,89568.6,1135.86,-7.49468,92.556
71766,53800,87421.2,32639.1,26709,80086.7,830.612,3.65539,92.562
76759.2,57063,88156.8,37794.1,30299,81747.8,1658.19,3.60097,92.564
62384.6,48298,84650.2,50947.3,39863,83758.9,2042.68,5.69569,92.565
95130.7,63999,97415.4,25890.5,18415,92140.2,1878.11,5.17651,92.575
77982.1,52990,96445.2,33352,24830,88028.9,1539.91,-8.05125,92.594
82061.8,55455,96979.5,28122.9,20751,88818,4153.28,9.26692,92.597
68310.3,47412,94423,33820.8,25884,85631.3,2030.27,3.04651,92.602
96567.1,62927,100571,48462.2,34491,92082.5,1332.87,6.27236,92.635
100445,69666,94490.7,43339.9,30102,94356.7,3260.95,9.32559,92.639
67787.4,45079,98549.6,38135,28163,88741,1578.63,3.6062,92.643
84830.4,59210,93893.7,32515.1,24730,86166.9,1174.09,-8.0272,92.653
80649.7,57950,91207.2,47585.5,37198,83836.8,1567.82,-0.633086,92.662
87874.2,57682,99839.2,45409.3,33218,89588.2,4243.95,1.31095,92.675
63018.4,44095,93660.9,30097.1,22683,86956.9,2263.4,6.74118,92.675
91556.4,62703,95693.1,39491.4,29487,87771.2,2906.94,5.10886,92.676
77539.8,53613,94783.8,32827.1,23552,91344.9,1861.95,-3.83243,92.679
92181.9,56215,107467,41865.7,28775,95350.5,940.746,-2.71186,92.68
87694.1,54718,105032,35737.3,25706,91110.1,1670.75,0.420146,92.708
76326,52810,94718.9,29833.4,22430,87167.4,1110.52,8.40698,92.717
65022.6,44235,96333.6,23425.7,17238,89060.8,1660.09,-10.1792,92.741
60795.4,45071,88400.3,36187.3,28514,83172.2,1898.41,4.64518,92.753
66982.6,44789,98010,26221.3,19965,86072.5,2476.41,3.54717,92.766
83150.1,60465,90123.6,32755.3,25781,83264.9,3824.28,2.39855,92.775
72847.5,54787,87139.9,31104.1,24767,82304.5,696.541,-0.0457986,92.812
72983.6,49443,96738.7,24771.2,18543,87548.3,3827.47,-0.251662,92.816
85414.1,57009,98189.8,31239.8,23165,88380.3,1098.19,2.04779,92.819
82658.4,49434,109582,34848.1,23150,98652.4,1609.18,-1.69581,92.825
76016,53151,93728.8,32947.2,24658,87567,3200.43,-3.92043,92.825
79596.3,55868,93370.5,33553.3,26133,84144.4,858.602,7.36354,92.838
96202.3,58920,107005,60355.6,39425,100329,1653.33,11.0213,92.838
98167.7,65689,97939,38025,26932,92529.6,1408.69,-0.622624,92.853
63323.2,46436,89369.2,33159.4,27336,79497.1,777.636,1.00887,92.853
72193.9,48622,97307.8,27314,19838,90233.5,977.303,1.52574,92.857
86261.5,59323,95295.8,26158.9,19183,89368,559.171,3.67323,92.886
85139,60088,92858.3,31009.7,23941,84885.8,1930.54,-1.71694,92.893
67847.5,49738,89397.5,26874.9,21598,81548,533.367,6.32493,92.9
69404.7,45617,99710.8,30314.7,22297,89101.9,2899.11,6.16938,92.905
73442.6,53157,90545.6,24012.3,18041,87227.4,564.567,6.32288,92.905
71205.9,51106,91311.2,28552.7,22610,82761.1,1677.92,-5.94033,92.907
54678.2,37953,94416.5,50391.1,39789,82998.6,3863.13,8.75599,92.915
80416.4,58063,90766.4,39478.1,30978,83518.6,2661.98,6.71497,92.947
76795,55700,90356.1,31646.2,24760,83762.6,2080.11,6.22323,92.952
60021.8,46243,85063.4,27959.9,22395,81820.9,2127.84,-0.139909,92.965
66064.5,48519,89235.2,25694,20359,82709.4,1224.73,-5.38053,92.965
76605.7,54425,92245,28710.2,22532,83505.9,1239.22,8.39852,92.977
81094.3,55169,96333,37025.8,26749,90714.6,2225.93,7.80364,92.992
72159.7,51181,92398.7,35868.3,26553,88527.3,1158.71,15.2938,93.008
67321.6,49267,89552.6,32036.2,25063,83769.8,1349.3,4.15128,93.011
92119.6,67595,89313.6,44452.2,34150,85306.6,2103.53,5.16169,93.015
88253.5,57521,100551,48438.8,34185,92861.9,2316.45,6.20769,93.023
74028.6,54317,89318.9,27860,21168,86254.5,3549.03,-1.29335,93.032
69020.9,51050,88606.4,32109.5,25754,81708.7,1009.22,4.17364,93.038
66799.4,45214,96823.3,32760,25962,82696.2,274.535,1.04195,93.072
92025.4,70068,86073.2,55109.3,41720,86568.7,1536.46,5.72898,93.075
94271.9,58585,105457,30778,20708,97405.3,4517.87,-4.53706,93.086
66699.9,48702,89754.9,31940.2,26407,79268.2,4013.04,2.38614,93.088
67005.4,46662,94108,45021.6,31910,92464.3,2469.34,5.66764,93.088
87836.2,59830,96213.2,43811.8,30886,92962.9,2029.78,-9.14346,93.09
85879.2,59548,94515,38567.1,29589,85421.4,1643.14,13.142,93.095
79803.8,57305,91266.4,39150.5,29284,87616.8,2364.96,-0.1555,93.103
67072.3,47776,92005.4,28491.1,22860,81679.4,3317.31,1.37188,93.105
78119.6,52874,96827.3,29990.2,22682,86651.9,717.013,-7.99714,93.11
70814.5,47699,97295.5,24005.3,18087,86980.2,638.079,-1.63195,93.12
76596.6,55846,89887.1,30514.4,23290,85864.8,1535.09,-2.22093,93.135
112698,74804,98735.1,76838.6,59484,84656.3,3133.21,1.91399,93.142
68051.2,48210,92507.8,31734.3,24398,85242.2,2239.54,-6.50725,93.157
71775.9,52135,90225.5,23577.1,18535,83363.7,2980.59,-8.67598,93.17
79093.2,61542,84226.2,31898.1,25262,82751.7,3377.42,-0.75207,93.179
85966.6,58674,96020.6,45225.2,32862,90191.6,2521.76,-0.695809,93.181
83165.3,57019,95587.8,34018.9,25046,89014.8,2164.45,1.97768,93.203
81584.5,57813,92483,47176,36329,85103.5,4236.84,5.02142,93.205
67510.8,48451,91316.7,27798.4,21643,84174.9,2877.39,1.40081,93.21
83207.8,60427,90242.9,34513.4,26518,85295.8,3695.68,-1.833,93.212
81400.6,55306,96457.3,58537.4,40014,95874.2,1354.84,0.970917,93.234
66012.1,50362,85901.4,24625.4,20410,79071.5,860.993,5.24339,93.236
78124.2,55159,92821.6,38395.5,29383,85637.5,1882.94,-0.653806,93.24
72643.1,49175,96812.1,38315.2,28003,89669.8,516.463,-4.27396,93.261
67244.8,47740,92311.6,27040.3,21477,82512,1679.39,-2.23042,93.271
79109.9,55778,92949.7,36454.9,28958,82502.4,3556.13,-4.47382,93.273
60262.7,45105,87559.6,29749.2,24349,80070.8,3608.26,0.822751,93.28
125202,78383,104681,74602.3,53163,91965,2324.81,15.2171,93.287
78345.4,55191,93030.4,30006.6,23027,85400.3,3913.84,8.22266,93.287
68074,48208,92542.6,68111.9,52488,85043.9,3916.31,2.9225,93.289
65656.4,48231,89213.5,34063.4,25455,87699,3816.84,-12.441,93.291
60689,44434,89510.7,31701.5,25178,82516.2,442.299,-1.61908,93.302
95709.1,66991,93630.4,36780.9,27007,89253.6,3191.78,-0.739864,93.302
61145.8,40587,98732.4,29320.2,22015,87282.7,2525.62,0.893937,93.335
92951.8,66991,90932.9,36334,28207,84418.1,4150.23,6.08712,93.342
59999,45858,85745,29521.4,24638,78525.7,3203.48,-0.740633,93.351
100518,61759,106665,31264,20815,98434.5,2574.69,3.54071,93.374
102819,74085,90954.1,51803.7,38297,88649.4,2742.5,-0.710323,93.38
89091,63604,91797.2,53458.1,37896,92448.5,4508.88,12.4235,93.398
71981.9,53090,88856.7,42570.1,34210,81551.3,801.674,6.83729,93.4
67412.8,49682,88924.8,29023.8,23382,81349.1,951.409,7.88744,93.404
77078.4,48747,103625,55906.5,38895,94199.5,1619.92,5.72349,93.411
92321,65752,92017.7,49997.2,39080,83843.9,2094.3,-0.137704,93.422
89841.1,59292,99302.2,42544.3,30113,92590.7,2679.19,4.59384,93.423
95310.1,60287,103608,46111.3,31627,95549.6,1401.48,7.32785,93.426
82699.4,56055,96687,33345,25487,85741.7,1661.27,5.19077,93.45
75507.5,53263,92906.2,26307.8,20402,84506.9,2754.67,12.0089,93.453
87514,60305,95105.2,33300.5,24537,88942.6,1487.24,8.91221,93.474
81931,53271,100795,70993.3,49911,93218.2,2929.38,12.5274,93.485
68049.6,52223,85397.3,25140.2,21259,77500.7,637.415,-6.40191,93.492
80730.2,59103,89517.2,35724.8,27583,84880.5,1790.79,3.59225,93.496
84619.2,50486,109844,46042.6,31714,95145.6,2064.1,-9.14572,93.518
65988.5,53179,81322,31583.8,25686,80583.7,1204.32,-0.079186,93.526
71468.1,50146,93402,45555.1,32646,91450.7,3667.5,2.40886,93.544
69090.8,50146,90295.1,30840.4,24878,81242.8,2794.95,-8.66377,93.552
112079,70691,103906,78755.8,53459,96547.7,3067.57,7.2183,93.56
81868,59027,90895.7,34567.3,26603,85155.8,1193.3,4.16154,93.574
98565.9,58075,111229,35050.9,23478,97840.2,3163.86,-7.62803,93.578
82505.6,56416,95843.1,56852.6,40516,91961.1,2714.42,-0.708477,93.578
74552.2,55846,87488,30110.3,23926,82475.6,2901.8,-8.1408,93.59
85902,55729,101019,40337.7,26337,100375,3857.99,-4.49367,93.591
77892.4,56496,90356.1,31405.9,24952,82487.1,2491.03,12.0262,93.591
70452,50834,90827.8,32375.5,26262,80792,1958.6,-0.658781,93.61
104120,66486,102632,46914.7,31190,98576.4,4861.07,-4.55962,93.641
105326,70684,97655.1,43636.3,29653,96440.5,1666.94,-3.2896,93.649
64320.3,47922,87961.6,31924.6,26386,79292.5,2170.7,1.44727,93.661
82287.5,53911,100031,29703.2,20319,95803.3,1648.78,5.72159,93.667
80460.4,56094,94003.9,37637.3,28382,86907.2,4722.71,7.63947,93.672
109977,63303,113856,44286.8,27899,104032,4469.27,5.53614,93.686
69118.2,53218,85116.5,34845.7,29074,78546.1,2536.42,5.66323,93.71
98981.6,70522,91983.5,52287.3,37674,90956.6,3174.72,-4.97874,93.713
90782,61218,97185.3,47479.4,32294,96352.5,2242.17,13.6326,93.718
95332.1,63968,97668.9,53175.7,39544,88127.8,2585.06,-5.99997,93.725
75658,52394,94635.3,33584.5,25914,84934.4,3848.36,6.63696,93.732
102510,66282,101356,31836.5,22327,93449,2605.15,1.94871,93.735
96517.7,69723,90721.6,43875,30639,93847.4,3628.6,-1.82859,93.748
101914,65899,101352,57129.5,38767,96578.1,1864.73,10.4774,93.762
99115.4,66376,97861.1,40602.9,27269,97581.6,2014.05,-3.84243,93.775
73446.4,49615,97014.7,29364.7,19810,97145,1236.37,-2.73129,93.781
81027.4,55179,96236.1,32551.7,23894,89282.3,2039.7,-0.134114,93.787
79949.7,58427,89677.5,33986.9,26683,83475.2,931.321,-0.0612358,93.788
89056,62146,93914,45059.8,33538,88050.6,2065.76,-13.3858,93.789
70772.7,54174,85616,31065.8,25246,80643.7,1336.65,11.0421,93.789
73346.1,52013,92415.5,36123.4,25824,91673.7,4714.38,-2.42998,93.822
72543.5,53379,89065.2,20443.8,16227,82566.4,754.951,3.66036,93.826
72026,49281,95783.2,25016.2,19149,85615.9,1252.87,-8.03238,93.833
95937.1,61675,101943,56323.8,39990,92304,4906.74,9.74737,93.835
70613.9,53652,86255,27956,22696,80724.5,794.719,4.18775,93.84
65651.8,46503,92522.2,29673.5,23035,84423.1,1033.48,0.992047,93.869
95454.5,59982,104293,103919,65790,103518,4462.85,12.9566,93.875
83125.8,60178,90526.9,41840,31466,87142.5,3272.96,-3.3952,93.878
73680.5,49879,96808.8,36461.9,25775,92708.7,4196.62,-9.28593,93.895
69564.3,48654,93701.8,34224.8,26714,83961.9,1429.5,9.97601,93.905
105344,71101,97098.5,49284.3,35168,91841.9,1961.05,-5.42894,93.915
92441.8,60744,99734.4,51298.3,37253,90244.6,1984.95,6.22949,93.926
81253.9,58570,90917.8,51895.7,37923,89682.8,1534.68,14.7391,93.947
94994.7,63842,97515.3,43351.6,32314,87921.4,3812.74,-3.96069,93.967
66569.9,47705,91452.2,23493.6,18580,82867.4,655.111,3.66692,93.98
81823.9,54605,98203.6,40546,27360,97120.6,4817.49,-8.79676,93.989
80652.7,59046,89517.6,33269.3,25254,86336.4,1595.36,-10.7049,93.991
68807.4,48507,92963.1,30603.3,24326,82447.5,4917.64,10.8067,93.999
72590.6,45859,103738,45637,32431,92222.5,4760.32,0.747002,94.003
67023.6,49920,87990,31391.1,24920,82554.1,698.216,-4.81591,94.014
92828.7,62475,97376.9,51208.6,37835,88701,865.776,1.00307,94.016
74705,53577,91380,24126.2,18628,84879.4,1218.23,5.2199,94.016
78522.4,52464,98087.2,39495.3,28220,91720.9,2403.75,8.85195,94.02
92535.3,59282,102297,46665.1,32794,93256.1,2163.85,-5.44228,94.029
79075.7,60237,86032,29109.6,23552,81000.6,3180.77,2.97086,94.031
72930.4,51095,93542.7,29104.9,22147,86125.4,4817.86,8.16322,94.047
85271.2,57587,97041.6,58489.9,43123,88889.7,4099.56,5.03045,94.054
126595,79168,104796,133118,82440,105823,3219.09,-1.27166,94.063
83796.1,58820,93363.8,35467.4,27324,85067.7,4114.48,0.789467,94.085
73995.9,51958,93333,25584,19798,84689,3375.26,-8.17193,94.085
91209.9,60646,98564.3,56518,35762,103573,2512.45,-2.8152,94.09
103942,72729,93662.1,61694.1,46340,87250.4,1220.41,12.1098,94.098
100148,58087,112991,54258.4,33607,105808,4364.72,6.60301,94.113
62214.4,48476,84109.3,25278.2,21777,76072.7,620.958,-3.22083,94.122
58792.1,33516,114960,43592.6,28021,101955,3099.8,-3.38382,94.133
117596,70557,109227,65982.5,46221,93555.6,2799.24,7.23594,94.136
69255,54115,83871.3,28566.7,23827,78572.6,1744.63,9.42529,94.137
73578.6,53810,89612.5,31354.4,23462,87581.8,4100.35,4.5004,94.138
93837.2,62130,98981.4,48552.7,33818,94090.3,2322.68,6.73728,94.142
89734,58899,99845.6,46561.3,31459,96997.4,1926.38,8.88334,94.144
109161,67042,106709,111569,63854,114508,3712.08,-2.36407,94.147
84654.9,55432,100086,40950.8,27429,97843.5,4355.19,13.4936,94.149
64361.4,48768,86490.9,29338.1,24132,79674.5,4398.91,11.9008,94.149
84063.6,61257,89935.7,46746.2,34692,88307.3,1360.33,-0.619444,94.16
55961.1,42007,87306.1,25487.3,21047,79362.1,2396.02,5.67246,94.173
75357.8,53162,92898.1,32654.7,25763,83067.1,2208.85,4.62476,94.174
79708.8,55334,94404.8,33761.5,25630,86328.3,1318.07,5.21333,94.185
56829,40712,91480.3,31024.5,23660,85935,3566.92,0.82547,94.186
81847.4,55223,97132.6,29016.8,21367,88999.1,1237.76,4.15862,94.195
59615.9,44914,86988.2,29739.8,24242,80398.9,1420.37,0.436609,94.203
120186,72966,107948,79884.5,52454,99807.6,3435.16,-1.81587,94.206
96504,61714,102481,49267.1,34358,93974.4,3027.24,-2.31905,94.223
76196.8,54693,91303,24999,19629,83465,2063.28,-7.55566,94.229
108704,72039,98890.8,60514.7,40859,97062.9,3688.98,17.2474,94.232
68682.7,48885,92077.1,28950.5,22557,84111.3,536.641,-0.0352849,94.239
67864.2,51935,85636.8,30751.5,24459,82396.3,1955.77,-12.8486,94.255
101861,63603,104957,43024.8,29543,95443,3020.32,-6.55859,94.258
77649.2,53402,95292.6,26048.9,19191,88955.2,4236.97,-0.278587,94.259
69011.8,53063,85233.7,25179.2,20099,82100.7,393.849,2.0941,94.261
111129,69822,104308,38525.8,23530,107302,1212.16,-1.6697,94.262
61673.2,43398,93133.7,26594.1,21754,80117.3,2489.8,-1.75371,94.285
63686.5,50116,83281.9,26945.9,21916,80577,2299.47,-1.21119,94.29
68789.1,46339,97286.6,31930.9,23903,87546.4,2990.5,0.86337,94.292
82358.9,56807,95014.2,33526,24555,89479,4265.14,-3.99044,94.31
76372.4,54036,92626.1,31597.8,23768,87125.3,3887.46,2.39439,94.314
69681.4,43160,105807,60564.7,38917,101991,2904.89,-7.081,94.32
68195.6,48299,92533.3,24031.8,17807,88445.4,3873.37,4.51532,94.326
63599.1,47562,87633.6,21488.2,16819,83729.8,1014.26,-10.6667,94.334
72261.6,49337,95987.5,31365.4,22948,89574.7,2243.27,0.382502,94.348
72481.2,53907,88117.1,30664.1,23807,84412.4,3590.44,-3.94608,94.35
83508.8,54946,99603.8,46052,33254,90757.9,1873.47,3.58682,94.363
69820.4,53519,85497.7,31346.6,25458,80695,642.567,6.31775,94.369
94639.8,63183,98164.2,48314.8,33810,93651.5,2825.34,-7.60577,94.381
85771.3,53343,105377,45121.4,31679,93345.1,2722.68,12.541,94.39
73508.7,46327,103988,52240.5,37391,91563,1411.75,2.02718,94.393
80063.7,55444,94637,32597,25096,85124.1,637.849,7.90806,94.395
87992,59566,96811,43455.4,31374,90772.3,1990.24,13.1191,94.401
59801.4,45362,86397,29268.7,23878,80331.5,2152.93,-5.44156,94.435
