"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
116002,74021,102705,111800,77641,94369.1,34408.9,2482.38,8.761
71278.9,50743,92058.7,52081.4,39059,87385.9,21258.4,6888.07,8.86
91738.1,58854,102154,64751.7,46722,90825.9,23698.5,3300.34,8.867
93261.1,63370,96448.8,67190.8,51059,86241.7,24968.2,2143.27,8.867
84558.4,56292,98444.1,44368,32824,88584.5,14191.3,2032.68,8.87
82321.7,49029,110038,77433.7,39257,129269,30111.7,7780.01,8.89
58731.3,43645,88189.1,48337.4,38160,83014.6,41374.6,1953.51,8.957
70393.5,46028,100228,79882.1,58385,89666.1,31676.2,2206.43,8.964
93914,61102,100729,62248.7,45210,90235.1,20884.5,3194,8.979
82286,56478,95483.1,49986.3,37370,87661.3,20414.9,5126.41,9.039
88777.1,51370,113259,72912.1,46106,103639,34602.5,2379.54,9.058
112403,67111,109765,54788.8,32803,109461,40233.4,2633.04,9.061
113817,68638,108673,115922,67863,111947,48473.9,9380.46,9.073
96896.2,60695,104625,75943.9,51591,96471.5,38730.8,1907.57,9.124
70463.4,46370,99587.9,68770.3,50354,89504.9,26672.5,4013,9.192
110107,65535,110109,91246.7,58098,102929,49391.9,9898.21,9.209
62544.2,43723,93746.9,38272.3,30447,82379.6,15435,1823.24,9.255
99822.2,69200,94536.8,61980.4,45448,89375.7,46984.1,3867.5,9.329
107232,63121,111335,85634.6,50305,111563,25585.2,3173.02,9.337
97950.3,66390,96690.4,60280.7,43602,90605,18701.7,1915.78,9.346
74918.5,50647,96942.8,49501.9,37735,85972.1,16712.6,3373.41,9.354
91466,59111,101408,106025,75115,92504.6,29010.5,7933.78,9.358
90937,52231,114102,132499,75843,114493,55142.1,4705.95,9.368
105417,74604,92604,80347.8,59765,88106.3,24047.7,2760.78,9.385
64402.4,42928,98319.9,62365.7,45256,90312.8,30703.3,6538.71,9.388
85004.5,52602,105906,93242,62899,97151.1,24210,2018.24,9.448
100594,61523,107155,81367.3,54583,97695,24626.8,3683.47,9.579
110996,66558,109291,79007.8,51987,99599,25914.8,3898.57,9.598
75588.1,52247,94813.9,45097.3,33871,87257.4,33103.4,2150.15,9.639
109180,64859,110320,159256,107723,96887.2,23378.4,4342.34,9.677
104682,69178,99171.2,69359.2,48346,94020.6,35051.8,8603.83,9.706
65602.4,46371,92715.7,59580.3,45507,85803.4,18404.5,2915.91,9.775
103094,60048,112516,90906.7,59528,100082,23095.7,3292.43,9.787
104081,66935,101906,92189.8,62559,96576.8,30085.4,8027.52,9.849
74076.4,48398,100307,65169.8,44718,95508.9,20908.7,2450.41,9.877
97697.2,62866,101847,71782.6,50146,93813,28088.4,5841.93,9.879
78030.7,47069,108645,58534.3,40654,94359.8,26560.3,4039.5,9.908
102725,67351,99957.1,88078.4,64595,89361.5,21176.2,2546.32,9.912
102351,65814,101919,144556,100882,93907.8,47100.9,2877.98,9.932
83850.8,55599,98837.1,46053.5,33775,89360.9,27895.6,2913.7,9.947
101628,62031,107370,61645,41487,97379,28036.3,5319.36,9.969
77840,53406,95519.6,74858.2,55902,87759,42342.7,2884.13,9.985
97163.7,68087,93523.3,57934.5,43735,86813.7,33361.7,2566.19,10.005
111247,58329,124992,119389,52957,147748,39968.2,3442.37,10.057
93405.5,61139,100123,61680.8,44307,91234.2,41255.6,7582.12,10.166
94319.8,55314,111750,74609.3,47138,103729,32919.5,2724.69,10.183
84529.5,54218,102175,63208.9,40970,101109,21967,3972.5,10.201
106712,53908,129730,87777.3,50392,114156,32116.3,6780.3,10.209
91010.8,62274,95778,57884.6,41622,91142.3,20973.7,3113.96,10.218
86428,50238,112746,77594.4,43891,115860,26949.4,9398.31,10.238
67358,47470,92993,80719.9,60611,87278.8,25831.6,3016.12,10.247
99853.4,65196,100374,88661.8,56597,102665,41444.5,7320.28,10.277
104588,68671,99813.5,146126,103435,92584.8,48251.5,2423.17,10.28
73924.4,51186,94649.2,72933.1,53918,88648.4,20594.5,4185.65,10.305
66392.1,44410,97975,45025.5,33187,88914.1,16811,4561.66,10.312
89737,53278,110383,94322.3,60967,101391,35071.2,10379.9,10.322
74841.8,50059,97981,64580.1,44043,96095.2,24718.1,7905.44,10.388
100408,63423,103753,69427,48331,94141.8,28245.9,5813.3,10.435
77715.3,53731,94789.8,60350.2,44127,89630.1,20172.7,3563.98,10.449
80171.6,52362,100342,76277,50698,98601.3,31451.1,6548.2,10.477
72165.8,53493,88412.6,46906.9,36617,83952.5,26839.3,2438.35,10.48
101387,67630,98247.8,63509.9,43114,96539.1,28452.1,4221.7,10.483
79151.7,55930,92746.1,48970,38323,83743.3,19574.8,3646.7,10.499
92646.3,51938,116902,77066.3,43602,115835,58009,6399.12,10.72
71971.2,45773,103046,75542.2,53472,92585.6,35793.7,4115.75,10.723
93616,57094,107458,74745.1,46154,106134,16834.1,4313.09,10.749
87680.4,55553,103437,103749,75613,89922.6,29411.9,2014.72,10.777
74559.8,52913,92346.9,41400.8,32189,84291.1,24185.3,3618.31,10.79
83546.8,54974,99598.4,74988.4,52366,93847.9,18395.5,2291.04,10.791
85678.6,59090,95025.1,77626.4,52738,96464.1,38150.2,5430.52,10.869
73942.7,48712,99480.8,62466.3,44629,91729.4,22607.4,2195.36,10.882
64789.2,44675,95042.6,53256.8,39671,87979.6,23725,2041.06,10.922
84426.9,60475,91492.4,36880.7,28662,84328.2,24168.7,1983.79,10.931
96846,59195,107220,80109.1,53471,98184.6,24486.9,3177.86,10.934
95233.3,58074,107470,69459.8,44003,103450,25755.6,1871.86,11.011
70444.4,40892,112898,57903.3,38417,98777.9,20611.8,1889.68,11.013
75005.2,50175,97967.9,52688.2,39762,86841.1,21154.3,4323.41,11.028
84736.2,55987,99188.6,85107.4,65559,85077.5,38552.8,4912.16,11.129
116542,81857,93305.5,168606,114473,96527.4,55266,6745.39,11.187
69429,47491,95809.8,52628.9,38347,89944.2,23201.9,2579.57,11.198
75561.5,55671,88951.1,36362.8,29283,81380.8,19612.2,8034.57,11.201
83505.8,50518,108330,70122,47714,96313.8,20088.7,4584.77,11.212
91297.3,61036,98028.4,71990.9,52353,90118.9,27720.1,1820.32,11.233
103134,65603,103029,86743.8,57859,98253.4,38317.1,10592.2,11.304
81595.9,55778,95870.6,65771.2,47474,90794.5,26242.6,4276.96,11.362
66293.3,40253,107932,57316,41309,90930.8,24605.1,1871.93,11.389
89914.8,53880,109366,74456.5,49445,98687,33400.6,6118.24,11.489
102361,65052,103123,56114,36725,100136,26676,5996.26,11.591
76991.8,46209,109194,51464.4,34793,96938.2,14598.5,3481.67,11.591
134935,75082,117779,116757,69827,109582,39263.5,5293.18,11.69
82852.9,52297,103827,50288.9,36237,90949.5,27938.6,6104.29,11.699
77869.6,49819,102436,66506.7,46299,94139.9,28689.5,4789.31,11.711
101668,62592,106450,84732.2,51976,106838,39372.6,3074.59,11.742
102307,69837,96006,69449.6,49712,91556.4,31736,9826.23,11.75
93492.2,63873,95926.3,72565.7,53745,88485.8,23771.1,4068.84,11.775
91533.6,59395,100998,72762.3,54971,86746.6,19132.2,2082.17,11.777
77931.9,46957,108766,65301.6,33360,128286,13802,4227.43,11.821
65371.4,48979,87469.7,42659,34071,82055.1,11761.6,4384.45,11.837
107737,63656,110919,103465,71093,95378,35680.5,4408.84,11.846
80165.6,45260,116079,97269.9,58337,109273,33899.9,5243.71,11.859
92405.4,58099,104234,86288.3,42691,132463,25061.8,2949.92,11.896
73296.7,51207,93806.9,45750.9,35943,83419,16461.3,3151.89,11.958
92708.6,55616,109245,87589.3,57352,100088,50770.1,1937.52,11.965
112311,57002,129126,178150,98138,118968,30149.1,6167.75,12.012
89524.2,56814,103268,85119.1,52954,105344,17334.6,2166.56,12.06
80090.3,51550,101820,50090.8,37575,87365.3,26283.4,2169.68,12.083
79837.2,50634,103334,58409.5,43031,88957.4,20323.5,2361.93,12.152
92093.8,65038,92798.9,65093.3,49822,85624,13366,2516.62,12.241
81370.2,42978,124079,99511.6,57314,113787,49953.7,2603.26,12.327
121656,71672,111241,106493,69745,100066,50801.4,1935.4,12.375
129903,69002,123378,105730,58531,118384,14926.8,2484.72,12.518
110067,67467,106917,74326.2,48598,100231,18419.8,2123.56,12.549
66709.8,49698,87969.1,38386.1,30346,82899.7,17362.4,3208.54,12.67
107868,60110,117605,120945,67095,118135,35077.3,2130.94,12.697
90642.2,59692,99516.3,72490.1,49077,96801.1,36142.9,8995.96,12.727
107678,63070,111888,59836.1,36858,106393,36540.4,2266.53,12.814
107052,66717,105157,93094.6,61152,99768.5,15958.9,3769.37,12.827
88631.2,54182,107204,75079.7,49378,99648.1,26106,4476.25,12.846
78155.4,44307,115602,67292.9,43751,100800,45383,3859.13,12.85
113061,62619,118327,122284,77830,102968,28952.9,2058.21,12.873
136768,73266,122338,111850,66054,110973,81079.5,3803.25,12.873
81890,54294,98846,52895.7,37494,92456.7,24544.1,2780.89,13.003
111051,72058,101000,80615.3,56883,92878.5,23379.1,2860.99,13.074
89994.6,51266,115045,122206,70118,114220,41684.2,2346.22,13.094
94432.3,50560,122403,47379.5,26700,116295,24510.7,4868.56,13.241
64986.1,45690,93213.6,64313.3,49047,85934.7,15557.5,2142.83,13.331
90639.9,60508,98171.7,51749.9,38789,87434.1,15576.5,3164.67,13.333
91399.1,52854,113330,90726.5,56310,105591,36589.8,2417.57,13.338
69151.6,48223,93978.4,46491.1,35871,84938.9,19226,4005.54,13.35
90307,55287,107048,54511.1,34147,104619,26220.5,3707.22,13.369
68351.4,45670,98083.5,52139.9,40454,84467.3,19701.3,2383.17,13.391
77609.7,55602,91475.6,41336.1,32086,84429.4,17167,4193.82,13.398
101751,66842,99763,75217,53786,91648.7,17687.5,2023.97,13.5
103118,66697,101323,80495.2,52260,100944,23040.4,2353.8,13.548
64809.8,43480,97685.6,47518.4,33601,92680.7,18903,2690.1,13.577
112434,61136,120526,119268,64936,120370,52887.2,2931.66,13.617
105854,58178,119242,109799,65046,110626,75479.5,4140.17,13.708
91602.8,46695,128564,120710,57223,138246,69662.9,4145.32,13.739
91421.9,59296,101043,108105,69268,102280,55571.4,3471.56,13.803
96077.7,60160,104663,124039,82200,98893,53727.9,15543.5,13.815
77019.2,52631,95904.1,49251.5,35335,91347.1,10609.3,2848.58,13.835
83517.9,52946,103378,51045.5,35466,94324.7,26752.2,2203.57,13.849
100534,61467,107189,116762,78294,97735.7,47887.3,7319.86,13.862
98331.1,53586,120260,114899,74634,100892,38771.8,6723.68,13.899
60333.4,45474,86950.9,38565.5,31362,80589,25020.8,3449.71,13.925
101388,71247,93260.8,68032.4,51490,86591,40929.5,4103.75,13.932
72715.3,49985,95338,37738.7,27705,89270.7,33006.5,3288.07,13.945
76264.5,53718,93042.7,59345.5,46042,84472.2,28239.6,2816.68,13.951
89383.6,59388,98636.8,130368,96645,88403.7,40928.7,2203.7,13.972
77520.8,49622,102382,75603.1,56118,88291.1,28243.8,2451.51,14.092
55481.5,39577,91872.5,46614.4,35876,85152.1,16819.9,2742.17,14.096
69401.7,46973,96828.2,53516.6,40912,85727,19899,5077.15,14.116
94335.8,53036,116570,79248.8,52661,98624.2,28651.8,3671.55,14.162
98204.9,52460,122683,136110,72353,123286,35906,3988.54,14.206
70148,50511,91014.2,34571.9,27570,82180.1,28694.3,1851.52,14.225
93885.1,62020,99207.6,59694.2,44908,87114,17196.9,2632.97,14.258
83056.6,50103,108640,58536.7,38307,100145,34116.3,4068.16,14.289
66376.1,49410,88039.4,27505.1,21870,82422.4,12624.2,2260.15,14.311
74448.8,52038,93759.9,59445.4,45866,84939,12603.1,3521.55,14.336
110062,56888,126794,108002,52357,135188,22771.7,3177.97,14.394
76421.8,50162,99844.1,83081.7,61042,89198.3,35952.4,6197.58,14.548
77502.5,43940,115594,80557.6,56156,94013.5,21274.5,5511.66,14.628
113315,69981,106118,112864,80656,91705.9,16014.1,2131.14,14.687
76582.9,55075,91129.2,45664.3,32919,90909.7,30523.9,4476.49,14.707
62865.7,43169,95438.1,60046,43021,91471,29103.9,2652.33,14.708
84029.4,55470,99278,48835.8,35786,89434.5,33952.5,4325.22,14.736
97375,54013,118149,96546.8,57945,109195,34381.9,5565.39,14.744
86925.8,51963,109631,73990,53451,90718.8,24941.9,4100.56,14.757
99349.5,64201,101415,83729.9,55236,99343.2,11410,2734.58,14.788
100159,59506,110308,79549.1,52886,98576.7,53478.2,5100.91,14.927
86583,54786,103572,78745.7,55914,92296.7,15296.3,2331.52,14.988
90136.8,55306,106809,99479.6,66471,98080.3,19816.3,2435.64,15.066
98750.6,55090,117475,111186,71126,102447,25012.1,1910.6,15.08
70781.8,47980,96681.1,47408.4,36753,84536.1,22072.1,2527.18,15.083
57914.3,40402,93942.6,58035.9,43766,86904,23312.6,3550,15.092
72556.4,46376,102533,70707.8,51857,89359.3,24772.4,6014.93,15.099
81044.1,53669,98964.2,57191.2,40441,92680.2,24540,6561.38,15.101
93917.8,59418,103588,60148.1,42359,93058.6,38574.2,3897.73,15.234
84384.3,52497,105343,56340.2,37737,97843.2,27582.6,6439.81,15.269
84698.2,51759,107243,68398.2,46923,95529.8,33848.3,8053.77,15.272
87140.8,52023,109776,77737.1,53463,95291.7,26116.7,2131,15.274
112150,64021,114804,110021,70985,101576,51383.4,3864.03,15.299
66563.1,48222,90462.4,27450.5,21630,83171.5,18215.7,4049.06,15.306
79985.4,55947,93694.5,60616.9,44991,88297.4,15224,2159.81,15.347
72519.2,46018,103277,73345.7,52254,91988.9,25943.1,1890.92,15.348
59543.7,39159,99651.6,53879.3,39439,89531.5,12095.9,2013.73,15.366
111771,63980,114489,72639.1,44481,107023,35956,4788.84,15.369
65213.3,45676,93568.2,68420.8,51653,86810.6,23302.4,2421.1,15.37
79725.5,57440,90962.6,47202.5,35544,87031.9,25673.5,1848.01,15.374
81915.8,54978,97647,79631.8,53426,97681.8,44193.3,6286.07,15.374
84759,58531,94903,46164.3,34159,88568.9,25696.1,7878.35,15.397
80256.8,46079,114145,61166,36875,108707,18327.9,2149.53,15.401
78989.1,53082,97521.4,43012.3,33091,85185,26021,1893.04,15.403
75629.9,51627,96005.6,57478.2,42502,88628.6,23460,4805.56,15.439
61072.8,44088,90783.7,45481,36933,80704.1,15307.2,2107.33,15.463
100724,67037,98468.3,88643.1,61632,94258.1,32264,1964.71,15.478
77760.2,54650,93249.6,38806.6,29271,86885.5,13129.5,1910.85,15.489
91355,58284,102722,69247.6,46597,97392.8,33503.8,2110.91,15.525
63521.6,42983,96851,61925.8,46727,86852.7,14904.9,4842.69,15.531
93755.1,56780,108213,82513.1,57121,94668.8,47197.8,7997.78,15.582
65143.4,43918,97209.3,37688,28967,85266.8,23312.3,2237.19,15.613
84324.3,54171,102015,51721.8,37579,90200.4,29772.9,3923.22,15.794
76286.5,46412,107720,85071.5,56273,99074.9,24357.3,3889.66,15.844
71269.8,44654,104598,80230,54362,96721.1,26645.3,2108.18,15.856
112439,62223,118426,90408.2,55435,106882,48792.3,9795.96,15.878
85604.1,55134,101755,57704.4,41075,92068.5,17560.8,2553.98,15.884
103936,61985,109890,71863,44665,105443,31250.8,4895.15,15.885
74036.9,47367,102436,64919.4,47163,90209.6,20074.4,2372.02,15.925
74353.1,47248,103132,57702.8,39884,94815.3,19799.4,2067.82,15.944
104195,62102,109957,102283,64518,103897,30163,2690.42,15.969
59402.4,42872,90805,44436.6,33281,87503.3,10730.1,3787.2,15.987
97150.8,72386,87957.3,50690.6,36514,90980.5,42736.6,2818.91,16.003
80367,55755,94465.6,48094,34886,90348.3,11608.3,2015.36,16.151
98654.1,61546,105050,81330.6,53966,98767.4,37842.3,2102.67,16.17
64643.3,40683,104134,63621.5,46783,89124.2,20355.7,2063.54,16.337
103478,69736,97245.6,79234,57628,90106.8,15089.8,1968.49,16.49
59590.1,40578,96241.7,39427.4,30554,84568.9,15663.3,1895.31,16.519
92563.4,55359,109580,103759,70610,96302.7,30328.9,6537.68,16.696
58431.8,42748,89580.5,32219.5,25345,83311.7,9256.41,2250.83,16.719
74788.6,53870,90984.6,42683.2,31466,88898.6,45027.4,2112.27,16.757
87093,56862,100379,110908,73706,98614.5,34555.8,2278.85,16.774
134439,81356,108297,150829,86369,114448,47724.9,5067.37,16.853
88803,54200,107376,85924,58833,95713.6,19394.2,1827.75,16.863
76621.7,55219,90937.5,51909,38239,88964.4,34839.7,2278.3,16.872
72942.5,46059,103788,67067.5,49247,89250.9,23056.8,2771.97,16.875
68568.7,47368,94868.3,48083.9,36593,86115.5,18477.6,2896.29,16.89
95807.1,60490,103799,54281.8,35911,99061.8,26688.3,3684.92,16.905
88706.4,54423,106820,71129.8,45987,101367,24192.6,3994.08,17.015
91187.8,58975,101333,88480.1,59615,97268,57759.8,8639.97,17.035
71003,49330,94329.1,49257,36338,88835.6,28767,2878.66,17.036
79597.1,54114,96397.9,79143.5,57046,90922.2,31507.3,2353.78,17.05
103145,68047,99338.8,78451.6,56223,91446.7,50761.2,2469.11,17.138
108068,70387,100620,78650.5,54511,94557.8,31706.3,2802.15,17.183
110591,75071,96544.9,127464,88907,93957.3,27991.7,2295.18,17.189
80813.1,53021,99888.1,61601.3,43776,92221.8,15274.9,2314.57,17.19
85975.8,56573,99597.1,52558.7,38320,89887.5,27984.5,2140.95,17.21
80469.6,46673,112992,80942.2,56777,93429.1,45277.4,2033.28,17.225
115096,70426,107104,113648,74606,99831.2,36208.2,5132.79,17.256
65730.1,45632,94400.6,51619.6,38444,87996.7,15937.5,3781.56,17.295
87957.8,57011,101110,57875.2,40711,93166.7,27068.4,4639.96,17.33
91355,56407,106140,68825.6,44067,102357,44391,6397.36,17.355
76269.8,44234,112999,78729.3,53454,96524.2,39497.2,1887.38,17.457
91041.2,59967,99496,60258.1,43579,90618.8,31036.4,2248.34,17.478
106630,66552,105002,76319.9,53557,93390.2,41322,3001.32,17.563
84111.5,44282,124482,118564,61907,125514,20114.4,2428.2,17.654
123340,71421,113177,183298,110192,109015,72084.9,9782.24,17.685
95355.7,61342,101875,59601.4,41882,93262.8,36882.4,2348.12,17.701
70287.1,44989,102388,82721.3,62656,86523.6,25214.3,2092.9,17.704
82459.2,52458,103017,61945.3,44910,90395.1,43534.7,3169.19,17.756
115506,61362,123363,116824,61582,124325,58108.2,3525.98,17.77
63503.3,45309,91852.7,49867,38989,83820.6,25251.5,2910.16,17.886
85028.8,53943,103303,77822.9,54863,92962.5,23450.1,3280.75,17.887
68213,51685,86493.4,37749.7,31181,79342,9447.35,1870.28,17.906
79160.1,49582,104631,59585.8,40958,95341.9,21117.9,2604.62,17.929
100477,66369,99215.5,61166,43401,92361.4,43233.6,2782.31,17.946
72950.9,47587,100467,53911.3,40599,87025,27951.7,2207.73,17.951
65828.9,43931,98203.2,56351.9,41439,89120.8,21287.3,3308.45,17.973
81003.1,53000,100163,55625.7,39672,91890.6,18441.5,2163.84,17.973
81308.6,57555,92583.5,38730.1,28915,87782,22001.7,2245.75,18.01
56097.1,40098,91684.9,42705,30950,90427,23100.5,2385.07,18.023
119206,69211,112876,129227,77487,109296,39321.8,1849.76,18.024
81751.7,52822,101429,80400.8,55414,95087,58609.2,2515.24,18.061
57279.7,42491,88345.3,51930.1,40619,83785.6,21705.1,2158.32,18.1
84812.2,57728,96283.5,80748.7,53960,98071.7,11532.1,1974.02,18.127
84241.4,58398,94538.3,108039,75726,93501.1,29392.5,5394,18.145
57671.1,39334,96088.2,50058.1,35322,92877.1,28730.6,1834.56,18.189
96729.8,61731,102692,75466.6,56247,87929.6,27372.5,3001.71,18.202
101342,63985,103799,65672.1,45897,93772.7,18206.1,3606.51,18.207
63289.8,45439,91281.9,38362,30971,81175.6,14901.2,2349.57,18.253
76078.3,49941,99835.1,50201.6,36649,89770.8,15884.8,2574.23,18.264
105642,58509,118330,97397.8,45952,138907,75752,1905.14,18.31
153168,91658,109516,177993,113626,102661,81897.1,4696.77,18.317
119635,73191,107123,88433.3,60611,95619,36617.7,3457.43,18.359
69229.9,49963,90808.2,50093.2,38667,84902,9026.5,2984.37,18.364
115639,59478,127418,158031,92098,112453,66116.8,5508.71,18.371
84407.1,52415,105537,107996,70283,100702,17397.2,2413.54,18.457
70712.7,45647,101523,57502.4,43151,87332.3,16479.5,2045.25,18.482
82891.7,51746,104982,72531.4,48662,97682.4,34076.8,4958.56,18.514
74983.9,54167,90722.1,48764.8,36515,87521.6,24260.2,2391.35,18.529
84752.9,60646,91586.7,58524.2,42494,90258.4,15194.2,4233.7,18.581
81814.8,52812,101526,51424.6,38373,87826.4,13147.1,2475.3,18.597
78351.4,52344,98098,54003.3,40277,87870.5,28877.1,5707.79,18.621
74565.1,49836,98055.6,50082.2,37857,86699.7,15988.9,1914.9,18.628
70603.2,47831,96737.6,59334.6,40791,95328.7,16453.1,2522.78,18.732
73093.8,51489,93034.9,34833.2,26877,84936.2,15505.7,2189.47,18.735
67367.9,46394,95163.7,39190.3,30890,83145.9,25788.5,6056.2,18.837
70343.3,49957,92279.8,48473.1,35845,88624.2,36363.7,8508.35,18.898
88166.1,46190,125093,80533.4,45518,115951,42618.1,6623.26,18.901
74743.7,47954,102148,67340.5,48690,90639.3,17323.2,2218.5,18.915
74934.5,50214,97799.5,70608.7,51958,89060.6,16344.1,5577.71,18.971
118285,67883,114195,84861.7,58699,94746,44553.2,3565.03,18.973
86371,54479,103901,74568,52994,92215.9,46757.3,2409.49,19.014
90899.8,51199,116354,95504.8,59215,105700,33157.1,5414.95,19.085
166762,104636,104447,162823,103841,102761,68222.6,4872.57,19.097
68365,43834,102212,78113.9,56874,90010.8,31823.4,1925.52,19.097
92603.7,59158,102588,73515.8,52778,91286.7,22354.5,6363.3,19.109
106575,58515,119362,91469.8,55023,108947,25730.4,1846.95,19.216
94861.7,57995,107196,116811,79030,96866.3,38169.6,4209.93,19.271
77037.4,49277,102456,46686.9,32845,93154.9,32865.4,7671.18,19.297
79752.1,47231,110661,71309.9,44895,104096,24134.8,5382.15,19.303
91833.1,54842,109740,134108,81523,107809,56756.8,3382.97,19.324
92995.9,63451,96051.7,87287.5,62438,91618.4,22783.1,2771.46,19.353
88891.9,53167,109572,67560.5,44891,98631,32437.2,2895.91,19.385
76755.4,53882,93356.7,50981.6,39831,83882.6,25502.8,2679.59,19.385
79334.1,47138,110298,105197,51814,133057,23270.1,2982.9,19.389
89698.2,54650,107566,67327.3,48218,91508.5,40231.6,2549.3,19.406
92484.4,56573,107137,68566.7,44720,100483,58312,4836.13,19.406
118778,76023,102393,64913.9,42259,100670,38722.7,2724.83,19.418
60022.5,40798,96417.4,55493.1,39543,91970.7,25023.7,5298.88,19.42
82507.1,52802,102405,72572.8,47618,99880.9,24364.9,2352.66,19.486
87558.8,44455,129080,102737,48887,137725,47129.6,3722.27,19.502
90756.2,55249,107654,100122,44153,148611,47406.9,4447.29,19.526
91305.6,62446,95823.7,72250.6,53710,88158.9,18985.6,3176.63,19.543
62652.1,45571,90100.5,39031.2,30443,84024.2,11699,4037.83,19.563
87860.6,59406,96926.7,94121.8,64426,95743.5,25452.5,4016.79,19.574
82111.9,51077,105356,105053,72345,95165.3,52502,10341.6,19.575
92566.5,55239,109822,99445.3,64807,100564,23190,7132.27,19.582
69379.6,47489,95745.6,52043.2,36093,94497.6,17624.3,4701,19.632
91774.6,56398,106645,60147.4,39991,98567.6,55367.7,16985.5,19.653
62844.4,45630,90260.1,35562.5,28551,81630.3,18479,4192.67,19.807
90807.1,64145,92776.2,51604.8,38385,88106.6,30649,4462.17,19.823
56826,40334,92332.7,55415.9,42327,85801.9,19221.3,2105.49,19.885
122647,70152,114576,172119,106065,106350,82222.6,19455.1,19.987
102586,69058,97354.4,72568.1,49790,95517.6,23860,4811.89,19.988
86029.7,52817,106747,64717.4,44285,95773.2,21523.1,2395.24,20.007
