"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
96350.5,60123,105025,52486.2,36591,94005,36040.7,-1.30973,58.105
73767.1,48737,99193.7,77597.5,53709,94684.9,30300.3,12.8477,58.105
85788,63274,88854.9,51632.9,40346,83869.8,32572.7,5.2783,58.107
70597.2,44630,103667,61879.7,35430,114461,42716.4,11.5013,58.112
121759,78012,102287,51424.6,32597,103389,36063.3,-0.781217,58.114
105768,52132,132963,131041,70828,121250,71247.6,-2.56464,58.117
77582.3,55855,91029.2,37797.2,28571,86699.1,44152.6,2.3969,58.119
103772,70363,96653,87994.9,59615,96734.6,37386.7,11.8518,58.123
97638.7,63954,100054,52913.6,37442,92616.5,61558.4,-0.337557,58.127
83062.7,63965,85102.7,36433.8,28064,85081.4,36065.8,-6.08138,58.13
98494.5,61145,105568,60151.3,41204,95672.1,45724.2,6.53356,58.13
131461,83333,103386,84919.4,57673,96497.1,69184.5,-4.54899,58.131
72751,44769,106498,58649,39301,97799.5,42690.1,1.43306,58.132
117701,83837,92007.9,96229.4,64217,98205.9,46619.6,9.65469,58.141
85964.4,59783,94236.8,44420.2,32827,88680.8,42973.4,-3.88557,58.143
88417.6,53397,108518,79528.8,52837,98643,78070.3,-3.54324,58.145
96254.8,60844,103677,40162.2,27157,96920.5,29240.8,-6.69263,58.147
94857.9,57920,107331,112015,76296,96217.6,31193.7,3.77897,58.153
65423.1,41246,103951,74074.3,46378,104673,30338.9,-0.934828,58.165
86376.3,53140,106525,88959,61160,95324,48026.8,5.32216,58.167
99070.6,64364,100875,81297.8,51253,103954,54329.8,12.3277,58.176
80575.2,52222,101118,39946.9,27982,93558.8,36906.6,-2.95666,58.182
75847.2,56738,87608.4,42302.5,33158,83609.9,29086.2,-1.38246,58.185
121959,70319,113663,64865.6,41919,101411,58685.5,6.74134,58.205
67649.9,46713,94909.4,37036,27337,88787.7,29374.7,2.83857,58.205
85053.1,57567,96827,42634.8,29170,95787.2,39461,-2.59462,58.213
64937.4,44917,94746.8,58912.6,43405,88950.5,36617.8,2.89232,58.214
191724,113715,110494,92192.9,54071,111741,37171.7,-0.324095,58.216
98233.8,66355,97021.3,54706.9,40019,89589.2,36731.8,-0.295169,58.223
118869,73563,105898,82597.3,51055,106025,33881.3,12.6122,58.228
93953.5,53268,115592,40377.5,26440,100082,38115.2,9.68386,58.236
84224.7,54095,102038,86955.2,57019,99943.8,40456.7,13.7699,58.238
92827.9,57499,105803,44326.6,28491,101962,38856.6,-3.61488,58.252
112305,65578,112233,40074.1,24734,106182,47614.2,3.75929,58.262
74957.3,52011,94449.2,32773.3,23078,93068.2,39761.2,1.62564,58.264
96209.2,61983,101724,50178.2,35938,91504.2,38988.9,8.56642,58.27
88235.2,53103,108894,66971.6,44699,98191.2,38006.4,-6.20898,58.28
100769,49598,133151,57803.5,32855,115301,47637.2,-9.49222,58.283
84168.5,56018,98469.5,41383.7,29306,92544.9,34283.6,-10.7342,58.287
78239.7,52403,97847.8,50772.5,32779,101511,79207.6,-5.73802,58.288
81845.9,52459,102249,36841.7,24939,96814.6,46370.2,-1.45891,58.295
90688.5,52400,113423,97369,67692,94267.7,38480.4,4.35985,58.304
90516,50307,117917,111099,71927,101227,37656.7,4.94401,58.304
103409,66834,101401,46048.9,28722,105071,31977,-3.69253,58.306
108093,72226,98081,54439.3,37478,95195.4,37714.1,-11.4898,58.308
77544.3,56315,90241.4,32944.9,24827,86964.8,32367.8,-4.77823,58.317
72946.3,57288,83448.7,34440.1,27301,82673.4,28830.1,11.3544,58.323
88913.2,60651,96074.5,49750,36406,89557,37085.9,0.741549,58.329
77593.7,58154,87443.4,35327.8,26755,86534.8,44361.5,9.27316,58.335
82762.5,56770,95542.1,44018.5,32145,89743.3,34548.4,6.20839,58.337
91529.8,66270,90516.1,49675.1,38958,83564.5,28531.5,6.60401,58.344
67518.4,44376,99713.5,30273.4,22437,88425.1,38310.6,-6.75898,58.355
81293.4,55938,95242,39227,28014,91767.7,33516.5,3.62624,58.367
99650.4,64041,101977,74682.7,51444,95140.4,43155.1,-2.83751,58.374
95722,65528,95733.7,50158.7,35941,91461,34047.8,-1.7087,58.376
88231.4,56152,102976,49390.4,34193,94664.1,79574.2,-5.76212,58.377
92093,64087,94175.2,33919.1,24499,90735.2,35176.4,0.867098,58.39
75503,43375,114079,75025.9,50050,98239.6,39645,1.63328,58.396
92234.4,63120,95764.8,42135.6,29688,93014,31678,5.86712,58.4
125155,66719,122935,74359.7,52223,93316,42782.1,5.13701,58.402
80883.8,58240,91016.5,48787.4,36348,87964.5,29835,1.21831,58.418
94795.6,62257,99788.3,49703.9,37053,87911.8,37106.8,3.92017,58.427
95882.4,63908,98324.9,52362.2,38344,89495.3,37236.5,-4.56836,58.441
110578,61079,118647,68827.2,26975,167216,29852.4,-11.5028,58.444
68187.2,44976,99357.8,30094.7,21796,90488.6,31147.6,6.432,58.449
72458.4,52483,90479.5,38918.9,30375,83970,30498,-2.00529,58.461
99357.1,67806,96030.8,56152.2,38906,94586.7,39083.9,14.3902,58.463
112518,70782,104179,84328.9,53598,103112,45376.6,-2.45358,58.476
116037,74971,101434,64636.3,43519,97336.9,54761.2,9.11937,58.48
113328,73302,101322,50233.6,33874,97186.8,38090.5,2.26549,58.484
74818.2,47546,103127,34316.9,23322,96432.2,34555.5,0.907921,58.489
125034,85758,95550.9,62157.4,43226,94238.4,41221.4,2.58963,58.49
80768.2,52468,100885,34555.6,25260,89652.9,29768.6,2.81267,58.491
100702,66324,99505.1,46938.8,32312,95202.5,29760.3,-7.25678,58.494
89936.1,56506,104308,97618.6,59834,106921,40245.2,20.6738,58.495
92710.1,58987,103003,29601.8,20911,92773.3,31662.7,-5.79187,58.497
104872,75587,90926.6,58225.4,41367,92244.1,42000.7,-0.641608,58.497
85972,54117,104113,39368.9,26717,96570.8,35884.8,-5.53948,58.497
88081,56138,102826,44030.2,30830,93596,29471,-9.35776,58.5
74207.2,54110,89876.9,42847.7,31018,90530.3,33847.9,9.96445,58.51
84474,53404,103664,38793.3,26529,95833.2,37525.8,0.712623,58.518
83108.3,58038,93845.1,37773.1,24354,101646,33776.3,0.429155,58.518
104744,69833,98298.8,47127.6,32452,95173,40811.2,-1.0934,58.525
89921.7,58413,100887,38525.8,26400,95637.3,30705.4,4.34107,58.526
131439,84819,101557,54298.1,34811,102223,39712.9,0.0388157,58.534
89656.4,64203,91517.9,48264.1,36262,87227.2,44644.1,0.774586,58.541
84850.2,53779,103400,48254.7,32151,98361.5,32539.4,-5.31951,58.548
106563,58267,119857,77970.4,33455,152738,35443.9,4.02951,58.552
93965.6,67159,91694.8,36358.1,26555,89729.5,30689.8,1.1621,58.56
84828.9,56463,98460,32488.6,23003,92560.5,34441.8,-3.8546,58.562
102535,63594,105667,49281.2,31818,101505,33380.5,-14.9148,58.576
113694,72522,102742,154709,92007,110198,52899.3,11.8918,58.577
79759.7,51326,101842,82364.9,54282,99441.2,55443.8,6.42449,58.591
162528,96691,110160,112733,63871,115671,50584.2,14.694,58.592
101868,65675,101653,46410.8,32011,95016.6,49840.7,-10.1671,58.605
122146,77199,103692,140280,93650,98167.5,70890.5,-10.4912,58.618
89680.8,56807,103461,80595.1,54667,96619.1,28770.8,10.2983,58.624
84807.6,52527,105811,34807.5,23615,96597.3,28971.8,-10.3849,58.625
76046.4,49987,99701.4,37351.9,27647,88540.9,31306.2,-6.82843,58.628
102440,62623,107205,46501.3,29275,104099,32856.4,11.0896,58.637
75746.2,51855,95730.4,36322.3,25618,92919.6,29368.8,-9.35104,58.638
113004,72640,101953,100717,66152,99778.9,49410.7,-2.71883,58.641
108355,70442,100808,55988.4,37242,98524.7,34230.5,-8.61071,58.641
79673.8,53279,98003.1,37351.9,26914,90952.3,34699.2,-4.93152,58.642
103938,65692,103691,45031.7,31029,95111,49387,9.47273,58.645
110576,74148,97733.2,58837,41760,92335.7,33387,4.69475,58.646
95918.1,61035,102992,46856.2,33243,92373.3,29790.6,-1.95878,58.653
116121,76015,100113,55043,35691,101070,48080.1,-4.22134,58.674
93312,52207,117136,90171.1,57442,102877,33370.4,12.1158,58.68
127459,72065,115911,73184.3,39241,122224,46037.9,1.21294,58.688
77928.9,40194,127062,57983.6,35098,108269,37846.5,-3.54846,58.688
78594.6,48738,105683,44173.7,30082,96236,41446.3,-7.49515,58.69
84195.1,64014,86196.9,38895.5,30942,82381.7,38179.3,5.43965,58.703
72466.8,54024,87908.7,35679.5,27841,83987.4,31743,-6.32715,58.704
102677,64741,103938,50395.8,29049,113695,53758,15.0153,58.705
97265.6,64757,98435.6,45328.1,32397,91694.4,44979.5,-1.89747,58.71
103599,61458,110473,61726.9,37810,106991,57306.8,-7.47801,58.717
75095.6,52110,94443.8,60816.6,44458,89650.4,65381.8,4.71105,58.727
96699.4,61370,103264,46530.1,32026,95216.3,29204.1,-3.51021,58.728
94370,58452,105807,46560.5,32412,94143.9,41666.9,-3.26966,58.733
105839,64590,107389,97174.7,66202,96197.1,47837.3,5.86463,58.738
86694,59383,95676.8,44972.5,31655,93107.4,33309.4,-11.7301,58.739
98772.6,58778,110129,44070,28494,101361,36663.9,-1.35071,58.742
89518.9,55621,105477,74394.8,53041,91920.2,40763.5,2.61974,58.75
93761.2,60481,101598,37755.9,25437,97274.5,39372.1,-0.998774,58.753
88053.6,58034,99436.2,45685.4,32054,93406,44617.9,-13.5337,58.756
71411.9,50042,93522.4,35595.3,25658,90918,49714.1,-0.618777,58.767
76265.2,55900,89411.8,41944.5,31365,87641.5,40570.2,-4.78755,58.818
74682.2,55743,87802.4,33515.8,25762,85261,41470.8,7.87323,58.819
74913.2,50902,96450.3,32711.6,23594,90861.6,29169.5,8.15206,58.829
83371.2,57039,95790.9,38431.4,29055,86685.2,32375.3,7.41128,58.832
98585.7,70954,91057.7,59424.3,42542,91543.2,33392.9,16.8844,58.833
81698.5,52370,102238,46356.2,29738,102159,29030.8,0.741181,58.842
104914,52511,130937,143295,71039,132194,67090.7,10.4287,58.842
104850,62370,110172,91434.7,54582,109785,36312.9,-1.32763,58.844
100287,74043,88764.4,49182.9,37174,86707.1,30207.1,0.133841,58.845
112463,60682,121459,79559.2,46355,112480,64960.8,-1.62127,58.848
78117.4,56080,91289.2,37539.1,29612,83079.8,32908.4,-6.40377,58.852
84876.8,49286,112861,34231.1,21298,105332,31635.4,-7.91008,58.859
92428.2,61607,98322.8,47926.3,34291,91595.4,32986.2,1.54111,58.862
68557.3,44710,100491,32512,23314,91391.6,32656.3,-3.7372,58.864
88706.4,59048,98453.2,38089.7,26945,92642.4,39114.6,3.78816,58.886
78796.8,52110,99098.6,63325.1,43687,94995.6,31902,0.0223956,58.887
107098,60370,116262,110506,44838,161518,50972.2,-0.701501,58.889
94612.4,62607,99038.7,46880.3,32123,95643.3,38397.9,-3.58472,58.894
84828.2,59711,93103.4,50748.4,37330,89093.1,29059.6,4.44929,58.899
87960.1,62943,91583.7,54148.4,39727,89326.4,56449.4,-1.59163,58.91
97626.6,58595,109191,46686.9,26911,113696,54764.8,-7.31086,58.928
141068,92486,99961.5,66824.9,44838,97672.5,94418.4,-8.32815,58.941
109565,74188,96786.9,54298.1,38869,91550.7,41000.7,1.54414,58.947
86404.4,61381,92253.3,38880.7,29085,87608.1,42410,4.63147,58.952
104220,63398,107734,54603.1,33150,107948,56046.8,3.20484,58.956
83238.2,54753,99631.1,29801.5,21621,90332,35605.4,2.42889,58.958
78818.8,54598,94609.2,44931.9,31102,94677.4,40871.4,-6.92735,58.963
113799,57834,128955,145295,57150,166615,34943.3,-2.82757,58.967
119361,82507,94809.5,68604.1,47910,93843.5,30046.3,2.79441,58.967
99464.2,50866,128150,103777,43886,154972,66282.1,-3.29815,58.972
90931,58946,101097,46977.1,33726,91285.3,42267.5,-4.89915,58.983
72512.4,53188,89346.7,34608.6,25672,88349.5,29759.1,11.2933,58.986
111774,75911,96497.5,63131.6,45751,90432.9,35294.8,9.86932,58.988
70728.6,49860,92965.8,42262,31512,87892.9,29429.1,11.315,58.996
134812,85912,102838,136239,88216,101212,45998.8,6.51551,59.009
144971,90037,105521,64579.3,39961,105910,39059.8,10.6818,59.017
113059,65214,113617,61850.9,39758,101953,48717.3,-1.61323,59.018
85300.9,61709,90591,39230.1,30336,84750.3,33315.5,-6.43054,59.023
78671.4,51167,100764,54141.4,38082,93172.8,38163.1,-3.03928,59.024
92401.6,65086,93040.4,44036.5,33134,87100.1,38174.9,-5.16006,59.028
120956,82303,96314.1,52557.2,35762,96314.2,85087.1,0.235397,59.036
84322,51730,106826,37227.1,25482,95742.6,38439.9,1.18252,59.038
88413.1,58303,99381.5,56688.8,40463,91816.2,40185.6,-1.05227,59.05
97823.4,67798,94559.6,54961.9,39478,91240.3,36727,3.41514,59.051
85343.4,57192,97794.6,42789.2,32469,86366.5,35391,-3.91701,59.054
103764,64383,105623,49636.1,34943,93093,33289.8,-5.89885,59.065
109143,72026,99308.4,38928.2,26378,96717,30164.9,0.13661,59.081
101854,58961,113213,32915.2,20525,105098,49362.3,-0.0656455,59.085
104240,59471,114871,55216.2,34498,104894,29527.1,-8.30145,59.094
90029.6,46471,126965,109802,68919,104412,63122.5,-10.5104,59.108
74370.6,53930,90375.5,35145.2,27383,84113.4,38643.6,-3.07088,59.111
89634.4,49914,117688,41016.3,27678,97118.4,29780.8,16.0619,59.123
79407.8,56979,91333.1,30427.8,23923,83355.6,39258.7,12.2587,59.142
105309,66837,103260,77330.8,55097,91982.3,31210,7.4879,59.169
87630.3,57094,100587,53131.3,37446,92987.5,46261.2,-6.22174,59.21
120051,72035,109220,56698.2,36091,102956,29291.4,-1.39595,59.21
82375.6,58450,92362.2,43024,34870,80861,29078.4,-0.321949,59.211
69683.6,51536,88613.5,36129.6,29276,80878.2,28992.6,1.8037,59.214
86281.3,56776,99593.7,34008.8,22113,100791,34581.2,3.55623,59.223
92190.3,63412,95278.2,101630,75244,88517.8,56272.9,8.48997,59.225
99675.5,64348,101516,63578.6,42369,98342.8,43753.2,4.54316,59.239
88046,51814,111363,70122.8,43970,104516,32803.9,-8.5169,59.262
82533,55322,97770.9,41121.6,28727,93812.3,32233.5,0.000598907,59.267
78739,50706,101768,49216.4,33162,97263.4,35032,4.58659,59.275
115168,61618,122491,75386.2,45946,107529,74829.2,1.96986,59.276
113930,69718,107096,67144.7,44602,98659.2,28848.2,6.05319,59.279
63741.2,44041,94851.2,68350.6,50068,89466.9,61892.8,7.59045,59.279
154430,87440,115745,82969.4,48732,111579,71519.6,6.95748,59.29
144867,83666,113475,62567.7,37074,110601,60751.8,3.95548,59.298
72067,51731,91298.9,25663.6,19399,86699.7,33468.8,7.86937,59.3
81937.1,59502,90246.2,45823.4,34186,87845.5,37113.3,-3.50025,59.307
87070.9,52946,107775,34183.5,20474,109419,36363.6,-1.86096,59.309
129841,70578,120565,63427.3,38726,107338,37875.9,5.4596,59.311
82298.1,53302,101187,49938.7,34454,94990,35604.7,-2.87106,59.317
88784.7,58279,99840.4,49881.8,35515,92047.1,29745.6,-12.0258,59.326
82985.9,58087,93627.9,40045.2,29651,88509.7,31374.8,-2.59294,59.329
64916.9,44674,95232,52322.4,40434,84804.9,36064,3.45874,59.336
107146,64207,109363,74955.7,50239,97778.5,45152.5,5.51115,59.337
90251.5,60846,97208.1,46964.6,32602,94407.4,37386.8,8.14176,59.354
94051.5,59474,103638,59145.1,38198,101475,45233,-0.324137,59.369
91806.5,63297,95053.9,58347.9,42429,90124.4,39282.1,9.60714,59.372
71304.7,50723,92128.4,44405.4,34823,83569.8,31855.1,5.85548,59.38
78388.7,52647,97579.8,37156.1,27319,89134.3,30558.7,6.47072,59.387
90360.2,60910,97222.9,40778.4,30983,86255.5,45056.1,-7.73251,59.396
78727.6,58030,88910.8,37583.5,27427,89804.7,33479.2,-0.0813053,59.404
128380,78553,107106,143660,72484,129890,51415,10.3994,59.411
94846.5,59519,104435,45470.1,31855,93546.6,54793.4,2.22725,59.415
91378.6,62821,95327.8,32891.8,23565,91474.6,32737.7,-12.2226,59.425
109281,68820,104066,53762.3,35724,98627.4,38170,3.32027,59.429
94584.3,64255,96469.9,60304.9,45218,87402,38090.4,2.7955,59.431
103136,61563,109792,106181,69215,100538,29447.4,-2.99621,59.431
92335.4,61916,97734,38924.3,27989,91141,31799.1,-3.15084,59.437
86502.4,49454,114632,88168.1,56238,102745,44566,1.30972,59.442
100947,64743,102183,49579.1,34639,93802.3,37780.9,-3.54415,59.456
71506.1,40259,116402,77006.3,49271,102427,42283.1,-5.43018,59.456
127435,69319,120480,95779.3,53843,116580,56659.4,-7.96544,59.458
98017.2,64598,99440.5,45570.7,31114,95986.5,33696.1,-4.33557,59.458
96864.3,62744,101175,42554.5,29425,94778.2,37186.7,-8.27508,59.46
64878.2,49589,85741.9,39714.5,32249,80707.2,37429.8,1.77893,59.466
82616.6,58427,92668.8,30388.8,23595,84406,31601.7,1.63214,59.466
86133.8,51795,108985,37960.3,25355,98117.3,31434.1,-3.65684,59.468
68652.3,47812,94101.9,30464.5,23580,84670,32823.3,-4.27818,59.471
85187.6,59847,93285.5,38768.3,28807,88198.1,29716.7,-10.9639,59.478
97007.2,64608,98400.5,63117.6,47480,87120.4,31472.1,4.82066,59.486
100783,64929,101725,43808.7,30381,94501.4,53073.6,-4.01967,59.486
83239.8,57816,94354.5,32956.6,23416,92237.8,29959.7,5.98011,59.487
82160.6,53748,100180,39365.8,28680,89953.9,33284.1,2.05152,59.489
102519,69810,96242.9,64194,44938,93618.3,35986.6,9.29382,59.494
89109.2,62102,94036.6,34330.9,24774,90817.4,34837.7,10.9594,59.523
124040,70432,115417,56894,35088,106264,34010.4,-3.82624,59.527
122259,63956,125279,72235,42524,111325,82691.1,-7.55706,59.535
68340,48609,92137.8,35092.2,27009,85149.5,29642.8,13.9509,59.538
104760,69575,98678.4,59096.7,43407,89224.4,31401,9.06533,59.543
75401.1,51456,96033.3,34816.9,25452,89649.5,29037.2,-5.61924,59.564
91277.5,63399,94354.2,44096.5,32723,88314.3,37612,14.487,59.57
72042.7,49343,95685.1,35301.2,25330,91334.5,43128.5,0.874235,59.571
113531,72250,102981,155565,99306,102663,73170.2,1.01895,59.589
117085,73053,105037,57429.1,35552,105864,34100.1,-0.65213,59.589
100749,68642,96190.6,46435.7,32890,92527,29358.2,7.07965,59.589
87276.9,51512,111038,51026.8,32801,101951,28642.6,-7.18329,59.593
110038,60311,119571,113025,75623,97949.2,40672.2,4.74574,59.597
71252.3,53343,87538.9,41372.8,32495,83440.7,30046.3,3.32441,59.598
108032,67077,105550,44378.9,26653,109121,57397,2.58606,59.599
75233.9,55936,88145.9,73249.8,54204,88563.6,38430.4,5.95314,59.605
99623.1,50121,130263,88356.8,51033,113467,30835,-2.55745,59.605
89451.2,57998,101077,45041.1,30650,96307.1,35877.9,-10.309,59.61
87993.6,61936,93108.1,51259.3,39484,85080.7,29430.8,4.95488,59.624
81231.1,53110,100236,37126.4,26930,90349.7,32110.2,4.24871,59.636
85091.9,60808,91708,32748.3,24757,86690.3,58284.9,-6.48232,59.637
95367.1,59368,105275,72522.8,49041,96916,31030.9,-4.69032,59.657
118044,73861,104739,62407,40493,101003,42932.9,-7.0629,59.673
92875.8,56503,107724,41599,27803,98055.2,41054.5,2.60061,59.673
102878,75417,89399.2,55109.3,39108,92350.6,58633.2,5.15477,59.675
77698.6,52567,96867.9,32756.9,23315,92076.1,33359,2.0466,59.677
78551.3,52605,97860.3,39092.8,27600,92825.6,29390.5,-5.11247,59.691
96789,64642,98127.6,33735.8,23702,93279.4,44211,7.16306,59.691
95288,60239,103667,53952.6,36763,96179.2,41266.6,4.17666,59.705
107710,58848,119951,56152.2,32892,111881,42795.8,-11.2939,59.706
85512.2,56586,99037.3,32937.8,24115,89513.4,29509.2,-10.9503,59.716
96320.1,68399,92288.4,54129.7,40347,87923.3,31982.3,1.60712,59.718
122037,74321,107612,77672.4,50057,101691,86605.3,-15.2344,59.737
102083,71401,93697.9,59035.9,43924,88083.4,31022.1,4.32025,59.741
95912.8,65865,95433.7,46542.6,32180,94786.1,38358,3.3079,59.775
82276.8,50283,107235,48092.5,30459,103476,35274.1,-5.49932,59.777
87435,62620,91506.5,41280.7,30949,87413.9,35379.1,6.15377,59.779
85228.7,54360,102751,35553.2,24193,96309.4,31550.5,-12.6745,59.787
89502.9,55759,105197,34902.7,23650,96718,37015.5,9.22618,59.787
90441.5,60103,98617,86574.5,60347,94018.7,77440.6,4.44816,59.804
90696.9,66987,88732.3,45202.6,34187,86652.7,45978.4,10.7568,59.818
104505,63499,107858,66681.4,42251,103430,29001.3,-6.14688,59.826
69162.3,44660,101492,33416.8,23352,93782.1,54119.6,-2.49844,59.836
112362,75073,98088.1,61152,41837,95792.2,49881.7,4.67021,59.843
88543,56181,103287,52334.1,34861,98384.1,34402.7,-0.672029,59.851
100103,51857,126509,42204.2,24521,112797,44109,-0.780234,59.851
97695.7,61163,104681,37941.5,26102,95262.3,31050.1,4.31841,59.867
64362.1,46495,90720.2,42864.1,33023,85066.3,32331.8,-2.65587,59.875
173411,104795,108447,130778,79366,107989,42821.4,24.2144,59.875
108729,76291,93400.8,38021.9,27195,91627.2,40342.2,7.94744,59.875
95419.5,60643,103118,44690.9,28723,101969,49458.5,-11.202,59.88
94310.7,54375,113669,79046.8,44363,116773,39261.1,9.07852,59.888
84509.7,55005,100690,37027.4,26064,93102.6,48108.9,-2.10323,59.904
103769,68824,98811.4,50619.7,33841,98029.3,33147,-4.29946,59.908
97095.3,57536,110596,44252.5,25336,114467,52930.7,5.52973,59.911
133710,83003,105572,64226.8,42587,98836.8,38548.9,10.1854,59.925
100958,61121,108251,52763.1,34893,99099.6,77378.9,7.10222,59.925
108660,65347,108975,52545.5,32535,105844,39457.8,2.70559,59.935
69623.6,50656,90075.3,31517.5,24444,84500.4,32416,-0.0114021,59.942
141199,81308,113809,90395,57489,103048,56757.9,13.2281,59.962
89328.9,60602,96601.7,35955.7,25543,92251.9,38160.1,-6.21908,59.968
81275.9,56672,93988.2,43432,30376,93704.1,47232.1,1.66442,59.983
106782,70327,99507.8,56152.2,39251,93755.3,38440.9,-5.70755,59.989
104473,74207,92265.8,47363.2,33563,92482.6,55386,9.60829,59.997
119695,77447,101287,59050.7,38319,100993,63942.8,1.09566,60.005
79877.5,53746,97399.9,31958.2,22146,94572.8,32648.4,1.03332,60.017
70768.2,45898,101047,51572,37518,90085.4,37124,2.32904,60.02
100352,64535,101908,54248.2,37879,93857.1,30709.3,1.16081,60.028
78216.9,53490,95831.5,51452.7,35282,95572.9,43399.4,-8.15357,60.029
159437,97729,106917,81358.7,46993,113462,36563,10.3159,60.032
100281,64570,101782,57543.7,38122,98924.1,29527.9,-9.8915,60.032
93974.8,61067,100852,48291.4,32079,98657.1,48496.5,-1.06872,60.036
81659.7,55071,97177.3,40539.7,27135,97910.9,31013,-7.86915,60.042
103357,65487,103434,67246.9,45451,96963.6,59185.3,13.0685,60.046
105415,67359,102562,69417.7,49378,92133.3,49085.2,9.49258,60.049
105347,65490,105421,95139.7,63346,98428.9,85449.7,2.33155,60.052
113265,78255,94855.8,52646.1,39883,86508.4,33021,13.1988,60.056
114017,57266,130482,136569,59086,151478,53171.6,10.8139,60.063
70402.6,45662,101045,40953.9,29838,89950.9,39730,2.68769,60.065
103184,68667,98478.8,55766.1,38991,93731.6,35870.7,-2.35855,60.074
