"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
99978.8,64711,101253,65897.5,44635,96755,30705.7,7019.95,1.624
80218,56949,92313.6,44725.2,33593,87253.6,26452.7,15519.3,1.626
66099.5,49263,87934.1,40638,32475,82009.3,19809.8,10765.1,1.63
96684.9,66590,95154.6,50561.9,35758,92668.1,30233,18500.3,1.633
113703,81307,91648.1,56959.5,42095,88677.9,20245.9,9599.09,1.634
97961.7,63399,101264,69429.4,47031,96747.3,20402.9,9333.55,1.635
84958.1,59842,93041.9,34675.7,24902,91258,23737.5,6843.39,1.638
76068.4,41042,121466,91983.1,38322,157304,36519,11408,1.646
148110,87520,110907,71326.3,42236,110674,46990.9,18871.8,1.65
81068.4,56091,94719.3,37614.7,28447,86656.5,25482.4,6651.41,1.653
95841.3,69776,90017.4,39134.9,28744,89227.2,25374.9,13546.2,1.658
72545.8,53914,88184.2,33604.7,26254,83885.1,15480.2,10690.1,1.665
131916,85607,100988,93106.3,62839,97102.3,27069.1,9062.81,1.667
84110,58175,94752.6,48670.4,37487,85087.2,13118.4,7078.88,1.669
69962.6,49122,93340.4,39358.8,30854,83600.8,30268.3,12717.5,1.67
87564.2,57354,100056,49689.1,35866,90794.2,22107.4,10160.8,1.68
96390.8,67134,94096.4,53330.2,39054,89492.6,22333.1,8538.42,1.681
82707.8,61297,88427.4,34095.4,26573,84088.1,23452.1,6907.54,1.686
59403.1,42415,91784.6,34653.1,27490,82612.7,13884,6641.05,1.689
167806,96391,114091,117853,74055,104296,49862.3,16441.6,1.695
75698.3,49814,99589.7,40273.7,28658,92099.2,28380.7,6591.33,1.696
100130,69527,94382.3,70297.5,51051,90243.4,38436.3,16918.2,1.698
91083,65974,90478.3,57776.2,43030,87994.8,28837.7,15045.3,1.701
162252,94178,112907,80069.3,48034,109244,75546.8,24443.9,1.704
79189,57162,90789.8,32183.6,25550,82551.2,28810.8,12188.1,1.705
60177.6,46723,84408,35847.2,29479,79693.5,33188.7,10651.3,1.707
108986,71485,99915.7,56858.1,39177,95113.3,38041.8,6753.41,1.712
108832,66512,107235,137409,74776,120430,62165.9,10643.1,1.716
80278.8,57272,91862.5,61129.4,46385,86367.9,17077.4,6282.03,1.72
97070.2,56193,113210,103423,49913,135794,24494.1,10038.7,1.725
74020.2,55374,87604.1,32623.5,26154,81747.1,31899.8,7347.41,1.728
97603.8,57381,111475,109221,62329,114841,47428.3,17395.7,1.734
52985.7,39285,88391.7,42110.6,34677,79584.8,15647.3,6909.64,1.737
81075.3,56853,93457.7,40117.7,29849,88081.9,18960.4,10439.8,1.744
64206.3,48250,87208.8,26078.5,21626,79029,10433.9,7034,1.745
94226.3,65114,94837,51677.3,35982,94122.8,26619,12446.9,1.747
156563,94668,108384,170616,97793,114338,20971.3,11951.7,1.75
82669,61182,88552.1,36330.8,27662,86074,33715.8,13110,1.752
89732.4,60574,97083,48020.7,34538,91119.5,19210.2,10141.9,1.765
84680,59147,93827,38916.5,28943,88119.2,24506.7,11354.2,1.768
72099.7,54447,86783.9,25622.2,20786,80784.1,18202.7,9454.53,1.769
95665,48033,130525,48616.6,27309,116670,32039.9,7132.22,1.775
115035,75682,99613.4,68362.3,48402,92562.1,34582.1,15606.2,1.778
95612.6,67830,92379,53314.6,39334,88829.6,23353.3,13569.6,1.78
72028.2,52317,90227.7,33217.1,26413,82418.3,14363.2,7112.72,1.789
69555.2,48346,94286.4,52877.8,38766,89392.7,24233.1,12734.8,1.791
110658,63147,114845,65186.9,38086,112170,23422.9,6793.06,1.793
68135.5,45799,97498.4,49747.6,35067,92972.3,31956.6,6930.83,1.794
93686,66622,92158.8,56631.9,41982,88405.2,29447,15166.1,1.803
120322,79086,99706.7,70980.8,50158,92742.9,21811.7,11230.9,1.811
119182,62296,125380,120554,75969,103998,79453.5,22489,1.812
124460,71946,113371,116849,47607,160854,31379.9,16099.9,1.812
81486.4,59910,89138.6,48583.1,38266,83205.5,21361.2,11539.9,1.812
97215.4,50121,127115,62144.9,37588,108352,30200.1,15892.2,1.813
122914,69972,115122,118205,83740,92508.8,46404.5,18475.9,1.813
85748.5,56516,99434,52655.5,37760,91388.5,12395.7,7322.19,1.815
61256,44270,90681.6,50555.7,37923,87367,27778.7,16937,1.818
106768,74859,93470.9,56954.8,41647,89624.5,26637.2,9696.19,1.819
169393,99329,111763,163777,73737,145561,75204.5,22471.3,1.833
94052.3,58922,104610,76761.4,46478,108237,27405.9,10259,1.841
140389,76268,120634,82006.9,43477,123615,64627.3,10299.5,1.853
88865.3,65412,89033.7,68466.8,53404,84020.7,22254,9101.82,1.858
80047,57595,91083.6,39230.9,28950,88809.5,27028.8,11371.5,1.874
84138.1,61522,89627.7,47669.7,35330,88425.8,38976.3,6749.64,1.879
82396.2,58829,91790,51561.1,37814,89361.3,20470.6,9693.41,1.882
104656,68882,99572.1,63612.9,44070,94598,34992.6,6631.18,1.882
90231,64964,91025.5,52055.6,38280,89120.1,20793.7,9300.66,1.883
96006.2,69757,90196.9,50916.8,38720,86179.9,38266.5,16746,1.893
80591.9,62336,84729.1,40007,31496,83245.4,18468.9,7221.62,1.895
107831,68535,103113,68932.5,44463,101603,51994.2,14338.4,1.898
91168.1,64650,92417.5,52328.6,41251,83135.2,22106.8,7156.2,1.901
77165.1,54977,91985.6,41902.4,31909,86060.8,15429.3,8121.23,1.903
105818,61920,111997,118404,75976,102134,52401.7,6621.02,1.911
95366.3,62495,100007,46945.1,32722,94022.1,23607.9,13072,1.913
74366.8,49895,97679.1,36449.4,26907,88777.9,19055,7269.29,1.913
84302.2,57748,95671.4,46511.4,35332,86272.2,20471.4,11693.1,1.915
71136,47019,99150.7,47716.5,30879,101271,38764.5,14280.4,1.917
115436,77753,97298.4,80235.5,53316,98625.4,31773.6,9468.48,1.919
102006,68225,97986,59359.6,41725,93234,46656.6,6379.72,1.919
96439.4,57230,110436,77346.4,46874,108140,30406,7125.97,1.92
113515,67394,110386,114119,48630,153793,57865.1,12089.2,1.921
79056.7,57319,90389.9,46599.5,36143,84496.2,20188.7,7867.58,1.922
92688.8,58071,104604,62918.7,42111,97918.4,41740.5,7882.59,1.922
87561.9,64940,88365.5,52529.1,40817,84341,22852.4,11803.2,1.923
116947,61370,124885,123554,72819,111196,28455.8,16352.9,1.927
100734,65661,100542,55821.5,38969,93877.6,39154.5,7735.42,1.928
89879.1,65782,89543,74678.8,54898,89149.8,33785.2,15336,1.933
70150.3,52202,88068.8,36179.5,27770,85382.1,10364.1,6600.47,1.933
102700,71957,93535.3,54217.8,38857,91443.4,31115.8,14993.2,1.934
59423.6,43626,89267.6,53774,41086,85774.5,15397,7583.29,1.936
107865,61601,114756,139702,74465,122950,49750,16859.7,1.953
65083.4,51258,83212.4,39854.1,32938,79296.8,21335.3,12060.3,1.957
62488,47294,86590.5,31870,25994,80350.6,25781.2,10129.3,1.958
146915,81040,118808,97545.2,61548,103866,32811.4,11870.4,1.959
72941.8,44798,106708,61193.3,44366,90392.8,20165.6,6597.7,1.96
75406.4,53831,91802.8,51948.8,41631,81778.4,20812.9,7891.92,1.96
63141.6,46103,89756.5,34915.9,27219,84068.1,24949.6,8684.53,1.966
100617,69647,94678.1,63873.4,46479,90062.4,33673.4,20345,1.967
64625.8,48335,87624.3,34345.7,26722,84233.3,17698.7,12297,1.97
77295.8,52175,97089.7,34278.7,25259,88938,21272.2,9250.81,1.983
66796.4,47756,91665.3,61319.7,45921,87512.2,14243.9,8465.81,1.991
110247,62906,114856,86660.3,37219,152593,38344.2,7761.98,1.994
99189.9,61381,105904,53590.7,37197,94419.4,21523,10074.4,1.999
105882,77642,89373.2,58304.2,42894,89080.7,34325,19688.8,2.009
79446.6,59413,87634.2,35951,28665,82193.7,23975.4,13488,2.012
75100.9,55481,88711.7,41665.3,31844,85748.5,15890.8,6681.72,2.014
86855.1,57073,99734.3,53574.3,41005,85624.8,27914.6,6934.8,2.018
70384.4,50383,91552.9,28775,22859,82496.9,18356,7437.87,2.018
77082.2,53937,93658.6,42369.6,30985,89615.4,29571.2,9841.21,2.027
119893,75140,104569,40136.5,25532,103023,61780,6378.73,2.028
96990.4,68972,92158.6,56990.7,43361,86136,20080.7,6658.13,2.029
69046,49700,91046.3,50252.3,37868,86968.8,16221.3,6172.9,2.029
112513,63828,115524,114096,65532,114103,25657.9,7425.2,2.031
82186.4,53796,100122,50198.5,36428,90309.8,17551.5,7159.15,2.032
101997,67546,98962.1,49555.7,34250,94822.9,19966.6,6959.71,2.035
78247.3,51175,100206,49226.6,36631,88070.6,33562.8,10857,2.039
123612,83198,97370.3,122805,80611,99839.1,76854.9,14930.9,2.039
94963.5,60323,103170,64306.3,38391,109775,24930.8,9395.79,2.045
98585.7,68244,94673.7,35715.4,25368,92267.6,27815.8,9276.88,2.046
97332.4,54508,117025,66005.9,39121,110574,40066.7,18004.1,2.048
76197.6,53475,93383.6,31632.1,24947,83097.9,13719,6142.86,2.049
98932.2,68755,94300.4,53958.8,37947,93189.1,27510.3,14168.8,2.055
77934.2,55177,92565.7,72426.9,53076,89429.7,20436.2,8860.26,2.057
81855,55770,96188.8,38966.5,28270,90332.7,21412.9,9820.02,2.06
80775.8,59591,88834.3,48448.1,38211,83093.8,36872.6,10685,2.061
78956.4,57818,89496.1,47329.6,35799,86644.7,19532.2,9598.6,2.062
83394.8,58370,93633.1,42914,32338,86969.3,22383.3,7141.34,2.064
78312.7,54414,94319.5,42405.5,31207,89053.3,40261,17808.5,2.066
84467.2,59992,92273,46123,34965,86449.7,19085.3,9726.36,2.072
114466,77959,96225.4,62694.8,44151,93061.7,22354.9,7861.08,2.077
73787.6,51580,93752.4,40721.5,31445,84869.5,15437.4,9557.53,2.08
96479.7,66753,94720.8,40066.3,27561,95271.7,25604.2,6676.85,2.083
87323.2,55219,103639,64710.4,39219,108133,29085.4,9576.25,2.084
91040.4,50898,117223,91706.2,40374,148860,16132,6900.07,2.087
76413.4,55992,89438.3,41023.3,33153,81093.8,14148.2,9229.55,2.09
109232,73962,96787.7,71529.1,49354,94981.8,49828,25404.9,2.091
107576,72124,97749.5,63255.7,47093,88028.4,14912.6,6586.92,2.093
76692.4,57875,86844.2,35651.5,27671,84436.9,22999.7,9969.91,2.095
96228.2,63307,99616.3,73679.6,52783,91481.4,81655.4,25199.3,2.099
91431,66485,90126,64380.4,47881,88119.2,21242.8,11787.9,2.101
78223,56587,90593.6,51022.9,36655,91224.6,29529.1,7387.85,2.103
96440.2,68972,91635.8,63728.3,48709,85743.9,39211.8,10849.7,2.105
93705.7,65326,94006.9,55941.6,40042,91558.6,14903,7629.96,2.11
73087.7,49532,96702.6,36078.1,27189,86962.2,15436.3,7831.85,2.117
136226,83723,106634,92272.4,59455,101710,53016.3,13134.2,2.121
84347.8,59970,92176.4,58308.1,43442,87962.8,38440.4,13104.9,2.127
91698.6,63087,95258.2,47521.5,34299,90800.6,14644.9,10170.8,2.127
84262.7,57730,95656.4,61752.6,46730,86604.3,22286,8648.13,2.13
98146.4,57390,112077,56381.5,39374,93844.1,26635.4,11479.6,2.13
106162,72103,96493.1,64616,45039,94022.4,23332,6937.23,2.138
97849.2,66234,96818.1,43162.1,32474,87105.7,17123.9,8328.88,2.145
89829.7,49447,119058,122050,65943,121297,27616.4,15489,2.147
95228,61683,101176,50221.9,34679,94908.7,24912.3,13061.8,2.156
99543.3,59763,109159,123333,77335,104516,75242.3,16429.3,2.158
77924.3,55818,91491.1,38575.7,30154,83839.5,12824.4,8654.59,2.159
75837.4,53172,93471.7,44459.2,33896,85959.4,34786.3,9099.4,2.159
106079,59878,116103,100692,43298,152407,29024.8,17532.6,2.16
68853,50670,89053.6,29916.9,23470,83537.9,17584.6,6823.12,2.162
82245.7,52739,102202,64951.4,44679,95271.9,31958.1,6515.31,2.162
73074,51321,93314.2,35469.7,26324,88305.1,16173.4,6216.9,2.164
76736.4,57526,87421.3,39868.9,31326,83408.3,23926.9,8496.45,2.168
73318.7,53766,89369,39461,30786,84002.9,24411.3,9912.57,2.174
92428.9,54694,110751,127448,76014,109880,50330.8,14647.5,2.177
102279,64730,103553,74678.8,51018,95929.8,50755.3,9803.25,2.183
65872.2,50853,84891.8,27265.7,22153,80661,16934,8892.82,2.184
87615.1,55102,104206,62369.6,41751,97900.7,25469.2,7133.18,2.19
70360.8,49787,92617.9,45769.6,34534,86858.1,24342.3,6186.15,2.191
88786.2,53325,109118,119686,74128,105814,31797.7,15595.3,2.193
113712,65878,113122,74998.6,46666,105325,29372.8,7431.85,2.202
84728.6,54902,101140,50544,36690,90282.1,28778.7,6779.99,2.205
89494.6,62951,93169.5,43481.1,31187,91370.7,47097.4,12276.5,2.216
114667,83828,89645.9,102497,76540,87761.6,19341.3,9333.62,2.217
76538.1,38529,130188,96756.7,53977,117477,40941.5,11958.9,2.219
81836.8,60451,88720.7,53273.2,40727,85724.8,22980.2,8776.35,2.222
85638.3,54595,102800,52293.5,37243,92020.2,24159.1,8248.92,2.223
88102.2,64950,88897.1,58882.2,45882,84105,12800.3,7974.6,2.224
80665.6,56086,94257.1,49370.9,36666,88244.4,39204.3,23927.5,2.225
111963,77345,94868.7,48973.9,33901,94674.2,20168,6920.47,2.227
82831.6,53209,102021,45377.3,31428,94624.1,13418,7395.8,2.231
106998,71553,98000.5,50477.7,34457,96006.8,19209.6,7620.14,2.237
59414.5,44730,87051,22748.7,17998,82834.7,22331.3,6906.02,2.239
71031.1,51221,90882.6,39259,29973,85839.8,19115.5,8122.05,2.244
104266,70923,96346.3,56075.8,40651,90403.2,32632.2,11795.7,2.246
103748,67627,100540,55996.2,37094,98931.5,31383.4,8862.19,2.251
90940.8,58305,102219,62027.9,41433,98111.7,33274.5,11459.6,2.256
64757.3,46261,91739,52403.5,41037,83688.3,32396.9,18879.6,2.256
82798.2,57163,94926.1,48690.7,35478,89942.9,33995.4,8550.37,2.26
125707,69308,118866,77183.3,41349,122332,35145.6,9561.54,2.269
142692,91894,101763,102356,70566,95059.5,55478.2,13063.5,2.273
117377,62819,122454,91623.5,52691,113959,29257.8,8995.35,2.273
95120.8,56941,109479,108979,66624,107200,51429.4,19502.2,2.275
72047.2,47031,100395,64834.4,43103,98577.5,34485.2,6197.67,2.277
92144.7,65291,92490.4,37004.8,26559,91311.6,47568.1,11645.7,2.278
77812.6,55850,91307.6,57114.7,40778,91791.4,32737.2,15224.2,2.289
77947.9,54434,93845.6,76203.7,52314,95463.6,45903,15509.6,2.289
97770.2,66592,96219.8,46472.4,33768,90192.4,28213.3,12997.5,2.296
83814.3,50760,108212,56309,27964,131965,17474.9,7036.19,2.304
87865.1,57957,99355.2,72416,42261,112299,16837.9,6093.89,2.306
82246.4,58550,92059.8,38581.9,27634,91499.8,26906,8838.1,2.309
97226,64235,99195.2,47126,32827,94082.7,31909.3,12402,2.31
95595.8,63643,98439.2,40506.2,26454,100348,19768,8073.78,2.321
129630,79351,107062,82917.1,55571,97785.8,26461.5,9510.7,2.321
89022.6,56556,103158,53082.1,37217,93473.1,28937.3,7733.98,2.322
69431.3,46306,98264.8,39739.4,28354,91851.7,25139.3,6130.98,2.323
68574,50950,88205.5,30792.1,23954,84244.3,14282.2,8399.03,2.326
86754.8,63383,89701.6,39601.4,31379,82708.7,28038.1,11341.7,2.33
103686,68506,99190.9,60846.2,42170,94560.6,31440.9,8547.89,2.334
105035,65671,104819,100146,65891,99606.2,24716,8604.51,2.334
109287,66318,107999,93051.7,60403,100959,60494.4,19735.9,2.341
81629.3,53916,99222.1,45838.3,32172,93374.9,20941.8,6174.71,2.344
105968,58948,117811,92088.4,56044,107685,24840.6,6323.39,2.345
71979.6,51009,92478.9,39664.6,31897,81495.3,13583.5,7038.57,2.345
79942.1,58137,90116.2,36214.6,27652,85829.6,14766.9,8677.78,2.348
80265.9,56576,92977.7,35999.3,26840,87900.6,15923,6252.95,2.35
60553.8,44031,90128.6,47268.8,37346,82948.8,19798.8,11348.6,2.36
76814,51090,98533.6,69843.5,46366,98720.3,28847.8,6596.6,2.362
117983,62822,123080,86848.3,54250,104916,29806.4,13434.6,2.363
84215.6,63370,87094.1,39691.9,30003,86699.5,28630.1,16888.7,2.369
84748.4,61796,89877.5,36985.3,28092,86283.1,20994.6,8700.16,2.369
72779.1,42846,111321,39878.3,27331,95622.7,33358.2,6966.78,2.371
90943.9,62805,94898.5,48012.9,34265,91830.5,31541.8,8313.62,2.375
112338,57263,128568,155473,58379,174533,56051.2,8689.9,2.376
89914.1,64427,91461.8,43849.3,32463,88522.5,14694.3,6809.53,2.379
83693.5,61578,89073,54115.6,43587,81366.5,29853.9,11114.3,2.383
88809.8,62067,93773.5,38128.7,27511,90829.3,20629.9,10298.1,2.389
103339,60814,111363,60986.6,39790,100448,24284,8404.2,2.397
83472.3,58137,94095.7,52079.8,37145,91885.9,14421.9,8105.4,2.407
84565.2,61851,89603.5,47509.8,36326,85712.8,23071,10632.9,2.409
114945,70550,106776,58372.9,37910,100911,44683.7,25509.1,2.416
73120.4,54095,88585.2,38192.7,30287,82642.6,21585.6,7486.95,2.417
82154.5,58917,91384.1,41436.7,31513,86173.9,12891.6,6424.34,2.42
70544.7,46618,99172.4,48936.4,33639,95338.7,20859.8,11759.9,2.421
92896.3,64738,94041.4,51904.3,38494,88367,24198.7,12831.3,2.421
95966.7,66777,94183.3,45303.2,32644,90950.5,13996.8,6236.65,2.424
100897,64714,102178,52487,32435,106052,27207,9455.53,2.425
110508,65238,111013,116152,70658,107732,67078.1,29807,2.425
132143,85773,100965,69287.4,44761,101446,44965.5,22956.1,2.434
84893.5,60833,91456.6,52366.9,39885,86045.2,30090,11062.3,2.434
82102.8,54708,98352.9,54165.5,39528,89804.5,31220.5,10019.7,2.438
65163.2,49499,86275.1,35994.7,27663,85274.4,25545.2,9694.67,2.444
103563,54834,123775,96862,62474,101609,32964.8,8429.6,2.447
82561.8,57229,94546,42189.4,30848,89630.6,29282.8,11123.3,2.449
97226.8,68438,93104.1,48986.3,37614,85350.4,29242.1,15350.6,2.454
75565.3,52362,94577.1,42811.9,32334,86773,25342.3,10893,2.46
82273.8,60455,89188.6,32843.5,25143,85607.5,16270.1,7056.94,2.467
78525.5,50876,101153,46382.7,34005,89390.9,25127.5,6425.66,2.47
108558,64522,110264,69840.4,43347,105591,40200.6,13277.6,2.473
82902.3,57883,93863.2,36557,27174,88165.2,28729.4,12813,2.474
95794.2,65526,95808.8,65570.7,47870,89769,15354.5,9244.84,2.474
93972.5,65555,93945.2,53097.7,38947,89347.4,29535.6,8991.1,2.477
131015,75112,114312,174023,114069,99981.1,29512.7,7647.02,2.483
57502.4,40279,93559.3,36824.6,27959,86316.9,24165.4,10147.4,2.485
103973,56459,120689,90189.8,51311,115193,35713.7,6197.06,2.488
74730,48075,101872,48789.8,33983,94090.8,20847.3,8694.34,2.49
99955.2,60918,107532,84841.4,60086,92536.8,13724.8,6742.82,2.502
94841.9,64142,96903.1,50125.9,37178,88360.1,20678.4,9519.03,2.503
92512.5,53998,112280,115925,72202,105222,23414.3,9695.87,2.505
77881.8,57247,89158.5,42535,32866,84816.3,18638.7,11032.8,2.507
71055.4,51017,91277.2,45753.2,34745,86299.7,30964.4,10158.1,2.509
113701,62350,119511,99306.5,67658,96191.9,34093.6,11195.6,2.516
79333.4,54908,94689.1,48504.3,37633,84467.8,20040.4,9228.1,2.521
77956.2,56355,90656.4,36734.1,27739,86787.8,18679.1,8913.37,2.521
93081.8,59693,102193,38055.4,25712,96997.5,26525.5,7544.93,2.523
87678.9,60271,95338.2,31101.7,22303,91390.5,25347.5,7520.62,2.539
91616.5,67097,89485,35964.2,27165,86764.3,26749.3,7415.06,2.544
104448,68622,99750.5,78646.6,52698,97806.1,31571.2,19350.3,2.544
102469,67826,99008.9,60999.9,43606,91677.5,19328.7,8499.93,2.558
99415.6,66240,98359,67946.6,49228,90455.6,26302.7,15268.6,2.561
132854,85530,101797,51253.8,34339,97817.9,49611.5,7559.84,2.562
84290.8,58411,94572.7,43954.6,31382,91791.7,27908.3,12159,2.562
65073.5,49115,86830,28746.1,22575,83451,21941.7,7211.33,2.566
77795.9,56600,90078.3,46760.2,37777,81120.2,25123.3,6631.83,2.576
57658.9,43202,87466.7,44400.7,35598,81741.8,13824.7,6450.25,2.577
93985.4,67688,90997.3,38316.7,28072,89453,17501.3,8202.19,2.579
82446.3,61607,87704.4,41382.9,31815,85245,29346.9,12598.3,2.58
106750,63625,109957,113257,69588,106662,35326.2,9090.36,2.584
80310.7,52792,99697.8,30636.1,21628,92831.7,20056,7068.35,2.586
98113.7,64783,99254.1,46235.3,33339,90886.8,18234.9,8926.65,2.589
83303.6,56302,96966.1,49575.2,36510,88988.3,46140.2,27143.6,2.589
113265,73124,101512,62113.7,43544,93484.4,22983.2,9811.97,2.59
106731,73581,95061.9,62401.6,42032,97296.1,30815.2,8233.11,2.596
75135.1,52632,93556.3,38907.2,29073,87704.1,19608.2,8909.07,2.597
75029.5,55227,89034.9,38007.1,29519,84380.6,30075.9,7389.4,2.605
80146.6,48848,107527,34795.8,22808,99981.5,21891.5,6641.05,2.611
112336,74342,99029.2,66172.1,43682,99277.8,32204.9,10597.4,2.611
74350.8,50855,95814.6,32281.1,24023,88064.5,22942.6,7233.52,2.626
145983,95865,99798.1,93887.8,62564,98347.8,45548.8,7998.94,2.632
91222,59633,100252,72816.9,50857,93834.2,23185.7,13273.9,2.633
74501.3,55855,87414.1,41436.7,33339,81454.1,15941.4,6137.41,2.633
85201.3,57015,97934.8,35750.5,25959,90255.6,21395.8,10495.2,2.637
81009.9,60207,88180.2,47230.6,36882,83924.5,20225.9,8041.42,2.641
67719,51367,86398.6,27875.6,22391,81588.9,14443.2,8190.73,2.645
111868,73634,99565.3,63083.3,45770,90326.1,28052.1,8087.01,2.65
67810.2,52263,85031.7,29958.2,23959,81945.9,15982.2,9834.69,2.656
70524.2,51367,89977.5,45368.7,33103,89819.1,39573.8,17133.9,2.657
78906.2,58898,87799.2,32131.3,25258,83369.9,21754.3,7735.51,2.659
67534.4,50885,86979.1,46749.3,35737,85730.8,45113.2,12981.5,2.659
92091.5,64655,93346.3,48895.1,35122,91235.9,44634,16378.3,2.667
109734,62043,115912,115683,60303,125722,51320.9,6996.33,2.675
103588,61702,110025,107646,63598,110926,31913.3,9851.13,2.676
91234.2,60074,99529.3,48821,34046,93976.7,19983.4,6166.83,2.677
88166.1,64202,89998,33366.1,25623,85340.4,13563.8,7820.85,2.678
71053.2,51407,90581.8,35160.1,27922,82524.5,16397.2,9672.48,2.683
83791.5,60192,91230.8,39450.8,29848,86620.5,14321.1,7177.38,2.688
69891.9,50026,91561.1,40870.4,31699,84497.5,14889.3,8389.45,2.696
84683.8,54107,102571,58512.5,42815,89563.8,27540.6,10947.5,2.696
84106.9,53607,102823,84539.5,58043,95453.1,28067.8,12145.2,2.711
85286.4,49609,112668,37902.5,26516,93678.6,22013,11419.5,2.713
84539.4,59286,93451.6,45699.4,33018,90706.8,40187.2,8734.94,2.72
110069,59790,120646,63292.3,39367,105366,24734,6667.36,2.736
78596.2,58094,88664.5,44291.5,34563,83982.6,13627.5,8250.14,2.74
97501.9,69278,92235.4,57265.3,44782,83804.6,24814.7,9424.95,2.743
95009.9,60893,102254,63200.3,42688,97027.1,25847.4,13131.7,2.747
75568.3,55055,89954.5,42545.1,32863,84844.2,31359.4,7853.6,2.752
105860,56929,121864,57603,34973,107942,37225.8,6565.31,2.761
95166.4,52002,119934,107961,48726,145206,30327.7,7491.15,2.77
81250.8,55661,95665.8,41675.4,30592,89279.5,34126.4,14130.2,2.772
72979.8,55038,86900,33278.7,26526,82219.4,16938,9371.94,2.779
94953.6,58779,105869,59194.2,38086,101858,20499,6293.99,2.787
77459.2,51039,99460.5,101561,73903,90062.4,27944.9,15707.4,2.788
110355,79698,90745.4,54839.5,37314,96316.6,13519.9,7571.75,2.791
71731.8,51015,92149.7,29328.8,22535,85293.6,15421.6,7599.19,2.795
82717.6,60246,89980.8,46179.9,35374,85555.7,14728.5,7102.09,2.799
74199.6,48003,101301,64169,46455,90525.9,30045.7,13021.7,2.8
98503.6,66541,97015.9,54730.3,40944,87602.6,14046.9,8034.41,2.804
70064.4,46627,98478.1,38338.6,26563,94588.6,19290.8,8164.44,2.806
64742.1,49146,86333.4,26742.3,22131,79191.3,15321.5,6932.45,2.808
75588.8,49703,99667.8,73834,46499,104062,44228.9,9777.18,2.809
76907.4,53753,93766,45135.5,34964,84601.3,25271.3,8378.7,2.818
78315.7,58335,87983.2,42432,32847,84659.9,21387.1,9790.87,2.819
93473.9,51834,118183,63593.4,32071,129951,42032.5,7131.04,2.82
