"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
74672.3,56279,86954.7,77979.7,58835,86861.2,2295,1247.47,72.858
71206.7,51244,91066.3,32454.2,24469,86923.1,1988.92,358.149,72.882
60618.4,46682,85101,24842.2,19886,81869.6,680.249,415.475,72.905
64062.7,40128,104626,39391.6,27676,93278.1,22588.4,3563.82,72.909
72186.3,51561,91751.6,32677.3,25828,82915.5,1908.96,954.934,72.914
84046.1,62878,87599,40060.8,30302,86641.9,1928.52,1532.63,72.916
84008.9,60403,91147.9,48716.5,36295,87964.8,3044.66,1566.48,72.921
100030,61398,106772,54883.9,35810,100443,1430.06,599.336,72.937
99024.2,74147,87524.1,37573.4,29203,84320.4,7236.92,4446.22,72.944
98463.3,59923,107686,51974.5,35667,95500.1,13901.9,5288.49,72.948
85824.5,58158,96712.3,46756.3,34627,88492.3,844.321,372.004,72.965
75947.6,50944,97701.4,36224,26996,87938,11712.3,3553.41,72.976
87693.4,58624,98032.8,49469.9,35288,91874.3,5298.81,1923.55,72.986
66282.6,45314,95862.2,49363.9,36746,88039.8,7194.46,1332.48,72.991
102992,66984,100766,46197.8,33605,90094.4,13959.2,2631.06,72.996
71420.2,51080,91632.7,30141.5,23141,85361.7,12546.4,5540.32,73
76185.4,57619,86653.5,31469.1,24799,83163,3112.98,2160.08,73.002
80717.3,59937,88257.5,55331.6,42777,84770.2,4514.59,2968.23,73.006
79660.9,53319,97913.7,31357.6,23199,88583.5,4262.33,1466.23,73.012
100700,62646,105346,55520.4,35846,101506,4749.29,1746.57,73.016
80119.2,54116,97026.6,42912.5,31276,89919.2,16382.3,5033.39,73.021
75083.4,49830,98749.1,42981.9,33014,85323.3,4030.14,2004.19,73.021
67011.5,44062,99670.1,32178.9,22631,93185.3,14064.1,4196.14,73.035
93081.8,66449,91802.8,43400,31677,89789.5,3991.9,2230.51,73.061
82860.5,56537,96049.4,43444.4,31812,89500,6167.29,3876.01,73.064
62100.4,44545,91364,35922.1,27769,84777.7,5803.11,2905.61,73.069
80534.9,55485,95123.7,40920.4,30320,88448.4,1548.66,952.308,73.084
89132.8,55455,105336,50336.5,34034,96928.2,3608.02,1332.71,73.107
98895,57079,113548,46768.8,30195,101508,5687.04,1222.87,73.109
72070.8,47590,99248.4,32266.3,23974,88204,11593.1,5193.24,73.114
78710.2,55183,93477.1,39327.6,29007,88853.5,3161.09,1977.22,73.116
67062.4,46658,94196.1,37312.9,29346,83327.7,1163.03,642.813,73.128
71914.2,55340,85163.9,26663.5,21777,80241.6,1665.15,1295.74,73.134
96782.2,64673,98073.7,37623.3,26221,94034.6,3126.91,843.024,73.175
99040.9,61978,104727,60882.1,36602,109010,8418.81,5050.88,73.181
70427.7,51405,89787.9,43211.2,33264,85133.8,1559.94,1098.59,73.188
67706.9,48646,91214.9,45983.3,33094,91060.7,906.759,563.86,73.215
112038,79699,92128.5,75977.5,57267,86948.1,10861.3,1813.48,73.216
76598.9,50079,100241,35130.4,24066,95666.4,18980.6,4963.79,73.217
95124.6,65824,94708.4,39790.9,27648,94319.2,5831.36,4833.22,73.22
83270.2,55647,98068.1,40900.1,30290,88492.2,3044.58,860.52,73.237
82865.1,58051,93549.6,27034,20007,88554.1,4844.6,1159.85,73.26
85628.4,52439,107015,46370.2,31059,97843.4,15389.6,4602.04,73.261
76209.8,48873,102193,38749.6,28436,89305.6,18447.1,4316.17,73.265
103394,70919,95546.2,49947.3,35047,93398.8,2779.04,2035.55,73.272
73863.6,49379,98032.1,28401.4,21219,87719.1,2287.08,1026.99,73.276
81598.2,51095,104660,50168.8,33867,97081.6,4444.15,1011.48,73.28
76333.6,50730,98612.3,43655.8,31511,90794.6,1543.08,538.379,73.283
91659,63782,94179.6,44630.8,34274,85339.5,2018.01,831.967,73.292
74711,51759,94597.3,43499,33202,85860.9,2221.57,1509.82,73.295
78229.8,56960,90008.3,37638.9,28520,86490.3,3506.66,2524.16,73.306
74839.5,50846,96461.5,33024.4,24346,88897.1,1405.95,370.908,73.308
96335.3,62378,101212,41002.3,27207,98765.9,3808.62,2133,73.311
55538.5,41534,87633.6,39634.1,32499,79924.4,22342.4,2994.62,73.342
66652,51005,85640.7,26871.8,22096,79700.8,1103.58,746.697,73.346
102950,62370,108176,56965,35094,106379,53234.1,3551.21,73.347
61037.1,46041,86881.9,37235.6,31636,77136,5439.84,3058.27,73.366
74986.2,54720,89808,35372.2,27096,85553.4,6002.08,4353.56,73.4
72140,51290,92177.1,32896.5,24858,86728.8,1382.85,1035.53,73.406
103248,61405,110193,39168.5,26128,98245,2356.25,875.935,73.421
75283.3,51281,96210.4,40783.9,29549,90453.5,1715.06,1102.82,73.432
70841.1,48947,94850.4,29332.7,23015,83525.8,9388.27,5473.22,73.447
59466.2,39379,98965.9,37295.7,27815,87873.8,10457.1,4948.45,73.46
78893.3,51139,101104,39279.2,27251,94462.7,19419.8,3250.8,73.468
109990,72569,99330.6,60017.9,41476,94833.9,3534.72,2621.68,73.502
68551.2,48280,93052.5,30073.7,23969,82227.4,6214.59,4242.24,73.505
83992.9,57350,95981.9,37584.3,28050,87811.9,41316.8,5664.57,73.505
68133.2,51148,87299.2,26400.7,21093,82026.9,5973.78,4136.79,73.52
106734,66919,104528,88099.4,60627,95232.9,6596.86,1918.17,73.545
113121,63570,116619,63154.3,36498,113400,4247.37,924.041,73.553
94733.2,64061,96914.5,59352.5,43664,89083.2,3303.05,2170.66,73.554
94366.2,67083,92190,41634.8,30971,88101.2,3503.76,2482.82,73.573
67391.5,45934,96150.3,27288.3,19955,89619.9,17651.7,4468.86,73.588
66751.6,48534,90135.4,25406.2,20230,82304.4,1748.06,641.715,73.597
56088.8,43357,84780.6,26828.9,22464,78270,1205.19,770.011,73.597
89880.6,52107,113045,80037.4,46635,112476,21164.4,5293.84,73.618
65233.8,50412,84804.5,31013.6,24693,82311,1674.52,1005.3,73.639
100717,68203,96778.3,94226.3,67935,90898.9,10160.8,5459.39,73.645
90731.1,60189,98791.3,44455.3,32608,89346.9,1729.94,777.926,73.651
84331.1,57150,96705.6,37591.3,27898,88306.9,7630.76,2062.79,73.655
108172,73709,96178,38007.1,24384,102150,2331,662.347,73.662
85829.1,54827,102594,39968,27542,95103.5,20129.2,4910.19,73.685
79135,54921,94430,30679.7,21924,91709,3511.7,1831.98,73.686
72311.7,48780,97150.9,31732.7,23745,87582.1,3821.57,952.689,73.687
89299.2,62429,93743.5,42888.3,32704,85944.5,1566.95,937.997,73.71
114193,62865,119045,70108.7,37013,124136,2043.38,1266.57,73.727
81987.3,54791,98065.7,33211.6,26387,82485.9,7828.07,4772.13,73.728
61870.8,48427,83729.5,30171.2,25259,78281,1216.85,836.26,73.75
71841.3,51305,91768.6,37461.8,28633,85743.7,2056.6,1268.15,73.758
60619.1,46439,85547.4,31135.3,24435,83506.5,1314.62,470.554,73.765
130475,75062,113917,103600,65646,103426,3302.08,1694.72,73.769
107333,63510,110756,64173.7,42674,98553.9,16543.6,329.102,73.769
73728.4,52783,91542,37741.1,30242,81786.9,13054.9,4996.51,73.777
95968.2,64558,97422.1,41493.7,29642,91739,1221.69,571.79,73.79
68052.7,44619,99955.2,33575.9,24459,89964,11384.5,5011.46,73.813
59817.3,45191,86747.1,39916.5,32179,81294.2,11798.7,4820.63,73.834
71474.2,52594,89062.1,28811.6,23734,79556.7,605.241,420.78,73.836
65819,42638,101166,50075.2,35134,93406.1,18839.6,3792.5,73.842
98458,62969,102472,51123.5,32381,103469,38534.4,1739.05,73.845
84679.2,62422,88903.5,33168.7,26214,82923.1,787.013,516.168,73.85
67975.2,48525,91804.6,32707,24128,88838,3107.92,2369.43,73.858
77088.3,58113,86935.1,35666.3,26061,89690.5,2355.09,1536.32,73.872
58885.6,44122,87464.9,24577.8,19950,80738.4,549.065,260.194,73.897
69388,52499,86619,29498.8,23603,81906.3,2874.16,1489.11,73.927
74309.8,53358,91269.6,34726.4,26634,85448.2,10826.3,4197.42,73.961
68979.9,49748,90871.3,39123.2,31180,82231.6,3623.79,1519.27,73.987
80071.3,51171,102549,48109.6,33675,93627.7,27283.3,5366.05,73.993
70467.2,51411,89827.8,36514.9,29603,80837.8,1481.54,792.782,73.993
89778.8,60898,96616.4,38782.4,27542,92282.4,3965.35,2360.89,74.018
123046,64494,125034,71792.8,43923,107120,3688.13,890.687,74.022
76830.7,53516,94087.3,49516,36129,89819.2,6282.03,4646.63,74.022
123420,70039,115485,52207.7,34331,99661.7,19531.6,1239.98,74.025
109815,69035,104250,68785.9,46783,96358.7,2909.22,2038.72,74.027
72770.8,50350,94719.1,37448.6,28970,84716.2,2555.38,1059.83,74.046
127878,68169,122939,65534.8,37732,113826,12183.3,3367.35,74.05
71074.4,51157,91051.8,30138.4,23425,84318.1,563.193,288.813,74.076
66887.6,48136,91065.9,29767.9,24005,81269.3,739.373,454.161,74.089
114679,72603,103516,51214,35263,95180.8,1797.5,1112.88,74.104
82487.4,59496,90861.4,34476.8,25909,87207.9,1001.25,623.744,74.122
69701.9,51093,89405.3,29482.4,22905,84355.4,2281.27,1202.42,74.144
78075.6,53477,95681.5,31859.9,22765,91718.4,16765.6,2760.2,74.151
62901.4,47375,87014.4,29725.8,22891,85103.8,4493.58,3288.88,74.159
116408,62773,121531,77156.8,39149,129162,18738.6,4262.09,74.162
79041.5,53063,97621,34655.4,23619,96158.9,6554.65,3565.94,74.164
66636,51118,85431,23425.7,19582,78400,629.053,371.489,74.168
66001.4,49610,87189.5,34870.7,27870,81998,765.62,529.95,74.178
77180.3,53004,95428.4,33143.8,23601,92034.6,2261.48,988.831,74.18
67588.3,49433,89605.5,29867,24132,81110.7,10653.7,4979.71,74.185
58165.1,46053,82772.2,24242.4,20681,76821.7,20202.4,4850.29,74.186
68374.2,50405,88899.3,25193.2,20257,81505.8,1077.29,672.499,74.189
70405.6,48795,94561,32262.4,23094,91553.9,28779.2,4693.38,74.212
63371.8,48520,85596.4,24967.8,20037,81663.4,1089.53,650.238,74.23
105927,62347,111345,55942.4,36523,100382,4551.56,1021.01,74.234
78126.5,50794,100801,38074.1,24954,99993.1,5480.03,2428.63,74.234
85214.2,63147,88438.1,36413.5,27839,85721.3,2619.42,1540.01,74.242
67855.1,50971,87244.7,28445.8,22767,81882.8,5490.39,2935.31,74.254
88600,54975,105621,39163,27339,93880.1,21819.6,4874.03,74.268
77038.9,47184,107003,53297.4,35992,97046.5,6908.97,591.556,74.27
93728.5,60106,102196,50950.4,34807,95931.4,3608.18,1164.7,74.283
78507.2,54469,94458.3,29505.8,21961,88051.3,1727.91,313.646,74.283
79762.8,48981,106722,41343.1,28437,95279.5,2547.23,397.332,74.285
63290.5,46720,88780.1,32434,27580,77070,6071.91,4336.59,74.303
71275.8,46674,100080,32544.7,25674,83074.3,1020.59,404.853,74.312
76260.7,53843,92822.1,37642,28115,87743.5,8313.59,4563.81,74.312
67189.3,49900,88242.9,34880.8,27233,83940.4,837.645,390.025,74.34
68188,51438,86876.8,32082.2,25246,83282,947.892,604.668,74.34
105255,57834,119273,89931.7,39438,149444,2323.62,1064.09,74.343
99647.4,64167,101773,45044.2,30935,95426.5,3070.8,1582.38,74.346
89229.3,59351,98528,46801.6,33283,92154.8,5149.9,1759.26,74.352
81820.8,57360,93483.4,30658.7,23052,87161.5,3869.77,1862.17,74.357
72355,54637,86788.4,30023.8,24496,80324.8,4440.28,3364.15,74.362
71874.7,51005,92351.4,33661.7,23680,93161,4327.54,1769.39,74.381
80753.8,58356,90689.6,35951,27020,87197.8,1721.74,1181.26,74.383
78999,51406,100713,39918.8,30426,85983.1,2834.74,1731.85,74.386
85319.9,56679,98652.5,38396.3,29055,86606,2165.24,711.118,74.39
84550.8,57766,95923.5,37216.1,28866,84493.8,6987.64,1885.81,74.39
87402.3,61687,92855.8,35287.2,25943,89140.9,2771.63,1535.76,74.407
110648,69135,104888,56901,38159,97724.4,12817.8,3222.62,74.412
94738.6,53447,116167,91944.8,54563,110436,11450.3,1872.8,74.415
72513.9,47998,99009.7,52585.3,39575,87080.9,19526.8,5693.57,74.423
91016.1,58355,102216,68221.9,39839,112226,10583.8,2097.57,74.439
68102.8,49495,90174.5,33809.1,26163,84688.8,1303.56,669.834,74.466
87241.9,61382,93146,56729.4,40506,91784.4,1834.69,1155.28,74.467
70908.8,45547,102028,37544.5,25535,96358.6,33165.5,3614.54,74.467
79855.5,55454,94373.9,53223.3,39127,89146.7,3464,2062.53,74.47
68944.9,48623,92926.7,36507.1,27691,86401,7394.6,4892.47,74.47
102845,60979,110530,46636.2,29075,105120,35883.4,4888.48,74.471
74116.7,49126,98874.6,46313.3,33910,89507.1,3123.49,1467.89,74.478
95797.2,47494,132189,53870.7,35078,100646,5079.41,2126.03,74.49
66827.6,47557,92091.8,21856.4,17089,83818.8,1920.44,802.824,74.497
92802.8,54475,111646,30103.3,17675,111618,8389.6,1937.66,74.502
99988.6,72605,90253.5,54638.2,41385,86523.4,2560.17,1377.83,74.507
87301.2,59603,95991.3,44504.5,31027,94003.4,8381.67,5619.04,74.526
91618.8,56791,105727,43557.5,29495,96782.1,14171.5,3139.32,74.545
66072.1,51658,83822.5,27947.4,22874,80071.7,1141.96,772.135,74.545
89951.3,66899,88118.6,38904.1,29751,85698.5,3443.44,2267.64,74.556
112146,77559,94761.1,66615.9,47255,92386.8,6209.25,3753.58,74.561
79222.4,52059,99731.4,92409.7,65542,92401.3,1045.73,655.011,74.568
74356.9,51261,95063.6,38382.2,29184,86191.7,8857.58,4872.77,74.579
101272,67719,98007.7,50549.5,35739,92694.5,7568.65,4275.54,74.581
58415.1,45295,84519.1,22650.4,18562,79970.8,1669.77,1104.94,74.588
73498.1,54726,88016.1,23017,18282,82509.8,544.563,285.104,74.594
115465,73266,103283,44927.2,30138,97695.6,6827.17,3682.52,74.595
87187.2,61414,93039,54583.6,43302,82610.3,2318.2,1417.07,74.601
77175.7,56438,89616.7,32355.2,26306,80606.3,4342.91,2713.84,74.608
77168.1,48500,104274,47640.8,33912,92067.4,13809.4,5016.6,74.612
70871.5,55655,83454.1,34848.8,28899,79028.8,2045.16,1031.78,74.63
96417.4,59943,105414,44112.9,30867,93659.4,1897.05,286.605,74.637
76993.3,52391,96311.1,24886.7,18203,89599.2,1592.88,671.935,74.638
81953.8,55155,97378.8,50625.1,34467,96259.3,11346,2866.02,74.664
90206.7,57900,102103,37803.5,25957,95445.9,7822.68,4543.71,74.665
100467,71473,92122,33061.1,24573,88173.6,4924.46,1631.02,74.67
94917.9,62630,99322.1,42517,30514,91315.3,3832.29,1541.52,74.685
65380.5,46730,91692.2,33919.1,24778,89713.5,619.238,293.579,74.689
102123,62499,107086,52214.8,35683,95898.5,34058.2,2407.14,74.696
78647.1,49422,104290,60166.9,40343,97739.3,3034.17,968.64,74.716
106809,68323,102452,51929.3,36487,93272.6,2534.77,2040.86,74.74
77309.5,53157,95313,35979.1,23881,98736.4,2562.94,1843.7,74.741
91064,59524,100262,45081.7,31116,94950.2,3796.78,494.24,74.745
72833.8,53551,89134.4,31584.5,23839,86829.3,3326.67,1355.52,74.748
83901,57042,96394.5,65362.4,46746,91635.5,1256.44,876.537,74.752
81272.1,56510,94253.2,42733.9,31639,88517.5,1520.92,1034.99,74.754
83824.2,57215,96015.1,39879.1,30139,86715.4,2846.59,2080.59,74.757
85129.9,58690,95060,46893.6,33130,92762.4,3601.31,2222.58,74.773
89927,56534,104246,36500.9,23898,100097,4576.25,1644.82,74.793
81179.4,52963,100451,43112.9,28531,99030.9,5444.38,2128.65,74.821
95045.6,60534,102899,51870,37122,91572.4,8537.79,2196.29,74.821
128686,78862,106941,94735.7,58503,106124,1637.27,1029.68,74.827
83898.7,61035,90085.8,39152.9,28118,91255.5,2282.5,1570.77,74.855
100580,60171,109548,57587.4,39551,95422.3,2110.07,1186,74.856
67562.5,50281,88060.6,30402.1,23076,86342.1,2138.37,757.759,74.868
69675.3,51420,88802.8,29273.4,22193,86444.4,658.078,590.377,74.872
70801.6,49037,94623.5,42729.2,30992,90355.6,1902.56,1251.73,74.878
60885.9,43122,92533.2,44449.9,34694,83964.6,5848.64,4183.44,74.879
118011,80766,95758,62336,45530,89726.7,7991.68,4425.5,74.891
78495.1,51759,99388.6,31138.4,22447,90911.2,1905.36,813.425,74.906
73210,48922,98072.3,30795.2,22259,90668.6,3697.77,1556.37,74.914
62914.3,48069,85775.7,28774.2,22857,82501.9,713.451,493.913,74.915
77365,53034,95602.6,44076.2,31086,92922.2,6280.61,4512.01,74.915
90527.4,63675,93173.2,33394.1,24363,89829.6,2003.43,1144.67,74.916
74920,51613,95130.3,50408.3,37024,89227.4,1727.84,445.616,74.917
86157.4,52660,107224,45524.7,30848,96716.4,19509,3819.49,74.935
55385.8,40294,90081.9,32332.6,23810,88994,6930.92,4165.87,74.945
90038.7,54018,109237,92514.2,59234,102357,1400.81,970.338,74.969
91781.4,63167,95223.5,49179,37090,86896.6,2923.82,1435.05,74.969
67352.7,50221,87892.1,32915.2,25456,84739.6,438.814,303.661,74.97
73591.6,47443,101657,29160.3,21523,88791,18548.5,4769.31,74.974
80803.2,56618,93530.6,50553.4,37786,87679.7,2368.88,1063.02,74.975
67808,43920,101181,41980.4,30840,89209.7,3884.53,1445.58,74.978
71798,52607,89443.4,30815.5,23487,85984.7,1391.32,1072.1,74.987
70382.8,52262,88259.3,30749.9,23574,85485.2,3059.01,2134.11,75
89943.7,58407,100922,42698.8,30147,92822,3621.13,661.732,75.01
77827.8,54258,94005,59599.8,46090,84745.8,6316.84,3014.22,75.022
88353.8,63323,91441.6,39457.1,28630,90319.9,1623.86,649.143,75.026
87260.9,63683,89800,40784.6,30851,86637.8,2238.88,1471.66,75.027
90228.7,61845,95613.7,42550.6,31849,87556.7,2146.23,1013.22,75.034
69010.3,49890,90652.6,27115.1,21202,83813.7,1944.48,1163.22,75.04
73572.6,50263,95928.5,38057,29139,85593.3,1315.94,577.083,75.041
68482.1,50667,88579.2,31038.5,24779,82091.4,3549.86,2156.87,75.042
86777.6,51478,110475,50801.4,31486,105740,20040.2,3624.41,75.058
75219.5,52410,94058.1,35770.8,27662,84747.1,3756.27,1201.79,75.058
94211.1,63970,96517.4,51850.5,38422,88440.9,2565.63,958.601,75.062
79720.2,51699,101057,31410.6,24819,82941.5,14829.8,4851.17,75.063
77922,58033,87996.5,34389.4,25945,86866.2,1082.89,537.879,75.068
76227.2,57184,87360.6,26888.2,21256,82900.9,686.673,343.395,75.074
102809,60127,112058,40389.2,25227,104925,13947.9,2483.72,75.103
105882,65609,105765,50424.7,33812,97735.4,3844.39,460.847,75.104
59444.2,46787,83265.3,22445.3,17991,81761.7,802.701,351.337,75.106
90336.6,57905,102242,49137.7,34169,94245.8,20808.3,5663.27,75.119
78622,50767,101495,39748,27442,94924.8,16661.5,5744.1,75.122
78082.4,55768,91758.9,43698.7,33841,84626.3,6106.63,3062.47,75.124
83339.3,58358,93590,44735.3,33546,87395.7,3553.51,2135.14,75.127
86527.5,59842,94760.7,34487.7,25410,88948.7,3548.36,1831.98,75.13
59317.2,46002,84505.3,22509.2,18170,81186.9,1960.77,1553.83,75.147
76763.8,50581,99460.1,31890.3,23337,89555.8,8454.29,5551.19,75.15
120206,63178,124693,79766.7,47703,109586,25147.8,2780.85,75.174
80277.3,53068,99137.9,34167.9,25237,88728,2234.67,1226.27,75.176
91881,68603,87773.3,37514.9,28822,85302,1046.51,655.011,75.176
79035.4,56092,92342.3,50985.5,36085,92597.6,4251.75,1807.02,75.179
78242,54946,93321.9,41744.8,32166,85052.2,4739.54,2536.27,75.185
126475,72080,114993,67764.1,40540,109546,6454.5,2869.53,75.209
87723.8,63219,90938.9,32348.9,24311,87204.1,1330.84,928.472,75.224
66320.6,49066,88582.5,29865.4,24026,81464.2,1978.61,1332.29,75.227
85349.5,60110,93053.8,36142.1,26487,89425.3,3927.63,2307.89,75.231
68259.4,44295,100992,59413.4,46747,83293.4,17557.9,4543.06,75.235
91192.4,60187,99296.9,50388.8,35382,93332.2,3297.85,1321.6,75.237
86000.1,53995,104382,41928.9,26838,102387,18734.2,1927.97,75.249
64296.8,41732,100972,39398.6,28316,91186.1,2140.1,653.879,75.28
111868,74819,97988.4,69195.4,47439,95592,1051.98,622.681,75.315
56921.7,42226,88344.2,21269,17058,81714.6,1102.94,740.867,75.316
90077.5,60546,97501.4,45318.8,33586,88430,5228.56,3408.62,75.319
69353,45370,100179,42142.6,24874,111034,18723.3,2863.95,75.352
56116.1,43211,85108.6,25679.9,20070,83854.5,19249.8,1345.46,75.359
78687.4,54532,94565.7,41200.4,32600,82825.4,1005.87,335.954,75.359
83596.2,58957,92924.7,29733.6,23056,84516.9,3297.05,1547.91,75.368
76289.6,50835,98351.8,38908.7,27639,92258.1,17239.3,5782.23,75.38
78292.2,59045,86899.1,32885.6,26641,80897.5,500.244,279.277,75.4
83166.8,60872,89539,37850.3,29793,83259.7,2566.91,1389.49,75.401
85437.7,59169,94631.4,40512.4,28997,91562,5103.99,2851.06,75.408
82118.8,54605,98557.5,40497.6,28064,94571.4,22071.2,4372.11,75.42
71234.8,51955,89855.5,25843,20059,84433.1,1130.87,521.446,75.427
78982.2,54366,95209.9,25917.1,19690,86262.1,1181.6,391.062,75.468
85706,51262,109571,58120.9,33226,114640,23937.6,3121.19,75.488
81828.4,57371,93474.2,33923,25670,86606,636.533,384.738,75.488
69666.9,46279,98655.8,38866.6,28315,89958.1,31441.3,2566.31,75.534
98302.2,62849,102505,38893.9,25717,99115.4,3742.68,1924.71,75.535
100158,60700,108138,56564.8,39201,94564.7,4273.88,1859.49,75.551
94199,61331,100657,49764.8,35747,91235.2,16484.3,5425.59,75.559
100844,60711,108859,51731.9,34383,98604.1,3380.59,1157.83,75.586
94848,69220,89800,58124.8,42044,90601.9,8703.62,4788.51,75.595
70210.3,50877,90439.8,33097,26048,83271,19633.8,2593.59,75.596
78422.9,52778,97380,50822.5,38750,85953.6,535.893,288.815,75.602
78365.9,60431,84986,33277.1,26175,83318.1,14369.5,5694.43,75.628
124708,69568,117481,81942.1,47376,113352,2592.35,369.77,75.646
110921,59150,122897,38065.6,24282,102737,1400.65,686.788,75.654
73898.6,54638,88638.3,48212.6,38858,81313,3698.65,2809.82,75.664
73113.5,53456,89635.7,25101.2,19292,85270.1,11897.3,5644.25,75.669
117829,64244,120199,79432.1,46784,111270,6398.03,1625.09,75.669
86296.5,62443,90571,50383.3,38134,86587.3,1844.52,1361.45,75.677
110326,57911,124853,43105.1,22119,127715,1119.32,482.756,75.687
69574.2,51651,88277.4,30434.8,24199,82423.9,12293.3,4333.53,75.689
79329.6,57859,89855.4,28243.8,22843,81030.8,691.291,507.164,75.694
81646,55087,97132.8,42240.1,29506,93819.8,2772.65,1332.24,75.707
86133.1,62763,89938.6,39663,29286,88757.6,27152.4,4454.98,75.72
64711.7,44795,94674.6,36178,26063,90970.3,1236.38,835.199,75.723
87979.1,58114,99215.3,35984.5,25098,93962.9,12005.1,3089.64,75.756
71188.4,54478,85638.3,27267.2,22430,79669.4,1387.13,955.499,75.76
92574.1,60026,101072,44957.6,29722,99130.1,3368.76,873.218,75.764
77967.6,56116,91055.8,34862.9,28156,81147,789.748,532.068,75.768
79622.9,53622,97313.9,42782.2,32486,86307.2,2255.15,1444.1,75.773
82317.9,50758,106284,48264.1,33618,94087.5,17310.3,5621.1,75.773
83849.3,54873,100143,56610.1,40324,92004.7,13795.4,3436.67,75.775
99385.2,65898,98839.2,46242.3,33466,90555.7,780.301,503.449,75.776
71655.8,50898,92263.7,36841,29538,81739.1,692.56,261.244,75.787
93575.8,62575,98003.7,50593.9,35039,94629.5,572.602,319.022,75.793
104989,70538,97544.4,52809.1,37230,92959.9,42096.9,3889.55,75.81
81174.8,53642,99173.7,53846.5,39527,89277.9,3113.15,1798.62,75.824
57221.2,41078,91290.9,24275.9,19098,83304.4,23651,3036.93,75.827
74492.2,46917,104054,46133.9,32385,93359,32835.1,3829.21,75.83
110371,55756,129731,35493.9,20769,112000,6718.96,2642.14,75.839
