MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,8.60683031678838e-08,9.631872001943037e-08,2.225519313465022e-09,7.0759749233204816e-09,4.7522104656406886e-07,1.1071456531379919e-09,6.203630269951607e-08,6.3053940252387635e-09,3.5765178437039997e-08,1.5335641165349848e-08
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,MA90,1.3442628148777446e-07,3.4412175350270817e-07,5.870420066694574e-07,3.4393222856567154e-07,2.2103326980549415e-07,1.704329235327169e-07,2.678631045024863e-07,3.1628460350546124e-07,9.158023313657291e-07,5.582060506054632e-07
MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,1.6916475629258845e-06,8.749306436182768e-07,6.037724389969716e-12,3.1251932003490225e-09,4.589828973639881e-06,1.3491201569951658e-15,3.87959809038025e-06,1.3849249927035612e-13,6.894583322394288e-14,1.7403918065069687e-09
G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,1.125963035119575e-08,1.8843408172294095e-08,7.600811018805948e-08,5.3256424660895194e-08,1.623162747418771e-08,1.597610620252205e-08,3.1664410254845846e-08,1.1230888316451026e-08,3.215543206741112e-08,2.5593677666164904e-08
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,MA90,1.7525402995716494e-09,8.168212305110893e-09,5.215224635446187e-09,1.452488404650363e-08,2.119617637486874e-08,2.21346632069808e-09,5.294856666350746e-09,2.4474333146748873e-08,9.10635270317515e-09,1.4022255136473716e-07
SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,4.335504274909362e-10,4.379085424888146e-10,2.6127774346264408e-11,3.947265948039424e-11,4.470582752051843e-10,9.29002339283343e-12,1.7787620099805805e-09,3.548348088920999e-11,4.3783810864020056e-11,5.0269073440408845e-11
MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,3.0871277125551974e-05,8.900772612159457e-06,8.707749636363833e-06,2.8939826921938e-05,4.8558442003978914e-05,1.88163804270165e-05,3.863282214332422e-06,1.1622079482183306e-05,6.621071742586612e-05,2.331359084113666e-05
SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,3.509969391874477e-09,4.62107550310187e-09,4.672050454618312e-09,2.032191813342473e-09,9.064863307309729e-09,2.9562654772014655e-09,2.185222539112768e-09,4.106952653263771e-09,1.4084832801315505e-08,1.6886641686092019e-09
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,MA90,MA90,MA90,MA90,MA90,1.206764626521636e-11,1.3920289301903423e-10,2.3260130549635053e-11,1.0738406438079357e-10,2.361818401961506e-10,2.9073658669592568e-12,7.214247271422045e-11,1.096496397229643e-10,2.2736891453762872e-10,9.792170181853353e-11
G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,1.9119838318412712e-05,1.0892872120182339e-05,4.785125184209579e-05,1.887795102868365e-05,2.980828257746031e-05,1.1274080648443379e-05,3.048436348784181e-05,2.1616696863961394e-05,4.643876486042012e-05,1.892815781423763e-05
SI06,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.6696214029568743e-12,2.283500930483523e-12,1.6570826468799757e-12,1.050818034298129e-12,3.0120290924431573e-12,1.2777777464573245e-12,1.5045821631762695e-12,4.308722717276045e-12,6.759889309915576e-12,8.45653055825709e-13
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,G189E,G189E,G189E,1.1904283181799187e-08,7.134546556833653e-09,3.913289758326943e-11,8.768640877668492e-11,3.317474131928611e-08,5.771422690845306e-11,1.02650588010584e-08,4.1078881279182717e-10,9.6429467580886e-10,4.96507135526942e-11
SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.924924985339728e-12,5.507464187434794e-12,1.0536047194238281e-16,5.469721474058854e-14,5.269280780933935e-12,3.2433093623122855e-17,2.1458388852676525e-11,7.823475315997781e-17,9.989465038563254e-17,1.716182436876961e-14
MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.0004847503149602924,0.00014812718799627847,0.00024461935143237746,0.00038763370846866944,0.00036088013822135016,0.00026801230618721483,6.357464837143046e-05,0.00020221012468423261,0.0006908769142714221,0.00033799006158635687
MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,4.775354340790012e-05,2.3714991841281032e-05,2.3877574324056925e-10,3.460559491218705e-08,6.038832565570929e-05,8.014486579060981e-16,0.00011317474009907297,8.236717200185352e-16,1.4635759455315237e-12,7.073612146363179e-08
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,SI06,SI06,SI06,SI06,1.48890819158113e-05,2.0521282478806428e-05,7.163283234821431e-05,4.921839095743198e-05,1.4251039988606362e-05,1.590351516886608e-05,2.435239084540514e-05,1.358241011445175e-05,4.4409786306955685e-05,3.6899799937052654e-05
SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,5.309887530713024e-10,7.015944923630203e-10,8.465936191966647e-10,5.423150365376621e-10,1.5120531484619023e-09,4.719580460015172e-10,5.681402465054752e-10,8.492424317119507e-10,3.2881649579723658e-09,2.8500576094147233e-10
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.969478055421675e-10,3.4699563745741643e-10,3.1420401310401895e-11,5.3319280977744636e-11,3.479493638798975e-10,2.916606879010667e-11,2.636062607307559e-09,4.438298244843522e-11,7.243204276371923e-11,4.878808543262035e-11
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,G189E,G189E,2.0632474827341486e-09,4.910731390440655e-09,7.805342925658007e-16,8.404695231190007e-12,1.2547621981975812e-08,3.469127981098606e-20,2.1369644021611342e-08,1.992596782523254e-19,2.1907197614985272e-16,4.1200206911119676e-11
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,MA90,MA90,MA90,MA90,MA90,5.058076321575329e-12,3.6222595206311256e-11,1.35762528460567e-11,4.709343521449725e-11,7.181567955207378e-11,2.549382081424717e-12,4.798151806891784e-11,4.0900246525523704e-11,8.512094840872198e-11,4.29137075107569e-11
MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,8.748876882434558e-05,5.4048116591852893e-05,8.361049836427412e-05,7.292489039476571e-05,5.912604562321688e-05,3.865312898040805e-05,1.0810773566811556e-05,6.857094545118787e-05,0.00010839816615126206,4.347705242059676e-05
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,G189E,2.330598776821539e-10,1.3473431782471238e-09,1.316907614389387e-15,8.096570646751223e-12,5.091076606404197e-09,6.853444986143108e-20,4.676873165221087e-09,6.168356117590571e-20,4.5135673139132235e-17,6.854234232403585e-12
G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,2.2338728628616515e-07,1.442268859634261e-07,2.557275494518083e-07,2.096953219727946e-07,1.1176805672918657e-07,1.4716527486583604e-07,1.4661528017300031e-07,8.968508665420806e-08,1.7449651672590133e-07,1.6586417288775882e-07
SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.77810653325244e-13,2.7633025139970753e-12,2.6503561223749096e-13,2.6180526467672316e-12,5.841255931238405e-12,1.7111510300542043e-13,3.5869642987632623e-12,1.7119516754585335e-12,3.264179539941525e-12,1.4709004765945516e-12
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,SI06,2.3430573742185338e-07,3.6292932176331206e-07,1.735762398094336e-06,1.0759914430893212e-06,2.8223731193037025e-07,3.1932829196382755e-07,5.517257110778183e-07,2.3168346771151024e-07,6.327552831577518e-07,5.934221435882588e-07
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,G189E,G189E,6.55532635271759e-08,2.720506151616707e-08,1.9537674822041917e-11,9.390332425407083e-11,1.4666584033641271e-07,1.356351687984558e-11,5.3779310387436385e-08,1.028404461260297e-09,2.244421682808557e-09,1.2727719658167758e-10
MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,6.195006795409548e-08,6.703022974916e-08,1.7146093024081212e-09,4.6675151180327046e-09,3.721220831805584e-07,1.0621440982000228e-09,4.5919069965051796e-08,4.668935949854858e-09,4.017034334619782e-08,5.489066538782804e-09
SI06,SI06,SI06,SI06,SI06,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.95656901279702e-13,2.2018319205449147e-12,2.1892702758851817e-15,1.6443902647666502e-14,1.2931864985326614e-12,1.6389161560028076e-15,6.6278152370962236e-12,4.195155952873467e-15,5.0978209375648435e-15,8.182573724574172e-15
SI06,SI06,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.358986265419413e-13,1.183101807306418e-13,1.283696821063803e-13,1.0699531719652308e-13,1.8931246565423464e-13,1.0383070178493908e-13,1.3587652387377886e-13,2.1858867917714403e-13,3.5680914834221775e-13,1.0097584457907192e-13
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,MA90,MA90,MA90,9.59573059018034e-10,3.3579833617056043e-09,5.658941654123437e-10,2.8583516091742927e-09,1.5010774725441803e-08,4.7985815885472174e-11,2.590580813601772e-09,4.127139001304528e-09,7.171155370921439e-09,1.3329388607463948e-08
SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,2.028101484719533e-09,2.34547927095821e-09,3.781367096649135e-09,1.5906095766922718e-09,4.354759796591836e-09,2.4467311950783356e-09,1.8032891283467972e-09,2.957345310742749e-09,1.0733218963299614e-08,8.89280291395932e-10
SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.1947247955365276e-13,1.0175297656800238e-13,1.1681055313271806e-13,9.522844252382056e-14,1.631598422256481e-13,9.395387177671686e-14,1.2025656208151262e-13,1.8082600405523969e-13,3.0442356947773756e-13,9.24741486112847e-14
G189E,G189E,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.2119631783189193e-11,1.1084952335517383e-10,1.0123275715475787e-10,2.3130828993252973e-10,1.740802437499028e-10,9.291418732598685e-11,2.9681511614134367e-10,1.5648300754322098e-10,6.10276736244577e-10,4.76590840880848e-11
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,G189E,8.420490748935327e-07,3.761325633647707e-07,7.894871117048513e-10,4.338125365520713e-09,1.3329455133545614e-06,2.172154800121227e-09,3.382809651385648e-07,1.5291197296818137e-10,1.6753600016009536e-09,1.0194557983070069e-08
MA90,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.1658043653895267e-10,1.3663562006781051e-09,2.5432637059998078e-15,3.4917920126655633e-12,1.0644162476948573e-09,6.774004895601657e-16,1.0282334651799254e-08,2.0107602288734805e-15,4.041240518542829e-15,1.1478870876954053e-12
MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,1.3219665192845894e-05,1.1149443506517084e-05,1.3409109976045872e-05,2.2535198040071664e-05,5.000049390068272e-05,9.644604765782955e-06,1.8432086995294842e-06,1.2387077850012278e-05,6.195603274327877e-05,2.0730090665869923e-05
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,1.9840435876980238e-08,2.6500701122580432e-08,9.578387957947839e-08,7.994442365550348e-08,1.6805272736072678e-08,3.595916907202304e-08,3.661076103716115e-08,1.802525696823871e-08,5.332327816766428e-08,3.622238039561932e-08
G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,2.3167523643940865e-09,8.730000099584586e-10,4.088244895123606e-09,1.966580262698765e-09,6.705501659258137e-10,1.8099550173355606e-09,2.1440807171805125e-09,7.098522131827261e-10,1.545162296800573e-09,2.6039852072842963e-09
MA90,MA90,MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.1809658707704392e-08,1.3147930706568076e-08,1.6607121191177877e-11,8.727392795228918e-11,5.439286738079101e-08,4.477269125726574e-11,2.6967191876786138e-08,2.8323014236556517e-11,1.2003295570357388e-10,1.7192837584466007e-10
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,MA90,MA90,1.8226002322855265e-05,1.7175105071355026e-05,5.7864750595388564e-05,2.356207690589672e-05,2.5158692165630705e-05,1.2634569962947564e-05,3.724427038440808e-05,1.9601777455378688e-05,6.127526590804886e-05,4.131858309819812e-05
MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,2.5298040071727305e-06,3.44029238615353e-06,5.126017701066693e-06,4.92092337093391e-06,5.1574926318989554e-06,2.9316165287741532e-06,9.265916840660122e-07,2.878158276982565e-06,1.7798988523375743e-05,3.4220423776433477e-06
MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,2.3687262987703525e-06,1.1278727164584087e-06,2.2520883811517875e-10,5.8477779748946805e-09,6.226593572406881e-06,6.0046074428950775e-12,4.271839490561968e-06,4.1975157699627484e-11,6.361443065000623e-11,2.490605295928963e-09
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,5.916683518171454e-09,8.989179532367598e-09,6.115705510937566e-09,8.848757489340263e-09,4.445820138266297e-08,5.407365700094103e-10,3.0190877951678686e-08,1.531907448742021e-08,2.384783338628858e-08,4.3035912486714774e-08
G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,0.0004203192244089355,0.000437032083834002,0.0006516650038412204,0.0006670898145392139,0.0008451605596714518,0.00039403504372009963,0.0010097551802859216,0.0006077331324617805,0.0012109717127641096,0.0012268746882450555
G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.4501392816776255e-07,2.0060763745433942e-07,8.990271361671252e-07,4.2144583496308285e-07,5.313394884825668e-07,1.7271168565033743e-07,5.069673227851829e-07,3.609115573502526e-07,8.414889585744955e-07,4.90580869668041e-07
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,MA90,MA90,1.0249103212271e-09,6.4450484656843235e-09,7.826337675191741e-10,3.6389289991803435e-09,1.7279537803648616e-08,8.951067969224248e-11,1.5251208946629617e-09,1.8654917785988892e-09,3.4674268784512243e-09,2.5188393310486504e-09
SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.3766103045579486e-12,8.247437603016894e-12,1.0241585865446782e-12,6.48830834854474e-12,7.116916760433994e-11,3.4729318322074453e-13,7.654070127248308e-12,7.107596159587313e-12,1.8063355888857844e-11,4.67822983198309e-12
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,MA90,MA90,MA90,1.5781765916373656e-05,1.4452513177102636e-05,4.7660346604574375e-05,2.0594594790829548e-05,3.63790415440138e-05,9.755882334232999e-06,1.6510255959733676e-05,1.8518675077482597e-05,5.421306514702131e-05,2.330779877693962e-05
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,SI06,1.7201366747266694e-10,1.988678988080666e-10,2.1827230371224677e-10,6.622081816302523e-10,6.248198649586275e-10,1.1024611329682493e-10,4.22345757515761e-11,3.72623490019519e-10,3.904054086692805e-09,4.5143777923852465e-10
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,G189E,3.600897122414499e-09,4.2764310339542e-09,2.985576666622627e-11,1.9563996305762302e-10,1.5443785487730865e-08,2.1964957657526854e-11,3.61819641468562e-09,2.784454959205765e-10,8.030135391446e-10,5.878109702745446e-10
SI06,SI06,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,9.8065628585185e-12,6.5363870187225515e-12,6.9664004828891335e-12,5.969467084736497e-12,1.4023524046141349e-11,3.999325300747988e-12,6.2670731272249366e-12,1.3513061204237501e-11,1.7635949154401537e-11,5.269490959244966e-12
G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,8.619430479377811e-07,2.4933528792449526e-07,1.4419662477902038e-06,9.050773396760744e-07,2.708579290100373e-07,5.993843035552855e-07,7.035047898343634e-07,2.7817744117865566e-07,1.6477459623773743e-06,1.3707761402252622e-06
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,MA90,1.1424097729370059e-11,2.4213709357667027e-11,2.470924233287812e-11,7.990739618594731e-11,1.476590390603413e-10,1.847970716902588e-11,2.5198192757283768e-11,5.2686206574000856e-11,9.526248966563069e-11,4.0005019837001505e-10
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,SI06,SI06,1.2769337654933319e-06,1.3583037952053264e-06,6.521239374068998e-06,4.4443976353096746e-06,1.2741513391340368e-06,1.8424257695943996e-06,2.2185951667334165e-06,1.4373945876048573e-06,2.6457622797706443e-06,2.7528880902106195e-06
SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.7492600867185352e-11,1.8776387223096618e-11,1.2444732529234818e-12,2.1927149336854e-12,1.931260043702075e-11,8.783475132300427e-13,7.072758273734293e-11,1.4968289927255629e-12,2.3344317350688124e-12,1.7469406651236277e-12
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,8.706008609937958e-11,6.052122785986175e-11,8.757430246031849e-11,5.90110735937616e-11,1.0537060697470696e-10,4.977494008392805e-11,5.10489525433252e-11,1.3374113420441785e-10,1.5358100653762627e-10,5.447829802085638e-11
SI06,SI06,SI06,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.2772279115265228e-13,2.478682163322667e-13,7.293392108624627e-14,1.6344427529128648e-13,2.0754137651422674e-13,5.179401029115852e-14,1.358319076444511e-13,2.8616070578104854e-13,3.231335645593495e-13,1.284417756603672e-13
MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,3.954960970662057e-05,1.7551319384232916e-05,2.551457450702169e-05,3.988939391124536e-05,6.07648520355754e-05,2.1253680367679884e-05,3.4740245320053534e-06,2.0142137874306486e-05,0.00011177589830318168,3.3786681199356435e-05
G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.5013117950945306e-10,7.291638022735987e-10,1.546476894401335e-10,4.6191659797723775e-10,1.6840272000187056e-09,3.785953291452128e-11,6.566984662423594e-10,5.310255877243339e-10,4.49754006675366e-09,8.511081594225947e-10
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,3.955706185781015e-09,3.639066228699234e-09,2.897652302247999e-09,7.084119000764049e-09,8.956461261175986e-09,3.746914099136812e-09,5.55061984605264e-10,2.477894894170354e-09,2.3814629874660246e-08,5.9129653283154795e-09
MA90,MA90,MA90,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.00029743168596483763,0.00013612633936653412,0.00016701676039911116,0.00020006029705309412,0.0003542165499298875,0.00022609621920886169,5.460236812961289e-05,0.00021939908218423135,0.0005425187404444918,0.00023923568625505053
SI06,SI06,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,7.36434573759845e-13,6.968350410301418e-13,7.747686096733678e-13,6.397291446318747e-13,1.0238329328671379e-12,5.629649231765641e-13,6.650141495485511e-13,1.4405571212318042e-12,1.9626644554825985e-12,4.854839187226471e-13
SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,6.707535123042043e-12,5.336491319931116e-12,7.963034935166582e-12,6.448899285829714e-12,8.536150178056664e-12,8.390250451161472e-12,5.175397820195072e-12,1.0281407896528028e-11,1.3850199246601237e-11,2.174979104656007e-11
G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,2.166839268589387e-06,3.405945652613698e-06,1.998406030272167e-06,3.3107156059508433e-06,1.6836419517783806e-05,1.120819082288122e-07,1.1025091423307373e-05,5.674824866018238e-06,8.85436755955482e-06,1.6000053199116325e-05
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,MA90,MA90,MA90,3.1323336061772964e-11,1.5664978686745024e-10,2.993185254441205e-11,1.1490054273146727e-10,4.103487951656083e-10,4.9875809076801334e-12,1.087503173276887e-10,1.4633645318624473e-10,3.97149098038461e-10,3.2301047526109274e-10
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,5.034005281693606e-12,7.307785375567455e-11,8.185450011890964e-12,3.147493282918931e-11,1.0517024545434802e-10,1.5930946670539717e-12,4.509642267064292e-11,6.290034179348902e-11,1.121457024777124e-10,7.725199242892191e-11
G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,1.2520993086674491e-05,1.9383205194953924e-05,4.8412005065724976e-05,3.715130846212098e-05,9.333102041459943e-06,1.5085826699615145e-05,1.7110650168679634e-05,9.440134862047205e-06,3.883516612139648e-05,3.737278084273931e-05
SI06,SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.892389732358668e-09,1.481913208106498e-09,6.991864165811993e-11,1.59858517424036e-10,1.5501241912065123e-09,6.119444874616351e-11,9.74924821358034e-09,1.3351727909203261e-10,1.9889463968192402e-10,1.5016920663326012e-10
MA90,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.000327886346767578,0.00035002772517004043,0.000700384827635323,0.0006560497896706608,0.0005008084366674129,0.00028428222140434176,0.00014347364572104882,0.00031719399929378515,0.001530051621158077,0.000563654164556217
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,4.600992438133047e-05,0.00012064006023176967,0.0002022318689607902,0.00019728769328922346,3.051399730588519e-05,5.3925998414615194e-05,7.041181349647572e-05,3.254707246004063e-05,0.0002260704119828121,0.0001441602960367875
G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,3.2345574193874137e-09,3.0732513381613633e-09,1.2356373642267315e-08,5.8509210796730574e-09,5.40642394897441e-09,2.000046645166945e-09,4.699750198572839e-09,5.608483073350482e-09,1.1779196587065938e-08,5.657289175380365e-09
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,6.977712844080786e-07,6.149577086127585e-07,2.536393627671149e-06,1.1313494568385126e-06,1.796104422853325e-06,5.967850294977193e-07,1.3162866002778813e-06,9.725091549341435e-07,2.06214477784942e-06,1.1046152817811726e-06
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.8385778846589896e-12,1.0181360636155676e-11,2.181613954529808e-12,5.611201553971723e-12,3.482640109862192e-11,4.1347461244102253e-13,1.1160740297403483e-11,6.912108290693886e-12,4.048376123496626e-11,1.1584234106912487e-11
MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,3.5002337842308754e-07,2.384315684856511e-07,4.755771135904729e-07,5.316579110815129e-07,2.7640955931097185e-07,1.6531015893705998e-07,6.829056505899255e-08,6.213788275948209e-07,2.0446941867251745e-06,3.6277596290804286e-07
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.2008234774276746e-12,1.0454381940670498e-11,1.154607373410529e-12,8.680629095934891e-12,1.9025016319613496e-11,3.983302674117177e-13,7.551441981537115e-12,8.526111632192278e-12,3.699428616238992e-11,7.219839732597188e-12
G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,7.056182124131483e-07,4.2489821859752917e-07,1.2862636879127974e-06,6.309395664512078e-07,3.7704945221050614e-07,4.831325387975305e-07,4.623813415706074e-07,2.3917868105067786e-07,1.791864633937134e-06,7.459176197494968e-07
MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,0.000629631947904972,0.00013392745251059133,0.00022370544657615164,0.0003776666058254856,0.0003919855539077592,0.00023385646635771826,5.143063208576958e-05,0.00018543354882424228,0.0007043740054957476,0.00029415690954144965
SI06,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,2.3326901391968463e-08,2.610553291798053e-08,9.006951502849316e-10,1.1565152985918464e-09,4.135126230434189e-08,6.604661179430071e-10,1.28454321279541e-07,9.83314378037141e-10,1.481473238817544e-09,2.4111851421422204e-09
