"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
17271.2,17759,63736,4722.56,4847,63853.5,5091.2,45,1.01795
74490.6,55898,87334.3,38717.4,29902,84856.7,37966.7,76.2,1.01795
60177.9,34591,114013,56899.8,36786,101370,65993,141.6,1.01901
21883.4,21962,65301.4,9064.96,9443,62912.3,991.36,42,1.01901
13055.2,12582,68000.9,7715.2,7426,68088.3,22880,21,1.02006
13608,13920,64066.9,5381.76,5548,63572.3,18699.5,4.8,1.02006
27581.3,21085,85727.7,17810.6,15168,76953.6,12748.2,91.8,1.02112
14023.2,14468,63521.4,6090.24,6252,63840.4,17933.4,30.6,1.02112
18600.6,18925,64412.6,6034.56,6286,62914.6,4679.68,9.6,1.02112
38277.7,27001,92906.4,24910.7,19844,82269.1,62673.9,96.6,1.02218
20384.1,19442,68711.7,10426.2,10306,66300.6,10934.4,3.6,1.02218
12688.1,13159,63190.7,5219.84,5475,62481.7,435.2,9.6,1.02218
38492.3,28437,88709.4,22311,17209,84965.8,10551,43.2,1.02323
14134,14378,64423.9,7411.2,7539,64425,472.96,4.8,1.02323
15585.2,15770,64767.9,5878.4,6163,62509.6,8972.16,-12.6,1.02323
26620.8,21662,80538.4,12224,10826,73998.9,31522.6,62.4,1.02429
6479.18,5307,80011.2,12565.8,11414,72149.1,1477.76,75.6,1.02534
18085,17885,66268.8,10452.5,10464,65463.9,19559.7,25.8,1.0264
11573.9,12042,62988.5,4093.44,4398,60997.7,5464.32,28.2,1.02746
23082.8,21395,70706.1,12965.8,12819,66286.3,5177.6,44.4,1.02746
12426.5,12811,63569.1,4475.52,4687,62579,12679.7,7.8,1.02746
17866.9,18434,63519.9,6336,6790,61154.1,5168,30,1.02957
15453.5,15735,64363.6,5004.16,5235,62646.1,9963.52,-10.8,1.02957
12722.9,13173,63296.6,4932.48,5277,61257.3,362.24,1.8,1.03062
17510.8,17956,63911,4711.04,4904,62957.3,654.72,-21.6,1.03062
16693,14227,76895.4,14119.7,11767,78639.2,17842.6,10.2,1.03062
7892.06,8408,61514.5,2983.68,3189,61316.5,5701.12,24.6,1.03062
6306.34,6668,61981.4,2659.2,2837,61428.7,240,6,1.03168
10312.4,10518,64254.9,5204.48,5462,62446.1,3692.16,31.8,1.03273
39315.9,30843,83539.4,18774.4,14779,83253.2,46688,7.8,1.03273
8802.66,9501,60719,3139.84,3344,61534.8,6558.72,15.6,1.03273
13733.8,14092,63870.3,6896,7093,63715.8,13507.2,37.2,1.03273
27974.6,27531,66591.9,10754.6,11167,63115.5,2140.16,40.2,1.03485
10974.8,11352,63358.2,4962.56,5189,62676.1,7895.04,19.2,1.0359
13308.1,13474,64729.1,6300.16,6434,64172.7,5470.08,31.2,1.03696
21926.9,17323,82953.4,13092.5,11359,75537.4,30405.1,22.8,1.03696
17746.3,18159,64046.4,7275.52,7755,61484,4147.84,26.4,1.03907
20816.8,21038,64846.9,8607.36,8730,64615.3,4147.2,10.8,1.03907
34706,29026,78360.6,16993.3,15058,73958.8,13306.9,-0.6,1.03907
9251.58,9711,62435.5,4893.44,5026,63807.5,772.48,-34.2,1.03907
19492.6,17808,71735.7,9296,8524,71471.5,26017.9,4.2,1.04013
6223.98,6642,61411.4,2560.64,2630,63807.6,2309.12,13.8,1.04013
18783.3,18443,66745.2,7267.84,7398,64383,7843.2,15,1.04118
15566.6,15959,63924.7,4988.8,5207,62789.7,2794.24,25.8,1.04224
10099.5,10306,64223.1,3844.48,4094,61541.7,4651.52,23.4,1.04224
10267.7,10694,62923.8,3473.28,3682,61821,2343.68,-5.4,1.04329
15670.4,16163,63538.8,4438.4,4499,64653.3,534.4,15.6,1.04329
9610.02,10061,62598.4,4097.92,4176,64310.7,3996.16,-10.8,1.04435
13359.1,13706,63877.5,5715.84,5975,62693.4,8800,-2.4,1.04435
22675.1,22634,65655,7812.48,7962,64305.3,6335.36,-0.6,1.04541
14397.9,14262,66160.6,7680.64,7918,63571.4,8712.96,40.2,1.04541
15798.6,15902,65109.9,7434.88,7690,63361.8,10246.4,64.8,1.04541
21854.4,20432,70098.4,9490.56,8968,69354.7,21569.9,-9,1.04541
8673.9,9228,61600.9,3742.08,3909,62737.5,20819.2,-1.2,1.04541
8355.48,8837,61965,3058.56,3209,62463.6,213.76,-9.6,1.04646
36382.8,19080,124968,13098.2,6401,134105,31948.8,78,1.04646
34185.8,31239,71718,18947.2,19159,64811.5,2743.04,46.8,1.04752
18242.7,18434,64856,7356.8,7654,62991.3,19719.7,23.4,1.04752
17442.9,17942,63713,3682.56,3862,62491,12138.2,13.2,1.04752
16517.2,16907,64025.2,5082.24,5019,66361.8,18553,7.8,1.04752
20054.1,20171,65156.1,8056.32,8159,64711.2,4090.24,42.6,1.04752
11013,11176,64580.4,6537.6,6645,64476.8,368,25.2,1.04857
15034.2,15750,62557.5,3923.84,4230,60792.6,4051.84,16.2,1.04857
10925.5,11342,63129.2,4647.04,4922,61874.9,350.08,3.6,1.04857
15812.5,15707,65976.4,8175.36,8351,64157.6,6055.68,22.2,1.04963
6820.8,7186,62205.4,2677.76,2830,62010.5,3983.36,13.2,1.05069
28143.3,21973,83939.5,15209,12361,80635.4,19554.6,67.8,1.05069
8811.36,9291,62152.8,2762.88,2891,62631.6,11911,-11.4,1.05069
26158,24792,69146.9,14854.4,14421,67505.6,20180.5,22.8,1.05174
18565.8,18859,64517.1,4771.84,5046,61975.3,675.84,27,1.05174
17758.4,18022,64577.6,7604.48,7690,64807.2,6976,13.2,1.05174
13856.8,13395,67795.3,6878.72,6783,66460.8,848,4.2,1.05174
13080.7,13294,64484.7,5866.88,6190,62115,814.08,-9.6,1.0528
9130.94,9406,63619.5,3907.84,4186,61181.1,7348.48,-3,1.0528
14374.7,14951,63009.9,2401.92,2603,60473.4,8381.44,-12,1.0528
15340.4,15539,64698.5,4967.04,5191,62708.5,11139.8,12,1.0528
15084.6,15271,64736.2,6203.52,6531,62249.9,4195.2,19.2,1.05385
13492.5,13830,63936.9,4641.92,4866,62518.1,3740.16,1.8,1.05385
17007.3,17104,65165.6,5463.68,5783,61917.3,5430.4,-7.2,1.05702
14019.2,14434,63652.6,2376.96,2514,61963.6,15504,-12.6,1.05702
10593.7,10859,63934.9,3634.56,3807,62567.5,10067.2,2.4,1.05808
7385.14,7663,63159.7,2646.4,2703,64163.7,8570.24,6.6,1.05913
30588.6,27645,72514.2,19531.5,18688,68494.1,6449.92,42.6,1.05913
24028.2,21736,72447.3,15569.9,14465,70542,11815.7,19.8,1.06019
6828.34,7142,62657.8,2558.72,2706,61969.1,3558.4,57,1.06125
11159.8,11519,63492.3,4974.72,4978,65492.8,364.16,29.4,1.06125
9907.56,10178,63794.6,3708.16,3958,61399.2,12026.2,7.8,1.06125
13252.4,13434,64650.2,5091.2,5303,62918.5,16511.4,6.6,1.0623
8655.34,8839,64174.3,3807.36,3879,64325.6,16727,-17.4,1.0623
12061.1,12483,63321,3951.36,4039,64114,9822.08,69,1.0623
15937.2,16303,64065.7,4232.96,4466,62116.3,478.08,33.6,1.06336
15700,15457,66566.4,8382.72,8393,65455.7,8272,19.8,1.06336
14970.4,13774,71228.3,7255.68,6878,69134.7,3050.24,40.2,1.06336
36987.8,28177,86028.7,22473.6,18685,78824.2,9368.32,83.4,1.06336
18323.4,18480,64980.5,8241.28,8462,63826.6,1272.96,18.6,1.06441
13292.4,13674,63707.3,6428.8,6350,66349.3,16678.4,7.8,1.06441
37658.8,19474,126734,12801.3,6998,119883,37144.3,42.6,1.06441
12442.2,12995,62747.9,4435.2,4711,61699.3,5918.08,28.2,1.06547
6645.64,7133,61058.3,2841.6,2864,65023.4,8558.08,-10.8,1.06547
28005.3,22742,80703.3,20009,17154,76443.2,13369,88.2,1.06653
13840,12477,72695,8152.32,7760,68849.3,724.48,0,1.06653
17015.5,16731,66650.2,6828.8,6710,66696.3,28746.2,23.4,1.06758
9423.84,10015,61667.6,3409.92,3567,62650,5133.44,40.2,1.06758
15928.5,16263,64188.2,7174.4,7427,63307.1,14224,3.6,1.06864
17078.1,17086,65505.7,6576,6275,68679.6,36455,10.8,1.06864
17662.7,17943,64512.4,6558.08,6659,64542.8,682.24,3,1.06969
15397.8,15879,63550.2,5043.2,5223,63279.9,6929.28,-10.2,1.06969
5369.64,5887,59776.6,2470.4,2527,64068.1,4100.48,18,1.06969
11520.5,11494,65687.3,3653.76,3554,67375.6,17659.5,39,1.07075
10990.4,11458,62861.6,4248.32,4402,63248,2125.44,13.2,1.07181
15462.8,14998,67567,7400.96,7234,67048.6,634.24,43.8,1.07181
15568.4,16087,63423.1,4652.16,4795,63583.7,4546.56,-2.4,1.07286
15678,16031,64092.8,6305.28,6315,65435.1,8347.52,18,1.07497
16070.6,16190,65052.8,5648.64,5850,63280.2,17318.4,21,1.07603
18785,18738,65700.5,8053.76,8146,64793.9,1999.36,-1.8,1.07603
23095.6,20094,75325.6,12380.2,10750,75474.1,11877.8,48.6,1.07603
25163.9,19239,85718.6,14076.2,12211,75546.3,5003.52,40.2,1.07603
14897.3,15072,64776.4,4776.32,4984,62805.2,19689,-3,1.07603
13161.4,13361,64556.8,5550.08,5709,63711.7,3927.04,22.8,1.07603
17518.3,17531,65488.6,7597.44,7679,64839.9,20447.4,51,1.07603
7238.98,7599,62431.1,3181.44,3282,63528,3510.4,18,1.07709
13842.3,10919,83081.6,14021.8,13239,69410.8,1416.32,40.2,1.07709
22577.1,17872,82789.4,17626.2,15292,75539.7,42801.9,48,1.07709
8619.38,8704,64898.9,3644.16,3800,62848.3,3859.2,14.4,1.07814
16503.3,14835,72906.1,12766.7,12255,68272.5,10835.8,46.2,1.0792
13366.7,13430,65227,6776.32,6774,65558.4,862.72,25.8,1.0792
9013.2,9219,64073,3441.28,3507,64307.9,1800.96,15,1.0792
10064.2,10288,64110.1,3449.6,3628,62313.4,687.36,3,1.0792
25867.4,23595,71847.7,12965.8,12187,69723.8,34860.8,19.8,1.08025
12889.9,13002,64971.1,5538.56,5690,63791.8,8375.68,30.6,1.08025
11350.6,11616,64038.6,3424.64,3660,61321.6,6663.04,16.2,1.08131
31945.8,26462,79117.3,17092.5,14723,76083.2,25829.8,33,1.08131
14196.1,14411,64558.6,5300.48,5595,62086.2,24256.6,-7.8,1.08237
15314.9,15790,63564.1,4666.24,4919,62168.5,14824.3,6,1.08237
21316.7,21054,66353.9,9400.96,9674,63686.3,23513,40.2,1.08342
8949.98,9218,63630.5,2990.72,3178,61673.9,8241.92,36,1.08342
28903.1,21422,88422.9,25165.4,21751,75823.8,13320.3,97.8,1.08342
14537.7,14910,63899.6,3909.76,4154,61682.7,7115.52,-22.8,1.08448
30903,23494,86203.2,19338.2,16466,76967.8,10563.8,73.2,1.08553
9185.46,9587,62791.1,2672,2895,60487.8,5518.72,17.4,1.08553
10402.9,10787,63202.3,3335.04,3539,61759,4198.4,5.4,1.08659
15215.7,14978,66576.1,9994.24,9878,66307.2,755.84,24.6,1.08659
7422.26,7883,61705.6,3040,3247,61358,13195.5,32.4,1.08659
10339.1,10795,62768.1,3326.08,3503,62226.1,10343,9,1.08659
16465,17003,63462.5,6517.76,6847,62384.7,6975.36,11.4,1.08765
20311,19449,68440.7,10434.6,10212,66964.3,999.68,23.4,1.08765
15229.1,15534,64249.5,6837.76,7091,63195.5,11267.2,-19.8,1.08765
9519.54,10123,61629.2,3317.76,3407,63819.4,213.76,-9.6,1.0887
23875.1,21178,73882.3,12793.6,11838,70826.3,11207.7,49.2,1.0887
11980.5,12593,62348.3,4183.68,4461,61461.9,19644.8,10.2,1.0887
13871.9,14619,62186.6,4569.6,4742,63153.4,460.16,22.8,1.0887
18398.2,16810,71727.7,13945,12707,71920.8,26869.8,37.2,1.0887
30053.9,29225,67394.7,17815.7,17764,65726.7,1646.72,47.4,1.0887
21499.4,18859,74711.7,23886.7,23110,67738.6,20801.3,42,1.0887
28098.7,21162,87018,22333.4,18099,80868.8,21100.8,115.8,1.0887
12453.2,13227,61701.9,4051.2,4230,62765.8,434.56,51,1.08976
14298.2,14679,63835.7,6069.76,6207,64087,597.12,46.8,1.08976
29803.3,23998,81389.7,13427.8,11146,78952.7,10650.9,22.2,1.09081
14662.4,15207,63189,4803.84,5143,61214.2,312.32,8.4,1.09081
12478.7,12182,67132.2,8503.68,8626,64606.7,18532.5,19.2,1.09081
15357.2,15817,63631,5434.24,5716,62305.5,13264,13.2,1.09187
11848.8,11907,65215.8,8239.36,8043,67136,12444.8,13.2,1.09187
8398.98,8931,61632,3040.64,3239,61522.5,11397.1,-19.2,1.09187
41137.1,30686,87856.3,29205.1,25267,75750.5,25497,73.8,1.09187
10737,11359,61947.1,4248.32,4367,63755,2225.28,8.4,1.09293
14750,14998,64452.2,7713.92,7890,64073.4,11012.5,14.4,1.09293
6783.68,7287,61009.4,3295.36,3347,64524.9,160.64,12.6,1.09293
17152.3,17798,63158.5,5264,5478,62975.8,10193.3,6,1.09398
19421.9,20059,63454.4,4986.88,5222,62585.3,16802.6,-15.6,1.09398
19581.4,20042,64029.8,8830.08,9150,63244.6,7237.12,4.2,1.09504
19278,17714,71322.4,9936,9346,69673.2,7118.72,3.6,1.09504
29077.7,19943,95554.2,22896.6,17987,83424.4,15456.6,84,1.09504
15966.2,16344,64021.3,6172.8,6469,62535.3,7230.72,-9,1.09609
8582.26,9171,61328.9,3856.64,4127,61242.7,367.36,12,1.09609
16268.4,16868,63206.5,4709.12,4956,62271.4,8814.08,25.8,1.09609
15686.1,16399,62687,3578.88,3819,61415.4,2090.24,18,1.09715
7142.12,7598,61603.8,2306.56,2451,61673.9,4504.32,-33.6,1.09715
17297.9,17870,63438,6506.24,6954,61316.2,591.36,13.8,1.09715
9860.58,10514,61463.1,2524.16,2662,62142.5,10428.2,16.8,1.0982
14967.5,15377,63790.6,5458.56,5769,62009.4,9980.8,6,1.0982
74429.7,48475,100626,47775.4,32799,95460.4,61651.2,162,1.09926
7009.88,7442,61730.6,2442.88,2598,61623,7392,5.4,1.09926
6168.88,6560,61628.6,2561.92,2764,60744.6,5201.28,-2.4,1.09926
12258.3,12227,65703.8,6202.24,6215,65401.4,7951.36,1.8,1.09926
8260.36,8646,62612.9,3672.32,3906,61615.2,1763.84,-5.4,1.09926
12457.8,13094,62351.9,3177.6,3406,61141.3,3210.88,14.4,1.10032
15264.4,15346,65187.7,7207.04,7394,63878.9,664.32,7.8,1.10032
14410.7,14231,66363.5,8206.72,8003,67204.3,23236.5,26.4,1.10032
21559.8,21622,65347.3,11315.8,11418,64949.6,5904,14.4,1.10032
39690.6,30727,84653.9,27905.9,22951,79684.6,42169.6,55.8,1.10137
38378,29599,84973.9,20135.7,17346,76075.9,6174.08,59.4,1.10137
14975,15206,64540.5,5947.52,6146,63419.6,7836.16,-9.6,1.10243
51766.7,28458,119214,43509.8,28138,101338,59831,156.6,1.10243
12225.2,12466,64270.3,5141.12,5266,63981.9,1175.68,-4.2,1.10243
13555.8,14146,62801.5,2609.92,2786,61394,4476.8,18.6,1.10243
18580.9,18142,67121.4,12057.6,12483,63302.6,1247.36,27,1.10348
6480.34,6963,60993.2,2309.12,2423,62455.8,200.32,2.4,1.10348
18190.5,18520,64370.1,6592,6853,63040,2671.36,37.8,1.10348
32568.2,30676,69578.4,15462.4,14920,67918.5,1646.08,9,1.10348
15828.8,16358,63415.8,5906.56,6066,63813.4,5190.4,-25.2,1.10348
11975.3,11990,65455.4,6268.8,6230,65944.2,15523.8,0,1.10348
14879.9,15340,63570.4,4956.8,5189,62603.4,6846.72,20.4,1.10454
18700.9,18707,65514.8,7547.52,7787,63520.5,3177.6,24.6,1.10454
12135.3,12675,62745.7,3712,3883,62649.9,1327.36,-7.8,1.10454
12019.9,11600,67908.4,6583.68,6492,66461.5,625.28,19.2,1.1056
13339.4,12767,68474.4,5436.8,5266,67661.6,33335.7,27.6,1.1056
34134.7,26187,85426.1,28182.4,24187,76361.8,2660.48,87,1.10665
12301.2,12700,63478.2,5075.2,5253,63317.8,607.36,35.4,1.10665
17304.9,17679,64149.1,6695.68,6978,62884.5,549.12,12.6,1.10665
14694.3,14960,64372,5409.92,5644,62817.9,23580.2,-6,1.10771
5594.1,5810,63100.7,2423.68,2602,61044.7,168.96,13.2,1.10771
15905.9,15950,65354.9,5654.4,5726,64716.5,33744,36.6,1.10771
14489.6,14096,67365.8,6862.08,6812,66017.8,14585.6,6,1.10876
10689.4,11225,62409,1964.8,2084,61787.5,14403.8,-6,1.10982
12961.8,13343,63663.9,5217.28,5339,64041.9,8112,23.4,1.11088
10938.8,11335,63245.3,4081.92,4307,62111.1,13431,10.2,1.11193
18671.4,18921,64671.3,8564.48,8436,66534.1,18875.5,7.2,1.11299
18564.6,18643,65260.5,9275.52,9347,65034.8,22473,-9.6,1.11404
6765.12,7156,61956.2,2302.08,2364,63819.4,8372.48,1.2,1.11404
10580.9,10983,63136.9,4391.04,4551,63232.5,10969,1.2,1.1151
26740.3,23370,74987.3,14229.1,12659,73664.6,58275.8,28.2,1.1151
7745.9,8117,62539.8,3105.28,3302,61631.6,122.88,18.6,1.11616
19541.4,19808,64653.8,6048,6348,62438.8,16282.2,50.4,1.11616
19466,19799,64433.6,11113.6,11255,64712.6,448.64,28.2,1.11616
11230.5,11695,62933.3,3752.32,3963,62052,10537.6,-13.8,1.11721
23771.3,19239,80974.9,13363.8,11959,73234.6,30713.6,15,1.11721
18762.4,18879,65131.3,6642.56,6875,63320.3,6549.76,13.2,1.11721
31978.9,22926,91414.5,29400.3,22414,85963.2,49056,117.6,1.11721
22403.7,20254,72491.7,14480,13715,69191.5,1196.8,47.4,1.11827
23432.6,21283,72155.1,18029.4,17615,67077.9,1509.12,64.2,1.11827
7599.74,8050,61870.4,3333.76,3558,61405.6,332.16,11.4,1.11827
13474,13837,63816.6,4672.64,4960,61739.1,459.52,27,1.11827
15149.6,15349,64684.6,5502.72,5773,62467.7,15813.1,40.8,1.11827
12144,12320,64600,4144.64,4408,61620.5,1314.56,2.4,1.11827
16543.3,16936,64016.6,4618.88,4881,62016.6,6143.36,22.8,1.11932
14330.1,14022,66975.8,7756.16,8030,63301.1,8165.12,26.4,1.11932
18146.5,17906,66416.1,6839.04,7050,63574.9,6910.72,28.8,1.11932
15176.3,15426,64475.1,5610.24,5894,62380.8,666.88,0.6,1.12038
36187.4,32238,73564.6,16873.6,15379,71905.1,1992.32,72,1.12038
19742,18651,69369.7,8049.28,7752,68049.2,952.32,-4.8,1.12144
18997.3,16994,73261.6,10458.9,10002,68529.6,19377.9,40.2,1.12355
21375.3,18935,73982.2,9550.08,8887,70425.8,33492.5,-20.4,1.12355
12227,11570,69257.3,7872,7738,66670.9,18648.3,16.2,1.1246
15013.3,14170,69436.2,8151.68,7923,67427.6,734.08,22.8,1.1246
16672.7,17102,63890.8,4424.96,4618,62796.5,10462.7,4.8,1.1246
14115.5,13686,67592.5,6374.4,6358,65705,29312,-4.8,1.1246
14305.7,13830,67790.2,7292.16,7126,67064.1,15073.9,59.4,1.1246
14831.2,15222,63853.4,5072.64,5262,63177.6,18347.5,31.8,1.1246
9111.8,9558,62476.6,2934.4,3090,62235.9,3738.88,9,1.1246
16491.7,16711,64676,6459.52,6835,61935.8,5532.16,33,1.12566
16950.5,17343,64052.8,5658.88,5919,62655.9,9706.24,25.8,1.12566
12230.5,12563,63801.3,5489.28,5735,62728.1,12530.6,1.8,1.12566
8470.9,9234,60120.1,2120.96,2270,61233.1,23901.4,3,1.12672
9595.52,10187,61730.8,3472.64,3675,61927.3,8626.56,-1.2,1.12672
17129.7,17870,62821.1,6021.76,6378,61875.5,3647.36,18,1.12672
18921.9,19003,65256.4,7513.6,7743,63594.4,752,-1.8,1.12777
12494.9,12711,64422,8716.16,8196,69695.3,17420.2,21,1.12883
24966.7,18234,89734.4,20656,16474,82172.6,27140.5,55.2,1.12883
9035.24,9694,61082.5,3786.24,3946,62882.7,13225,64.2,1.12988
14423.4,14930,63312.4,5189.12,5398,63000,303.36,7.2,1.12988
6248.92,6826,59995.5,2325.76,2442,62416.5,23081,-0.6,1.12988
13700.2,14366,62498.6,5749.76,5774,65260.9,13258.2,-10.8,1.12988
14580.6,13996,68273.5,8816.64,8577,67367.1,772.48,11.4,1.12988
28345.2,23522,78974.1,15514.2,13542,75080.6,16757.1,10.8,1.13094
18326.3,17852,67277,9043.2,8613,68809.4,9824,-19.2,1.13094
6795.86,7318,60860,2333.44,2482,61613.3,4926.72,13.8,1.132
13911.9,13303,68535.6,8859.52,8471,68541.8,10459.5,16.8,1.132
9996.88,10513,62318.6,4204.16,4402,62590.6,352,11.4,1.132
37171,32756,74369.3,29015.7,27884,68195.8,37136.6,112.2,1.13305
21666.5,21370,66445.2,15414.4,14638,69012,1434.88,65.4,1.13305
11556.5,12102,62582,4204.16,4466,61693.6,6535.04,2.4,1.13305
18163.3,16027,74271.5,8947.2,8191,71586.3,21358.1,19.2,1.13411
14127.1,14022,66027,6823.68,6766,66094.7,24005.1,5.4,1.13411
6978.56,7626,59972.1,2215.04,2266,64062.2,190.72,21.6,1.13411
11772.8,12257,62947.3,5278.08,5309,65154.3,14176.6,-5.4,1.13411
17364,17993,63245.1,6202.24,6500,62533.8,21184,-12.6,1.13516
6861.98,7487,60065,2027.52,2159,61544.9,5304.32,21.6,1.13728
17456.3,17528,65267.8,7797.76,7975,64079.5,8079.36,-4.8,1.13833
24802,23875,68080.5,10029.4,9575,68646.4,9278.72,13.2,1.13939
12501.3,13035,62852.8,4416,4646,62291.6,553.6,-3,1.13939
28258.2,27851,66494.1,14606.1,14831,64542.1,1388.8,31.2,1.13939
38662.2,27006,93822.4,28577.3,23482,79756.4,36881.3,45.6,1.13939
10717.2,11264,62354.8,3802.88,3964,62872.2,325.76,1.2,1.13939
18369.8,18471,65176.8,10004.5,9623,68134,5399.68,-0.6,1.14044
10389.5,10987,61972.2,4046.72,4255,62328.1,13571.8,4.2,1.14044
14958.8,13930,70376.1,8721.92,8398,68063.8,14208,25.8,1.1415
13462.4,12466,70774.1,8668.16,8214,69159.6,20374.4,33.6,1.1415
27481.6,21851,82423.3,18955.5,16219,76593.4,35594.9,70.8,1.1415
43581.2,26427,108076,22346.2,14619,100177,41495,36.6,1.14256
17034,17570,63536.8,6496.64,6694,63603.8,577.28,7.8,1.14361
17035.2,16469,67789,9208.32,8745,69008.2,27566.7,15.6,1.14467
16984.1,17217,64649.6,6768,6953,63792.3,11376.6,8.4,1.14572
14313.8,14902,62949.3,5400.96,5510,64239.1,3523.2,43.2,1.14572
9952.8,10066,64799,5612.16,5498,66896.8,16928.6,37.2,1.14572
8117.68,8375,63522.4,5628.16,5443,67765.4,14585.6,22.2,1.14572
11569.3,12028,63036.5,4419.2,4577,63276.5,15647.4,26.4,1.14572
25083.8,20429,80468.7,14852.5,12448,78195.1,6241.28,-7.2,1.14784
12904.4,13564,62349.2,4571.52,4753,63033.7,4034.56,3.6,1.14784
11138.3,11718,62294,3427.84,3582,62715.5,10707.2,21,1.14784
15350.9,15717,64009.3,5658.88,5881,63060.8,5428.48,7.8,1.14889
14034.8,13735,66966.7,4526.08,4355,68110.5,622.08,12,1.14889
13831.3,14334,63237.4,5143.04,5214,64644.1,11045.1,64.8,1.14995
15341,15946,63049.5,6252.16,6375,64273.2,485.12,46.2,1.151
18166.8,18671,63766.1,6696.32,7058,62177.7,11347.8,31.8,1.151
12203.8,12498,63993.2,6186.24,6354,63805.7,6451.84,51,1.15206
19583.1,20051,64006.8,6400,6539,64142.9,14397.4,4.2,1.15206
16410.5,15731,68366.9,9501.44,9315,66847.7,14817.3,45.6,1.15206
23111.8,22718,66672.1,10167.7,10382,64183.1,18321.3,28.2,1.15206
17916.2,18291,64193.1,6156.8,6343,63612.2,563.84,29.4,1.15312
18621.5,17023,71689.9,11265.3,10111,73017.6,16640.6,19.2,1.15312
27936.3,23258,78718.4,15015,13534,72707.7,20890.2,29.4,1.15417
16027.1,15299,68655.1,4794.88,4603,68267.9,4835.2,-7.8,1.15417
10036.9,10564,62266,4012.16,4188,62784.4,14205.4,-30.6,1.15523
11315.8,11558,64162.7,5269.76,5358,64456.7,3904,-9,1.15734
14426.9,14880,63540.5,6373.12,6744,61931.9,497.28,34.2,1.15734
21501.2,21040,66972.5,11564.2,11388,66549.8,2999.68,41.4,1.15734
15356.7,15939,63141.6,4453.76,4587,63632.4,13069.4,22.2,1.15945
23340.4,22394,68305.5,11845.8,11498,67518.2,8732.16,-1.8,1.15945
11358.1,11902,62541.3,4225.28,4407,62833.7,665.6,25.2,1.15945
15574.2,15595,65448.4,11226.2,10959,67134.1,1985.28,12.6,1.15945
47517.7,30251,102943,46794.2,34283,89452.7,23849.6,84.6,1.16051
37747.6,23784,104012,16168.3,11361,93267,13848.3,42.6,1.16051
9126.3,9533,62740.1,3170.56,3344,62136.9,280.96,25.8,1.16051
17177.3,16411,68596.1,11246.7,11007,66963.3,7669.76,43.8,1.16156
17665.6,17966,64440.3,5305.6,5498,63242.6,568.32,51,1.16262
12755.4,11790,70902.1,7944.32,7550,68958.8,18905.6,3.6,1.16262
19815.7,19580,66324.9,8819.84,9057,63819.9,16143.4,43.8,1.16473
16721.4,16611,65971.6,9539.84,9271,67436.4,1036.8,26.4,1.16579
18329.7,18312,65599.5,10492.8,10341,66498,13314.6,35.4,1.16579
6603.3,6923,62509.6,2206.72,2294,63042.5,204.16,-7.2,1.16579
37978.4,30433,81784.6,28459.5,24861,75022,19202.6,115.2,1.1679
27174.2,19267,92431.9,9415.04,6531,94476.2,17226.9,43.2,1.1679
15493.5,15603,65076.2,7038.08,7291,63262.6,390.4,-30.6,1.17001
16732.4,16574,66162.4,6392.32,6590,63570.1,15026.6,46.8,1.17001
17451,17127,66775.9,7767.68,8055,63198.3,24161.9,24.6,1.17107
81694.2,50975,105030,51494.4,32146,104982,44419.8,114.6,1.17107
27084.8,20869,85055.9,14686.1,12701,75778.8,8573.44,40.2,1.17107
14566.1,12670,75343.7,9205.12,8510,70889.2,10035.2,12.6,1.17107
19146.4,17225,72846.3,12537.6,12100,67906.1,5374.72,19.2,1.17212
16907.6,16026,69141.1,10899.8,10346,69044.3,10742.4,58.2,1.17318
14542.3,13331,71491,8582.4,8247,68201.3,16047.4,18,1.17318
19149.3,19154,65519.8,7585.28,7778,63912.2,7596.16,36.6,1.17318
13175.3,13498,63969.1,5274.88,5358,64519.3,3417.6,-9.6,1.17423
26591.8,20167,86414.6,20361.6,17463,76414,16321.3,43.2,1.17423
23658.8,22256,69666.7,13106.6,12664,67826.2,1391.36,24.6,1.17423
6164.24,6361,63508.8,2552.32,2740,61047,212.48,9.6,1.17529
11699.2,11861,64641.9,4256.64,4349,64144.2,8595.2,-4.8,1.17529
14488.4,12559,75604.1,12192,10747,74347.7,35399,48,1.17635
16044,16144,65129.9,6364.8,6616,63047.7,618.88,7.2,1.17635
17386.7,17590,64778.4,5517.44,5814,62193.1,15089.9,9,1.1774
19541.4,18442,69442.7,8473.6,8202,67706.1,9467.52,23.4,1.1774
15579.4,15604,65432.6,6547.84,6572,65295.1,19225,37.2,1.1774
6070.28,6289,63256.8,2162.56,2317,61167.7,14339.8,-10.2,1.1774
15599.7,15473,66072.6,6757.12,6841,64732.4,4414.72,27,1.17846
7256.38,7471,63653.3,3036.16,3227,61660.3,9858.56,6.6,1.17846
30465.7,24526,81407.4,14049.9,11786,78124.5,1527.68,71.4,1.17846
25036.3,24831,66077.8,12316.2,12571,64207.5,2053.76,80.4,1.17951
23542.2,21974,70213.1,10577.3,10070,68837.4,15518.1,-3.6,1.17951
6921.72,7226,62776.3,2491.52,2551,64007.9,3893.76,-19.8,1.17951
41198.6,27891,96805,26139.5,18947,90414.3,28465.9,45.6,1.18057
