"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
25126.7,22605,72846.8,15151.5,13401,74096.6,34876.9,47.31,2.91787
8731.88,8480,67482.6,4417.14,4244,68209.6,22634.8,-11.62,2.92011
16830.7,16029,68813.7,8321.04,7869,69300.8,44240.8,-17.43,2.92011
14941,13844,70728.9,8151.78,7524,71004.1,62300.2,54.78,2.92123
47873.4,24628,127393,32635.2,22792,93839.1,89653.2,65.57,2.92235
11135.7,10790,67635.6,4075.5,3894,68590.6,9746.1,19.92,2.92348
34610,24872,91194.9,24651.9,17464,92509.6,66360.8,73.04,2.92909
10635.2,10064,69255.6,5652.66,5236,70751.1,15969.7,-9.13,2.93021
5741.24,5633,66795.3,2772.12,2665,68170.2,7582.38,27.39,2.93021
15871.2,13976,74422.9,9585.42,8421,74598,71968.3,51.46,2.93245
16118,15313,68981.4,6522.36,6113,69924.6,10030.8,16.6,2.93245
45993.2,27457,109779,31617.3,19281,107467,58298,87.98,2.93358
17839.8,15161,77115.6,11446.5,10041,74709.5,66094.9,-9.13,2.93694
16915.7,16257,68191.3,6630,6305,68914.1,16653.8,29.88,2.93807
19349.4,18625,68085,5704.92,5445,68664.4,8280.48,-24.07,2.93919
22979.2,21153,71194,12139.1,11125,71510.2,54079,95.45,2.94031
13659.2,11889,75293.7,9143.16,8013,74779.2,19950.8,39.84,2.94143
14407.8,13300,70994.9,11813.1,10580,73174.2,51351.3,59.76,2.94255
18783.6,17634,69808.6,10572.9,9638,71893.1,19745.7,31.54,2.94368
16133.7,14312,73877.6,10813.1,9500,74594.7,46201,4.98,2.9448
22676.6,19884,74740.3,18294.9,16620,72140.5,24158.2,-25.73,2.9448
17336.6,16604,68427.6,5882.76,5660,68115.3,10089.3,40.67,2.94592
38669.6,25957,97632.6,31329.5,23373,87845.3,15251.3,81.34,2.94592
12048.9,11469,68849.8,4237.74,3840,72324.1,10097.9,-10.79,2.94592
24960.1,19976,81887.5,15714.7,12664,81323.1,57053.9,75.53,2.94704
6786.4,6670,66679.7,3240.9,3082,68914.9,32827.9,0.83,2.94704
11377.8,11031,67596.1,4190.94,4003,68612.9,15003.3,57.27,2.94817
14674.4,14017,68609.7,5457.66,5157,69356.8,26112.8,10.79,2.94929
18076.4,17136,69132.7,6760.26,6432,68880.7,10233.6,69.72,2.95041
11605.6,11292,67355.8,4857.84,4632,68731.3,31210.9,29.88,2.95041
15293.2,14712,68125,5265.78,5064,68147.3,11618.1,20.75,2.95153
17321.6,15015,75603.8,10656.4,9319,74941,37047.7,58.93,2.95378
18326,16957,70827,9791.34,9005,71258.8,44080.1,75.53,2.95378
9401.68,9175,67155.2,3999.06,3827,68482.5,9819.42,-22.41,2.9549
22263.9,20436,71397.8,6014.58,5232,75338.6,31464.4,32.37,2.9549
12378.7,11624,69791.1,5964.66,5436,71909.5,52299.8,-56.44,2.95602
22550.2,18704,79012.4,15720.9,13156,78312.9,56091.4,27.39,2.95827
17412.8,15858,71961.3,10438.7,9442,72454.3,51597.8,38.18,2.95827
18799.3,17856,68998.1,8766.42,8328,68986.1,20790.9,29.05,2.95827
29655.5,23720,81935.1,13153.9,9713,88752.7,40033.5,-44.82,2.96051
8527.88,8272,67563.3,3829.8,3616,69410.9,23152.7,-24.9,2.96163
9497.56,9153,68003.1,4811.82,4589,68718.1,9605.7,-12.45,2.96388
7067.24,6895,67173.1,3466.32,3279,69279.9,9822.54,7.47,2.965
13876.8,13405,67842.4,5429.58,5184,68640.6,17267.6,29.88,2.96612
18103,16788,70669.3,5743.92,5244,71783.7,12827.9,68.89,2.96724
26836.2,24715,71160.7,11772.5,10843,71154.2,22439.8,68.06,2.96724
12283.5,11700,68804.5,5117.58,4780,70164.4,46879.6,38.18,2.96837
10700.5,9960,70408.3,6934.2,6385,71173,24812.6,17.43,2.96837
13619,13029,68503.9,5612.88,5297,69444.2,35849.6,-5.81,2.96837
26028.4,23489,72621,11547.1,10337,73208.1,65954.5,97.11,2.97061
12757.5,12300,67973.5,5722.86,5384,69660.7,40232.4,19.92,2.97061
23022.8,20373,74059.8,12430.9,10849,75091.6,50872.4,12.45,2.97398
15304.8,14693,68264.7,6114.42,5861,68369.7,41065.4,-37.35,2.97398
35757.8,33697,69544,18840.9,17173,71901.1,21949.2,76.36,2.9751
16380.5,15689,68424.6,7392.84,6825,70988.6,15378.5,9.96,2.97622
13937.3,13389,68219.7,6438.12,6032,69948.4,26495,55.61,2.97622
11905.4,11652,66961.5,4782.18,4628,67719.3,27437.3,-12.45,2.97622
47279.7,35512,87252.9,19470.4,15016,84976.7,36500.1,166.83,2.97622
19259.6,17853,70699.6,12090,11305,70086.7,12444.9,71.38,2.97622
11446.4,11043,67930.3,4670.64,4467,68523.6,18213,-4.98,2.97734
7092.4,7026,66155.4,1606.02,1589,66238,12947.2,-11.62,2.97734
14503,13141,72328.7,9377.94,8593,71522.5,42023.3,50.63,2.97959
7066.56,6900,67118,3186.3,3024,69053.4,23722.1,-5.81,2.97959
9193.6,8425,71514.8,6706.44,6029,72899.9,14074.3,64.74,2.98071
22231.2,20628,70629.6,10226.6,9248,72470.7,25367.9,55.61,2.98183
14634.3,13954,68731,5585.58,5250,69725.1,30059.6,0.83,2.98296
13149.8,12442,69264.4,7144.8,6750,69369.1,36696.7,38.18,2.98296
17053.7,16287,68621.1,7705.62,7115,70976.2,62141.8,38.18,2.98296
10902.4,10312,69288.4,7163.52,6467,72594.5,35688.9,-8.3,2.98408
23411.7,16953,90503.8,22969.4,16957,88773.1,38291.8,14.94,2.98408
13613.6,13137,67913.6,6121.44,5825,68871.2,15112.5,5.81,2.98632
16390.7,15576,68963.9,11004.2,9960,72407,35322.3,28.22,2.98632
40706.8,27696,96323.1,21439.9,14524,96742.1,51898.9,76.36,2.98632
46342.7,30110,100867,33003.4,22266,97139.5,54166.3,138.61,2.98857
32201.4,24647,85623,23274.4,18791,81172.5,34252.1,134.46,2.98857
17531.1,14288,80411.3,15206.9,12064,82609.3,64774.3,111.22,2.99081
15953.5,14597,71626.2,10590.1,9209,75364.3,49943.4,34.86,2.99081
18761.2,17176,71584.4,9467.64,8385,73997.8,41186.3,24.07,2.99081
11169,10915,67061.1,4180.02,4007,68365.8,21044.4,29.88,2.99081
14950.5,14348,68287.9,5766.54,5457,69253.4,22561.5,-15.77,2.99193
17382.2,15453,73717.5,9931.74,8633,75395.2,69971.5,-53.12,2.99193
14341.9,12279,76546.1,9872.46,8451,76559.2,32646.9,13.28,2.99306
38270.4,24105,104049,31244.5,21033,97353.5,32610.2,136.95,2.99755
17012.2,14996,74347.4,10611.9,9332,74524.4,10553.4,30.71,2.99867
13346.4,12692,68914.8,7435.74,7016,69456.8,26428,-45.65,2.99979
15596.5,14761,69245.4,6278.22,5933,69349.3,8395.14,68.89,3.00091
29907.1,18273,107262,28759.4,19677,95785.7,139831,115.37,3.00091
14100.5,12822,72070.6,10101.8,9234,71694.8,27169.7,57.27,3.00091
11285.3,10823,68335.2,5429.58,5191,68548.1,26398.3,46.48,3.00203
21840.2,20627,69390.7,15950.2,14723,70998.7,46155.7,107.9,3.00316
14354.1,13660,68866.2,5311.02,5020,69335.3,25711.9,74.7,3.00428
16930.6,16092,68951.4,5720.52,5448,68814.3,24630.8,28.22,3.00428
7267.16,7159,66526.1,2591.16,2503,67844.3,17184.2,4.15,3.0054
28094.9,21032,87544,16464.2,13253,81415.6,42531.1,57.27,3.00652
19350.8,17143,73976.1,10945.7,9527,75295.5,42766.6,20.75,3.00765
17718.1,16547,70174.2,7771.92,7299,69782.2,25343.8,-4.15,3.00765
16156.8,13996,75653.9,8660.34,7621,74473.7,61547.5,41.5,3.00877
15688.3,14133,72748,11698.4,10681,71778.8,25918.6,75.53,3.00877
14914.4,14333,68194.6,5189.34,4976,68345.8,30012.1,-14.11,3.01213
17704.5,14064,82500.1,10493.3,8804,78111.3,45730.6,39.84,3.01213
13139,12772,67419,4825.86,4576,69114.4,8118.24,26.56,3.01326
44140.2,33884,85372.7,35241.2,26952,85691.8,75616.3,104.58,3.01438
48342.6,33728,93933.2,37940.8,27692,89790.8,5842.98,115.37,3.0155
17187.7,15949,70625.9,7219.68,6553,72203.4,28182.2,-8.3,3.0155
35712.2,27799,84191.4,28031.6,22343,82221.8,17507.1,12.45,3.01662
18207,15439,77285.7,12765.5,11067,75594,95713,18.26,3.01662
18687.8,17336,70646.1,11221.1,9964,73804.2,7290.66,-53.12,3.01662
15718.9,12968,79438,9807.72,8444,76120.2,54965,19.92,3.01887
14097.1,13560,68131.7,6912.36,6636,68265.3,14043.1,48.14,3.01887
23638.2,17084,90678.4,25433.5,20380,81786.4,71129,190.9,3.01887
18582.4,17485,69649,10689.1,10125,69187.4,7781.28,-1.66,3.01999
19589.4,17792,72156.8,8461.44,7972,69559.6,14565.7,61.42,3.02111
19305.2,15721,80477.4,14144.5,12025,77087.3,12519.8,72.21,3.02111
15440.8,13508,74913.1,13537.7,12360,71780.4,42223,27.39,3.02223
16945.6,16109,68939.5,10830.3,9904,71665.4,32798.2,37.35,3.02336
11428.8,11065,67690.5,4625.4,4461,67951.2,16177.2,6.64,3.02448
11586.5,11125,68254.8,5296.2,5065,68527.5,33618.8,34.86,3.02448
12006.1,11553,68106.2,4103.58,3901,68939.3,24515.4,44.82,3.0256
38683.2,20492,123714,24105.9,11669,135385,80453.1,95.45,3.0256
6624.56,6444,67372.3,2875.86,2773,67966.9,25637,8.3,3.02785
18836,16366,75426.9,10760.1,9610,73379.2,10129.1,101.26,3.02897
17616.1,13824,83513.3,16291.9,13768,77549.6,43895.3,20.75,3.03009
22143.5,18276,79404.6,15385.5,13380,75359,51147.7,-14.94,3.03009
24920.6,22412,72871.6,13830.2,12753,71071.5,30292.9,49.8,3.03121
12703.1,12026,69225.8,6312.54,5950,69529.2,21456.2,43.99,3.0357
13373.6,12604,69537.4,8134.62,7608,70072.4,17695.1,55.61,3.03682
7557.52,7342,67459.8,3644.16,3486,68509.4,21736.3,33.2,3.03682
13456.5,12615,69907.8,8365.5,7859,69759.7,46513.7,12.45,3.03682
11927.9,11457,68229.5,5329.74,5061,69016,37825.3,-2.49,3.03795
21682.5,16760,84784.2,16646.8,13217,82542.3,60018.7,75.53,3.04019
10682.8,10272,68156.9,4541.16,4304,69147.2,58658.3,9.13,3.04131
17792.2,16876,69094,6867.9,6472,69544.9,20818.2,25.73,3.04244
17639.2,15834,73007.6,11015.2,10154,71094.1,26882.7,20.75,3.04244
18732.6,17351,70754.6,10359.2,9143,74253.4,55600.7,-27.39,3.04356
25056,22904,71693.5,15524.3,14360,70849.8,17354.2,73.87,3.04356
10508,10160,67781,5336.76,5052,69230,24855.5,35.69,3.04468
10904.5,10505,68028.2,5530.2,5284,68589.5,18897.8,22.41,3.04468
8253.16,8160,66284.2,2775.24,2660,68375.2,28704.8,121.18,3.0458
19057.7,17373,71891.1,9165.78,8189,73353.1,48193.9,62.25,3.0458
17024.5,14756,75611,12048.7,10488,75288,53004.1,46.48,3.0458
12765.6,11617,72015.9,8277.36,7713,70331.3,40595.9,22.41,3.04692
14473.8,14053,67498.4,4917.12,4721,68258.5,12770.2,3.32,3.04692
14681.9,13984,68806.6,6077.76,5760,69151.4,41625.5,25.73,3.05029
12699,11901,69930.4,7765.68,7241,70284.7,27519.2,13.28,3.05141
13112.4,12728,67515.5,5647.98,5432,68141.8,28955.9,47.31,3.05366
19033.9,16624,75036.4,10208.6,8904,75138.5,54478.3,19.92,3.05366
22640.6,20870,71096,9868.56,9238,70009.3,16047.7,37.35,3.0559
14294.3,13176,71098.2,8489.52,7800,71329.4,7969.26,-28.22,3.05815
48387.4,34136,92896.6,36844.1,23240,103899,111460,138.61,3.06039
14900.8,14133,69096.5,6758.7,6409,69111.9,11488.6,43.16,3.06039
49335.4,37772,85598.9,23142.6,16808,90235.2,31059.6,146.08,3.06039
21722.6,20414,69737.1,11248.4,10654,69192.2,7736.82,7.47,3.06151
11084,10781,67377.9,4629.3,4461,68008.5,20496.1,-11.62,3.06376
16813.7,16109,68402.8,7200.18,6873,68655.8,11868.5,-29.05,3.06376
9996,9689,67612.5,4134,3965,68329.3,16189.7,-0.83,3.06376
70499.7,39487,117007,44664.4,26347,111099,82009.2,225.76,3.06488
14484,13078,72581.7,10055.8,9058,72754.9,37209.1,58.93,3.066
31207.9,24524,83397.6,21187.1,17080,81295.1,42331.4,91.3,3.06825
17427,16965,67320.9,5346.9,5141,68160.8,28531.6,-4.15,3.06937
10943.2,10304,69601.7,8792.16,8020,71845.8,35291.9,-0.83,3.06937
15075.6,14331,68941.1,6760.26,6415,69063.2,41704.3,-26.56,3.06937
12581.4,12205,67556.9,4758.78,4553,68498,5995.86,15.77,3.07386
12938.4,12032,70472.8,7152.6,6560,71456.2,29051.1,-14.94,3.07386
8300.76,8032,67728.9,3244.02,3108,68404.1,16685.8,11.62,3.07835
15371.4,14005,71930,9916.14,9189,70722,38827.6,61.42,3.07835
14983.1,13821,71046.5,8368.62,7549,72651.5,17091.4,-15.77,3.07947
16623.3,13565,80311.3,11719.5,9881,77729.9,49569,36.52,3.07947
20554.4,17277,77967.8,12561.9,10944,75224.5,22334.5,38.18,3.08059
9811.72,9582,67107.2,4335.24,4185,67888.7,6468.54,24.07,3.08059
11067.7,10656,68067.9,5446.74,5172,69017.3,8693.1,2.49,3.08171
15029.4,13852,71106.3,8331.18,7361,74173.6,45232.2,-15.77,3.08284
13580.3,12796,69552.8,8537.1,7772,71987.6,16688.1,8.3,3.08284
12811.9,12356,67954,5144.88,4868,69263.5,15232.6,43.16,3.08508
8750.24,8462,67768.3,3976.44,3818,68255.6,6261.06,62.25,3.08733
24872.4,20672,78852.3,15944.8,13776,75853.4,36675.6,151.06,3.08845
13308.3,12916,67526.4,4821.18,4624,68330.6,19433.7,-27.39,3.09069
15969.1,15370,68090.6,4859.4,4585,69458.2,15624.2,-21.58,3.09069
11506.3,11185,67418.5,3367.26,3233,68257.6,32527.6,18.26,3.09294
18030.9,15736,75093.5,9974.64,8744,74759.6,52490.1,9.13,3.09294
5337.32,5196,67318.4,2138.76,2028,69115.3,9027.72,-14.11,3.09406
10251,8989,74736.9,6481.02,5805,73168,7019.22,-6.64,3.09518
13789.7,12616,71633.1,7044.18,6312,73138,28711.8,34.86,3.0963
38370.4,27596,91123.3,37573.4,28261,87131,48545.6,114.54,3.09743
23364.1,17812,85964,21124.7,15824,87489.3,35454.1,94.62,3.09743
14642.4,13780,69637.7,6718.92,6272,70205.9,21374.3,-14.11,3.09743
24429,22494,71173.6,10399,9710,70186,10367,47.31,3.09855
15257.2,14201,70410.1,8301.54,7748,70218.1,39166.9,10.79,3.09855
14567.6,13955,68413.1,6023.16,5747,68685.2,35217.8,16.6,3.09967
9930.72,9729,66894.8,4164.42,4001,68212.8,6218.94,6.64,3.09967
16384.6,15369,69866.7,8928.66,8441,69322.2,26691.6,4.15,3.10079
10081,9841,67134.3,3655.86,3465,69145.9,24182.3,24.9,3.10079
31876.4,26333,79332,25914.7,21757,78059.8,7843.68,97.11,3.10191
16120.1,15188,69557.9,7352.28,6840,70444.3,34472.9,-8.3,3.10191
46948.6,37453,82151.5,24059.1,19401,81270.9,86726.6,78.85,3.10304
12420.9,12152,66986.1,4417.14,4252,68081.3,14490.1,39.01,3.10304
15787.6,14382,71940.9,9835.02,8878,72600.6,64488.1,15.77,3.10416
9161.64,9068,66212.8,4124.64,3980,67917.7,28558.9,-15.77,3.10416
27717.5,19420,93537.2,19375.2,15057,84331.1,39016.4,116.2,3.10528
21920.5,20352,70586.7,10204.7,9620,69519.5,20258.9,78.85,3.1064
17414.8,16580,68835.7,7882.68,7360,70190.1,26459.2,16.6,3.10865
13945.4,13244,69007,7076.94,6709,69130.2,22641.1,7.47,3.10865
29646.6,23512,82635.3,17150.6,14241,78925.9,62979.5,50.63,3.10977
19101.2,17844,70153.4,10200.1,9248,72282.8,13255.3,24.9,3.11089
34716,25401,89569.3,23049.8,17657,85551.9,61178.5,82.17,3.11089
13698.6,11801,76074.2,9977.76,8685,75291,63993.5,29.88,3.11202
20204.2,15493,85464.4,17630.3,14669,78766.2,64667.5,84.66,3.11202
14981.8,13017,75427.9,11651.6,10157,75179.9,57461,39.01,3.11314
16127.6,14640,72195.1,13508.8,11908,74346.2,16858.1,54.78,3.11426
25697.2,21139,79667.5,15801.2,13123,78911.1,42958.5,-29.88,3.11426
11721.2,9612,79916.6,10034.7,8284,79386,48659.5,15.77,3.1165
11857.8,11369,68353.9,5794.62,5513,68883.8,29317.9,29.88,3.11763
13159.4,12640,68228.8,6228.3,5940,68716.8,33031.4,-9.13,3.11763
17735.1,16456,70629.9,12818.5,11672,71973.5,16149.1,18.26,3.11875
13160.7,12471,69160.5,7162.74,6807,68961,13326.3,-9.96,3.12212
10974.5,10537,68257.2,6549.66,6269,68470,33258.4,-7.47,3.12212
17617.4,16132,71570.6,8979.36,8032,73265.9,37830,42.33,3.12548
14502.4,13852,68613,6913.92,6565,69019.1,39294.8,31.54,3.12548
13909.4,12845,70966.6,8693.88,8000,71220.3,25041.9,57.27,3.12548
13842.1,13409,67652.7,4814.16,4625,68216.4,10023,59.76,3.12548
18787,17349,70968.2,11736.7,10929,70379.1,33734.2,26.56,3.12548
18490.6,15393,78723.9,13136,11365,75748.3,32947.2,39.84,3.1266
19414,18336,69389,8537.88,8112,68976.6,20351,-19.09,3.12773
20008.3,17137,76516.6,15628.9,13565,75507,27995,43.16,3.12773
21439,19365,72555.1,21830.6,19793,72282.8,72339.5,21.58,3.12885
13045.1,12126,70503.5,7139.34,6654,70316.2,16724.8,-50.63,3.12997
14070.6,13309,69286.1,6513.78,6096,70027.4,27474.7,53.12,3.12997
12966.9,12425,68394.4,5707.26,5373,69613.1,22007.7,28.22,3.13109
14617.3,14051,68177.2,6398.34,6039,69435.6,39443.8,2.49,3.13109
10309.5,9788,69027.6,5961.54,5560,70269,17982.1,67.23,3.13334
19783.2,18828,68861,10965.2,10300,69768.7,35486.9,61.42,3.13334
13969.2,13449,68071.1,5584.02,5300,69048,15846.5,11.62,3.13446
15513.5,14171,71744.7,9842.82,9119,70737.9,23718.2,31.54,3.13446
12711.9,12281,67835.6,5200.26,4969,68586.1,23349.3,-3.32,3.13446
13548.3,11852,74915.9,7063.68,6220,74425.3,6480.24,42.33,3.1367
35255.3,24804,93149.9,30752.3,23432,86009.8,15888.6,153.55,3.13783
12726.2,12329,67647.4,4917.12,4701,68548.9,39675.5,121.18,3.13895
37991.6,28209,88263.2,26771.9,21301,82368.2,64114.4,110.39,3.14007
46259.7,32665,92811.2,33222.5,24781,87860.5,97588.9,122.01,3.14007
13281.1,12065,72141.6,10671.2,9761,71647,35149.9,31.54,3.14119
15862.4,14885,69839.1,9002.76,8389,70330.8,35309,-19.92,3.14232
14688,14381,66935,5795.4,5613,67665.7,6912.36,-21.58,3.14232
22066,18096,79913.7,18991.4,16176,76942.6,50601.7,4.15,3.14232
28978.2,22885,82985.2,18027.4,14869,79456.7,33813.8,64.74,3.14568
14812.4,13205,73513.7,6517.68,5733,74506,26597.2,70.55,3.14793
17261.1,16037,70538.4,9175.14,8565,70204.5,9092.46,5.81,3.14905
8904.6,8685,67193.1,3885.18,3677,69246.4,31428.5,39.01,3.14905
15077,14401,68612.2,7067.58,6645,69703.7,29292.9,59.76,3.15129
11353.3,11101,67025.4,3407.04,3264,68408,15317.6,42.33,3.15242
13906.7,13441,67806.6,4666.74,4469,68435.8,50285.8,-7.47,3.15354
22639.2,18321,80982.8,16110.9,14189,74412.8,54599.2,82.17,3.15354
22513.4,18897,78078,13285,11573,75230.6,40347.8,15.77,3.15691
9318.04,9096,67135.8,3602.04,3512,67216.2,9538.62,-19.09,3.15803
22741.9,20485,72756.4,14083.7,12933,71366.9,17585.9,9.96,3.15915
7934.92,7799,66678.2,2840.76,2743,67871.7,6914.7,0,3.15915
26522,23041,75437.2,17068,14725,75963.7,15496.3,-22.41,3.15915
14764.8,12637,76571.1,9950.46,8653,75362.7,12196.1,0.83,3.15915
12218.2,11693,68479.8,6506.76,6157,69258.9,15855.8,12.45,3.16027
27867.8,23023,79326.8,20533.5,17663,76186.6,28313.2,125.33,3.16027
19227,17785,70849.6,8687.64,7833,72686.5,29392.7,54.78,3.16139
19705.7,16410,78698,15370.7,13225,76168.8,64305.5,67.23,3.16364
12831.6,11909,70613.1,7364.76,6817,70802,23392.2,35.69,3.16588
12012.9,11549,68168.3,4376.58,4189,68470.6,28912.3,4.98,3.16701
8459.88,8141,68103,4492.8,4240,69443.4,23568.5,-1.66,3.16701
23332.8,21191,72159.9,10165,8899,74859.1,60456.2,17.43,3.16813
12338.6,11829,68359.3,4901.52,4657,68977,34327.8,-10.79,3.16813
13889.7,12849,70844,7088.64,6533,71109.9,50710.1,57.27,3.16813
28324,25328,73288.2,12937.9,10992,77137.5,20541.3,1.66,3.16925
17384.2,16212,70274.6,12649.3,11684,70950.2,34369.9,61.42,3.17374
20844.7,16609,82249.4,12448,10717,76121.4,40242.5,47.31,3.17374
12138.7,10869,73191.7,11625.9,10581,72007.8,27807,33.2,3.17486
11136.4,10419,70048.2,8186.1,7539,71161.2,56846.4,60.59,3.17598
15993.6,15153,69171.6,7225.14,6889,68733.7,56095.3,107.07,3.17598
19572.4,18765,68356,6712.68,6429,68427.8,7280.52,94.62,3.17598
13772,13264,68046.2,6006.78,5760,68343.8,6635.46,26.56,3.17823
30099.5,23661,83369.4,32487.8,27053,78701.8,13728.8,49.8,3.17823
15496.5,14920,68068.4,6575.4,6268,68750.1,46321.1,-56.44,3.17823
17484.2,16804,68188.6,7583.16,6972,71280.8,15517.3,31.54,3.17823
15406.1,14488,69688.9,7566.78,7025,70590.3,31211.7,-14.94,3.17935
10376.1,10092,67381,4202.64,3973,69324,6130.02,-5.81,3.1816
27110.9,24177,73488.9,20655.2,17873,75737.6,17338.6,120.35,3.18496
13587.8,12088,73667.1,9111.96,7836,76207.4,19055.4,103.75,3.18608
11933.3,11481,68117.9,4821.96,4596,68758.1,40963.3,26.56,3.18608
12872.4,12460,67705.1,2747.94,2581,69774.9,7056.66,-5.81,3.18833
23570.2,21535,71729.5,10702.4,9599,73069.2,26832.8,18.26,3.18833
15659.7,14658,70014.7,9240.66,8610,70336.3,23264.3,23.24,3.1917
16124.2,15032,70297.6,8786.7,8117,70943.1,7930.26,6.64,3.1917
14329.6,13952,67309.9,3964.74,3828,67877,26190.8,0.83,3.19282
13907.4,13428,67875.5,4570.8,4356,68767.7,39812.8,-24.07,3.19394
19706.4,17996,71764.8,13043.9,11948,71547.3,20843.2,170.15,3.19618
35311.7,26548,87170,27795.3,21108,86298.7,46059.8,112.05,3.19955
9919.16,9679,67162.1,3453.84,3323,68116.4,13702.3,-9.13,3.19955
16211.2,14245,74581.8,8023.08,6797,77357.7,33923,51.46,3.20067
15761,14954,69072.9,5804.76,5530,68792.2,32177.3,-35.69,3.20067
22034,18813,76756.6,11462.1,9600,78247.9,42647.3,58.1,3.2018
16579.1,15650,69426.6,5403.06,5046,70173.4,27065.2,-50.63,3.20404
13887,13233,68774.7,5041.14,4749,69567.5,10276.5,1.66,3.20628
17000,16274,68459.6,5580.12,5190,70462.2,10793.6,64.74,3.20628
8194,8040,66791.3,3081,2956,68307.3,8837.4,-67.23,3.20853
13676.8,13010,68895.1,6550.44,6114,70214.2,24702.6,26.56,3.20853
25457.2,22266,74928.6,12689.8,11034,75370.7,50776.4,0.83,3.20965
14751.2,14201,68075.3,4686.24,4484,68491.8,42569.3,-4.15,3.21077
39314.2,28993,88866.1,31632.1,24581,84335.2,73095.4,108.73,3.21077
14657.4,13591,70678.2,8329.62,7715,70757,54497.8,53.12,3.2119
6912.88,6712,67497.4,3283.8,3132,68712.4,26920.1,24.07,3.2119
9567.6,9303,67400,4259.58,4087,68303.4,22262,68.89,3.21302
10780,10348,68272.2,7585.5,7004,70977.1,28862.3,36.52,3.21526
32204.1,24365,86621.4,20442.2,15773,84936.4,74179.6,79.68,3.21526
27578.8,24851,72729.5,16227.1,14995,70921,18652.1,33.2,3.21639
15225.2,14112,70705.7,8412.3,7732,71302.2,45779,-26.56,3.22087
16898,14681,75432.7,6438.9,5641,74805.8,55204.5,74.7,3.22087
31549.3,24756,83519.7,19429.8,15552,81877,48672,53.12,3.222
39369.3,30972,83304.4,24616.8,19436,83005.1,38189.6,170.15,3.22424
21103.1,17724,78030.6,10384.9,8812,77234,73418.3,58.1,3.22424
14320.8,13117,71550.5,8797.62,8205,70269.5,28916.2,35.69,3.22649
16932.7,15769,70372.3,11517.5,10813,69805.7,18546.1,7.47,3.22649
10384.3,9329,72949.3,6938.1,6257,72669.9,11051.8,51.46,3.22761
30051.2,21905,89908.1,25704.1,19217,87659.1,51161.8,108.73,3.22873
15954.2,15291,68378.3,5920.2,5663,68512.5,9089.34,-29.88,3.22873
21852.5,19259,74361.3,12537.7,11211,73291.6,45208.8,34.86,3.22985
15676.7,15284,67219.9,4916.34,4720,68262.1,6461.52,-14.11,3.22985
10406,10185,66958.3,3967.08,3812,68202.1,9821.76,-6.64,3.23097
12187.6,11948,66850.4,2003.04,1912,68656.5,7587.84,-30.71,3.23097
14860,14217,68500.2,6183.84,5881,68910.8,10980.1,19.09,3.23322
19475.2,17143,74451.8,11843.5,10355,74956.7,37039.1,117.86,3.23434
12928.8,12204,69428.4,7411.56,6936,70029.4,17348.8,35.69,3.23434
21821.9,18933,75535.8,12305.3,10837,74415.3,31140.7,80.51,3.23434
21538.3,19684,71709.8,13455.8,12076,73024,6828.12,46.48,3.23434
55420.7,36202,100327,37803.5,21834,113469,53826.2,101.26,3.23434
19705.7,18537,69667.9,8425.56,7940,69543.8,34274,-17.43,3.23659
20009,19020,68943.7,8810.1,8316,69429.9,11413.7,43.99,3.23771
13023.4,12565,67926.7,5818.8,5489,69473.6,30757.7,-19.92,3.23883
18534.1,16117,75364.5,8048.82,6773,77880.9,9564.36,-1.66,3.23995
36108,24161,97941.9,34203.8,24721,90675.1,101332,132.8,3.24107
14598.2,14068,68006.1,4879.68,4664,68566.6,25765.7,1.66,3.24107
17760.2,16997,68478.9,7129.98,6817,68544.9,6703.32,40.67,3.2422
13651,13146,68053.6,4981.08,4782,68264.3,17422.9,-22.41,3.2422
14416,14013,67420.8,2563.08,2473,67923.2,12109.5,22.41,3.24669
13204.9,12730,67981,5117.58,4890,68586,6482.58,11.62,3.24893
10238.8,9973,67282.4,4024.8,3877,68034.4,39923.5,-28.22,3.25005
20542.1,18396,73181.6,12142.3,10792,73735.7,66706.4,-34.03,3.25118
7919.96,7668,67689.4,4645.68,4352,69958.5,7960.68,7.47,3.2523
18477.6,17598,68811.8,7332,6942,69217.8,6364.02,63.08,3.2523
18847.6,17917,68939.8,6634.68,6329,68701.3,20695.7,5.81,3.25454
12772.4,12362,67711.9,5094.18,4862,68665.6,7937.28,-62.25,3.25454
21060.3,20103,68656.7,6747,6343,69710.1,5626.92,10.79,3.25566
15278.9,14472,69190.1,8282.04,7752,70017,41740.1,21.58,3.25679
15699.8,14983,68671.5,4917.9,4659,69177.8,6365.58,81.34,3.25791
16455.3,15789,68301.7,6763.38,6393,69332.8,6660.42,-12.45,3.25903
9131.04,8905,67199.5,2775.24,2708,67163.3,13857.5,1.66,3.26128
30863.8,24392,82924.4,23900,19109,81967.1,13066.6,141.93,3.26352
17052.4,14212,78633.8,12608.7,10768,76738.8,28226.6,101.26,3.26464
19229,17100,73695.6,13210.9,12092,71600,6761.82,50.63,3.26576
24543.9,22739,70738,11788.1,10967,70442.9,12692.9,33.2,3.26689
51282.2,38372,87585.5,34627.3,26884,84412.1,46794.5,169.32,3.26913
23507.6,19457,79179.4,13040.8,10925,78228.2,56298.1,-29.05,3.27025
